AATS1i,AATS2i,AATS3i,AATS4i,AATS5d,AATS6i,AATS7s,AATS8dv,AATS8s,AATSC0v,AETA_alpha,AETA_beta_ns_d,AETA_beta_s,AETA_eta_F,AETA_eta_L,AMID_C,ATSC0i,ATSC0p,ATSC1d,ATSC1dv,ATSC7d,ATSC8d,ATSC8dv,AXp-0d,AXp-1d,Ali_Log_S,Ali_Solubility_(mg/ml),BCUTc-1h,BCUTd-1l,BCUTs-1h,CIC1,CIC2,ESOL_Log_S,ESOL_Solubility_(mg/ml),EState_VSA1,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA9,ETA_dAlpha_B,ETA_dEpsilon_D,ETA_epsilon_5,FPSA3,GATS1d,GATS1dv,GATS1i,GATS1p,GATS1v,GATS2c,GATS2d,GATS2i,GATS2s,GATS2v,GATS3c,GATS3dv,GATS3i,GATS3s,GATS3v,GATS4c,GATS4dv,GATS4i,GATS4s,GATS5d,GATS5dv,GATS5i,GATS5p,GATS6d,GATS6dv,GATS6i,GATS6p,GATS6s,GATS7d,GATS7dv,GATS7i,GATS7p,GATS8c,GATS8dv,GATS8i,GGI3,GGI5,GGI6,GGI7,GGI8,GGI9,IC1,IC2,JGI2,JGI4,JGI5,MATS1c,MATS2s,MATS3s,MATS6s,MATS7s,MATS8s,MAXaaCH,MDEC-33,MLOGP,MOMI-Z,Mor02m,Mor03m,Mor06m,Mor08m,Mor11m,Mor13m,Mor16m,Mor23m,Mor26m,Mor30m,Mor31m,PEOE_VSA1,PEOE_VSA2,PEOE_VSA4,PEOE_VSA6,PEOE_VSA9,RNCG,RNCS,RPCG,RPCS,SMR_VSA1,SMR_VSA3,SMR_VSA4,SMR_VSA9,SaaS,SaaaC,SaasC,SdO,SdS,SddssS,SdssC,Silicos-IT_Log_P,Silicos-IT_Solubility_(mg/ml),SlogP_VSA1,SlogP_VSA10,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SpDiam_A,SpMax_A,SsNH2,SsOH,SssNH,SssO,SssS,SssssC,TopoPSA(NO),VE1_A,VSA_EState3,VSA_EState7,VSA_EState8,VSA_EState9,XLOGP3,Xc-3dv,Xc-5d,Xc-5dv,Xc-6dv,Xch-5d,Xch-7d,ZMIC1,ZMIC2
151.0770598,157.4928608,161.5167312,165.4801252,3.333333333,158.8700586,3.438155136,3.874431047761315,3.588333333,44.83319919,0.4587848933,0.05172413793,0.6780545771668108,0.9770730283782156,0.2057154000725878,1.441695765,63.04791719787734,11.796118006195847,12.7037037,67.92,-6.987654321,-0.0810808746198095,-31.28888889,0.7083876247,0.4242523114466822,-4.44,0.0217093661308498,0.5126476712657869,1.0110950048478953,5.341768667558748,1.4638734,0.6026536773,-4.783724438594194,0.0164,-0.6705562508426941,-5.867610019979323,25.63558752629316,23.7625527,17.92631849,18.025474032996136,10.769337729973058,0.04121510673,0.037809206,0.8482334869,0.0433978024131385,0.6464552239,0.3797743056,1.070157862,0.9886277532017628,0.8555334806,0.9861077441,1.079793341,1.042659927,0.5793952149,0.7990447809,1.086937327,1.005097518,1.102853439,0.9776988473,0.8378585859454907,1.1237134314187986,1.084983498,0.9836083728,1.090092615,1.122695347,1.2321162978218754,0.7726364,0.9164786116,0.9927130670321624,1.014309764,0.9650175492739635,1.159803855,0.809851389,1.1031592733977136,1.030856918,0.8841697273,1.030931222,0.9465385515,1.095833333,0.9702446254,2.1748777973877127,0.5862069087932937,0.7918367347,0.5303996599,0.2994842448826334,0.2326933447799244,4.027979697,4.628714692850685,0.0735265240186706,0.04369565217,0.0133344127121006,-0.3484064529597793,-0.1005902321929379,-0.1055807862295877,-0.06034190564,-0.0343190535,-0.07778711337,1.700162562,7.303330702577851,2.97,1662.438993,26.45511908,-3.176556581,1.247840216482295,-2.853724234558597,0.7731058948279719,-1.753879269,0.5414971257656278,-0.569900771270817,-0.09593108939,0.3915319689,-0.2395620815,10.63357721,9.05613586867284,9.780484743,0.0,17.57815784,0.1508001707,7.093020615,0.1459692046,-63.20464638869268,13.57536728,25.06523039,0.0,11.25737949,0.0,1.2254444437842518,4.139673089378038,12.11524822,-0.3130144417419127,0.0,-0.4120174526,5.186954266478757,-0.0516343468487704,-11.556966909289413,24.95013983,32.82722828,0.0,18.55817888,4.901125933,2.533276095669968,0.0,0.2698023420349348,0.849704936696656,0.0,0.0,-0.6600918779285865,84.73,4.663549692271475,13.078386466419932,-3.950898600196196,1.828852356,1.506095893,4.399135504724297,0.7590371604,0.5589694041388913,0.1293264808,0.0,0.2356434660406715,1.0273339057697577,54.65409302512813,29.36086894
149.9187909,154.9079963,160.477258,159.4589013,3.724489796,160.5607472,3.538748319,4.987950659921103,3.300925926,44.95577929,0.4751488095,0.046875,0.6838319813399296,0.972515745753697,0.1790577724392948,1.444096076,112.45311493359957,14.485273395536217,7.216387506,56.75755747,-8.440470801,-1.2314517305632418,14.69070972,0.6950597415,0.4234489804634643,-5.68,0.0615849797822928,0.372071192863915,1.0467850525149784,6.938502329651534,1.761885858,0.7394656915,-5.053989946342959,0.00242,-0.269987880120635,8.407789990701648,6.319659176359327,35.01993218,11.00912301,15.061825930203105,12.801841786975324,0.02485119048,0.01713564214,0.8483405483,0.0379425681293038,0.7527016488,0.4196733267,0.9714820571,0.8764718365187778,0.7834514229,0.9310370561,1.086093404,1.087356342,0.567462287,0.8487908568,1.269298388,1.100561952,0.9920579794,1.09194033,1.0778460549521698,1.37674287636189,0.8355193208,0.8708348326,0.4943941141,1.08895959,0.9759856919963849,0.9667770923,0.9687750631,1.0635178090217938,0.9801524505,1.1196125578289404,0.9717390284,0.6241314525,1.1649251376036562,0.8671020997,0.8104514615,1.217840469,0.8798634497,0.8950373773,0.9609871952,1.6468259872772804,0.8413366029767682,0.8180952381,0.6137329932,0.4016856698613195,0.1494861216608145,3.792702994,4.502873506511071,0.0768906857181827,0.04314058957,0.0226788739442475,-0.4127364021163566,0.0355748774639688,-0.0752042406487801,-0.04252493146,0.1042595449,-0.03503188778,1.897102744,8.203846054115601,3.78,2524.927034,25.29917495,-4.041443852,3.2908938196467123,-2.3400415362064133,0.8392919758571424,-1.553313578,0.3969300602003014,-0.5529975602406572,-0.0619121021,0.2079029875,-0.0663329461,5.316788604,14.146974523156754,10.19736362,6.066367068,5.693927995,0.149199604,20.79042573,0.08931774965,74.41945687282397,8.780830095,29.36252149,0.0,22.51475897,0.0,0.350140737128791,4.669444822315974,0.0,-1.6576915459636918,0.0,0.151582315,4.467609487157422,0.0034034923546843,16.342870652466406,14.46821637,34.47495837,0.0,18.55817888,4.859423894,2.499254752494953,0.0,0.667076410268113,2.922880517226596,0.0,0.0,-0.473783155782341,72.93,4.441526463432811,5.836217665613473,12.786762746800726,1.895940263,0.0,3.2651968805668035,0.9245101949,0.5178536688493732,0.1048899075,0.0,0.2958409668287319,0.4692644642549806,54.64971849165931,32.54089629
147.5978611,157.8321886,157.1610552,160.7924871,3.30075188,161.2686912,2.445249597,2.747632721842665,2.30734127,50.93265931,0.48,0.0,0.6294731948953725,1.3237377900005596,0.1989767143623566,1.659158216,63.69766449453088,12.92578773951928,17.59183673,95.75510204,-23.42091837,2.532416598997401,-134.0714286,0.6888187153,0.429124069400108,-3.99,0.1601325413376454,0.4081768520019734,1.2428979406600298,7.088263275220699,2.315494246,0.9627883386,-4.554515264240963,0.0144,2.364243301377128,10.134476227615444,21.29463356772056,70.99110724,0.0,8.295355799417756,10.691239604186809,0.02,0.0,0.78,0.0488057200445864,0.6028183716,0.4872254059,1.418977275,0.6718670206584697,0.9924155931,1.635793006,1.086986778,1.047773367,0.8086185044,0.7696552482,1.101169241,0.9891450263,1.078228218,1.092232767,1.0681995693429749,0.9445587143682742,0.9209003747,0.8969788832,0.9377631241,1.045489507,0.9829969157259024,1.176815358,1.028415375,1.0731016060091094,1.128760745,0.962577969437533,0.8508560912,1.183776933,0.9959995699107458,1.149116523,1.135099677,1.148701918,1.092100555,1.230211318,1.091952783,2.687067391543426,1.2069721406679232,0.8187301587,0.6345663265,0.2495448424733651,0.2461289089695136,3.491860676,4.401686483235242,0.0673926030511452,0.03414251208,0.0176184967273626,-0.3840847500304595,0.2312101104094285,-0.0396743928698089,-0.09325959212,0.07908645055,-0.2040327227,2.251293462,8.909606771416602,2.3,2137.502982,25.76288881,-2.833120026,1.4441639744235832,-1.917907702531208,0.5945823399700294,-1.712049124,0.4324348897211468,-0.6089442756799339,-0.3516320659,0.3456944555,-0.1783070703,9.467009379,14.519717354107566,5.098681808,18.20875424,35.29333391,0.1662440571,3.860452175,0.05993567359,157.81161186453926,0.0,29.21545116,0.0,22.51475897,0.0,0.7723251614268473,4.943378790617366,0.0,1.592023007191119,0.0,0.0,4.18432480406411,0.0028259196010857,1.5799856265615704,0.0,49.85555154,13.08951281,6.9237372,4.945982674,2.448809783965413,0.0,2.69961996674358,1.6699085747775346,0.0,0.0,-0.4821621052258429,51.77,4.258721137690794,6.951976597184468,9.083513016001366,4.838045859,4.220524565,3.706617126498601,1.067258904,0.3268020427970608,0.1288113406,0.0,0.0794798720102822,0.5390273988011474,57.68929408112293,27.46169931
146.1247147,151.1860971,158.7179693,158.6785616,3.371900826,159.4257582,2.744929453,1.6203848708687567,2.780939476,48.76662659,0.4787878788,0.01515151515,0.6821440162088354,0.9838406761871142,0.2531485223167743,1.654040529,96.9709938253304,12.744673619147498,11.32441701,64.76680384,-8.49382716,-14.169753254854612,-53.96707819,0.6855377302,0.4349869678853477,-5.56,0.0333567420151013,0.4099165293605143,1.0243285685260095,4.336480863927289,2.123059313,0.9254475639,-3.775673620489923,0.0038,-0.5737765719553334,-2.5351685653852725,5.168755696035938,57.3051773,0.0,1.3930976954439522,-12.555420099675668,0.02121212121,0.02770562771,0.7571428571,0.0518307363429909,0.6424311093,0.4684334539,1.193380188,1.1243478558179838,0.8329574266,1.15952663,1.120631709,1.21712373,0.5735563184,0.9297753277,0.9908573102,1.08262818,0.9367748703,0.7354402211,0.7629231588704597,0.7147409074093463,1.136644661,1.095910684,1.106012103,1.158449171,1.2165905008563365,1.129738505,1.046671151,0.88205546080217,1.001028816,0.986570136234644,0.979257006,0.6014069537,1.1648690942109723,1.110977255,0.9470969825,0.9256106712,0.9957910982,1.090981533,0.9988111824,1.2461834061864048,0.9808450352591296,0.5731972789,0.6606788549,0.4106543144989494,0.3179450199517651,3.631828189,4.949753613656242,0.0695306810689906,0.04393617021,0.0171087058200511,-0.2430720770270493,0.2331903951571951,-0.0870950380707161,0.04574526033,-0.08135202692,-0.02560021309,2.026312773,9.267058755220658,1.13,3358.107916,31.66904098,-2.969454678,0.6562708085480743,-2.352959686002749,0.8928058000147049,-1.710474999,0.1335954744660166,-0.4468327033695378,-0.3975811033,0.4440482265,-0.2810697766,10.30076712,9.491181583485831,5.261891555,19.05647134,46.29261463,0.1593193784,26.0493072,0.0708162659,64.22106583291543,0.0,24.9198926,0.0,28.71445679,0.0,0.8375360305576323,7.92246458369274,0.0,1.8694412475615536,0.0,0.0,3.4991640639239185,-0.037957804048532,5.039458416020858,5.687386275,24.9198926,12.96557803,11.33111287,4.877336081,2.465554476863102,0.0,5.807060289290021,1.7270651454662571,0.0,0.0,0.427062152617464,103.17,4.330239653678216,10.89353033092896,3.701197488505719,2.591937797,0.0,3.7113114293044216,0.7323949012,0.3823508317309508,0.06541342195,0.0,0.2969951800819544,0.831263776040185,52.98014008155433,30.95983989
145.817401,151.454821,156.37978,158.4776418,3.427272727,159.5420573,2.864942529,3.2286425575618827,2.993569959,48.00479604,0.4731182796,0.01612903226,0.6995809417667461,1.2177645416743828,0.2231209659267251,1.629061707,74.20731178026784,7.934980466861326,9.9336,56.6336,-7.0656,1.7230399837968235,-22.4928,0.6841461785,0.4288506227329658,-5.51,0.1213473703507455,0.4916030776582854,1.1616093531873757,1.4797557670546038,1.961800927,0.959483369,-4.795133362757373,0.00417,4.795640930587908,-0.0636284076765445,36.2869181564465,45.60046608,0.0,32.56780728762689,23.87966919995856,0.02688172043,0.0311502118,0.7828282828,0.0461493370533045,0.6667444211,0.4979332692,1.169962633,0.8536758248917414,0.8296626622,1.194764311,1.1269372,1.106385139,0.6376763403,0.8657354966,0.8824120773,1.086578615,1.006789333,0.7756154388,0.9216996620623196,1.1983919579947813,1.034689303,1.158187527,1.004462757,1.145588142,1.00147734433253,1.157114002,1.020508794,1.2500822650188792,1.002944024,0.985439063172284,0.9589293484,0.9369932415,1.2165617563399396,1.06648165,0.9809719636,0.9574142706,0.941498962,0.9993731107,0.960657298,2.4644743099153485,0.892654602468623,0.614829932,0.5130385488,0.3977063775411967,0.1320039904857217,3.682055263,4.659578526432576,0.0756286906774354,0.04176767677,0.0289609417235794,-0.5640263605842535,0.0582049091322963,0.0021490532577723,-0.1041976237,-0.05203226847,0.09083916499,1.97940729,8.957684420540236,1.29,2452.50927,28.84626541,-3.322802922,0.4652616095768142,-2.744867511473013,1.2458976418099246,-1.754984888,0.7100315580059278,-0.991085863184384,-0.4622425229,0.5825388497,-0.4711483017,19.77449303,5.543283006322481,5.261891555,12.13273414,35.25921319,0.1687985428,152.9772102,0.0858889825,91.9269017552026,9.473725908,14.95193556,0.0,40.21348046,0.0,0.1359059444495407,6.868471027611141,0.0,0.5573280228449697,0.0,0.0,2.7163643939941355,-0.0500242012218904,-1.095441761374766,5.687386275,21.74487787,6.544756406,18.25485007,4.848683342,2.410936541607473,0.0,4.541919043316771,4.325768530862809,10.98059471,0.0,1.7615101404317204,95.85,4.324009149278715,16.389142431174673,4.526869382027003,2.658324812,0.0,2.362926814884458,0.7589589384,0.3184615954491339,0.06263564417,0.0,0.1313101209668,0.8917154977855659,53.53847005258883,31.26935238
148.829875,154.0428157,159.3427908,160.0952576,3.495145631,161.423908,2.689671153,2.9275561711698392,2.671920572,48.24675953,0.4838095238,0.03333333333,0.6655826756740911,0.8909679903464196,0.1483191229676363,1.540249265,119.37832408313488,10.157372826719492,9.715277778,57.22153635,-5.932291667,9.777037002741691,-25.06138546,0.6833808251,0.4269420204179485,-4.44,0.0994537459933133,0.4265075416199524,1.093193027373595,6.316421347260504,1.81140835,0.834147917,-5.345221035573704,0.0106,-0.9153786172616192,0.1266810582611617,5.819568269485201,46.02638289,6.338535363,23.671672918446635,14.964443543180588,0.01619047619,0.03226190476,0.7839285714,0.0324424190508819,0.6637198622,0.5092463032,1.250822375,1.0888060990019175,0.8057494171,1.166012637,1.119086918,1.212996507,0.8298341201,0.8696137268,0.9965119889,1.134631669,0.9902942471,1.107256873,1.0877670994772255,1.361580134197875,1.056744435,1.070346036,1.098467501,1.111491088,1.2249523944488905,1.150244392,1.097795047,1.074896802055894,1.003663173,0.8918454703910094,0.915574141,1.032407196,1.2441361641783892,1.105024224,0.9060656806,0.866330618,1.004129039,1.023400634,1.048712911,1.497574876321074,0.8832199801941449,0.5331972789,0.5538548753,0.3921399051491189,0.1885691139387174,3.773554151,5.057996939782967,0.0795884750234861,0.0408994709,0.0200031480766846,-0.4571343008506734,-0.0159612380635329,0.0937946706751596,0.04257371511,-0.06369898415,-0.01242118056,1.990643971,10.36561092531604,2.51,2276.262954,27.98519088,-3.310886543,0.7593927898135935,-1.7618152770756097,0.9674411677722172,-1.496468881,0.059471490398501,-1.0591681316995276,-0.2755620822,0.430755816,-0.2040060005,10.30076712,13.71918876165866,5.425791397,35.8760612,34.33655998,0.1609121365,36.29417231,0.09440808459,117.83158596216737,0.0,25.38663948,4.992404733,11.38785599,0.0,-0.0273209686303387,6.849544862996568,0.0,-0.3763899656442352,0.0,0.922731149,3.509310029946322,-9.737895265593283e-05,13.18629671819536,5.687386275,26.29938345,6.544756406,13.08951281,4.848957738,2.488953410103834,0.0,-3.678090096340268,0.5689692434295077,0.0,0.0,-0.0561346150220246,83.3,4.597661410412784,14.092376260961313,5.423100282722914,2.467258137,0.0,5.33859428763801,0.8257433967,0.1877611171794018,0.1108994343,0.0,0.2312516213127164,0.928879278850838,60.0929739436169,31.11647891
145.7067382,151.6137345,156.37107,157.4324521,3.214285714,156.6818106,2.571502058,3.814710786749439,2.738186462,49.81677993,0.4777777778,0.0,0.6721077857417025,0.921711377081565,0.2386563054057528,1.681192074,71.08507934978843,12.668180595720852,9.848135333,56.14225298,4.664359862,-6.747457679056628,7.515570934,0.6779429349,0.4280074219291855,-4.24,0.0458124833898909,0.3856745363504226,0.9416852453558472,5.738509022910776,2.187232844,1.029986765,-5.755940524708266,0.0148,3.478220101514383,0.7921833578737987,23.71889272044412,65.26674601,0.0,-2.055230268541422,13.674218276451008,0.02222222222,0.0158781362,0.776344086,0.0512243617216038,0.6402910121,0.497389566,1.151940887,1.062346506102308,0.8696314784,1.243690159,1.136000183,1.121316418,0.6392098823,0.9353946377,0.9502277529,0.9685898804,0.9938109531,0.7833325328,0.9203038159771167,1.1159490457798042,1.194143801,1.028525835,1.845119202,0.9997217726,1.147486881603822,1.028534782,0.9692850158,1.0944105496038177,0.85767488,0.9909581047006992,1.112608775,0.5152415267,1.3408328416778323,0.7624211263,0.927436797,1.008792341,0.9464610362,1.009029271,1.079008805,1.0036631064849932,0.7098005750044338,0.4889342404,0.375885771,0.2962767116253201,0.2454378358412506,3.485192498,4.512530548668306,0.0655455177651459,0.02468599034,0.0163908303037685,-0.5049250945187417,0.2066794891647195,-0.1065583457622583,-0.009627654773,0.1808050426,0.0343192096,2.036301178,9.976772897455428,1.96,1501.221143,25.06192138,-3.765976897,3.0641525156944533,-3.177118912596868,1.0049313589497335,-1.28441172,0.0738281656933814,-0.7444545732897162,-0.1590448152,0.09794405514,-0.1432646107,4.899909731,8.745330311950694,5.098681808,18.19910121,11.38785599,0.1647122674,5.714651908,0.1232240191,23.1439370073896,4.794537184,25.06523039,0.0,33.77213846,0.0,1.4029053438230652,5.956155338596886,12.57046485,2.192631890740385,0.0,0.1103332676,3.865122711295813,-0.0054253221212645,8.310604172224823,0.0,44.06192293,0.0,0.0,4.829546089,2.5876218267990976,0.0,1.645026638599114,5.355139721892115,0.0,0.0,-0.3882638917652,74.77,4.510334662488094,3.114958439163856,2.6993097124057845,1.70930694,0.0,3.0322457439317305,0.6646168733,0.2723528799908591,0.1141803114,0.0,0.1449589969250275,0.7761996651923047,45.4523792102761,30.97901559
150.0319234,156.206539,159.1603498,163.8868928,3.333333333,157.2446397,3.113809302,3.0946577766437606,3.277798354,46.3161155,0.4735632184,0.05172413793,0.680340700752285,0.9553478819514754,0.2355598470676,1.441695765,109.7967541636833,12.66601909275811,12.7037037,65.18427069,-6.987654321,6.366622044550652,-23.33912513,0.7083876247,0.4298830131255435,-4.99,-0.0669253920352934,0.4542934071116727,0.7969230435587655,6.7072229140353326,1.374984511,0.5137647884,-5.531992501750118,0.00626,1.951435480912728,2.140034053923531,21.82074483507777,5.563451492,36.12541969,26.13392331936535,10.539534639347096,0.02643678161,0.03685576567,0.8344086022,0.0516577681058492,0.6464552239,0.417852205,1.139013548,0.784580694229956,0.8172758043,1.015335711,1.079793341,1.067534446,0.5895628167,0.7600882234,1.096622441,0.9684074836,1.107127807,0.9125290559,0.9191653829401386,0.8341605999756592,1.133037745,1.009989936,1.227973926,1.122695347,1.033184778266839,0.8945610523,0.9168437758,1.1451438632684343,1.040555871,1.1201317504786348,1.101681489,0.828845394,1.1250702874922458,1.076374292,0.9597458825,1.015941578,0.9533240156,1.101915485,0.9918291265,1.977878709403184,0.7521862278291271,0.7918367347,0.5303996599,0.21634113678063,0.159238466259036,4.116868586,4.536723513805968,0.0699935463846408,0.04369565217,0.0193380809558732,-0.6052023013126335,0.2366545151521485,-0.1761205283028477,-0.05211959135,-0.04499306922,-0.0777105292,1.739051451,8.374771900287602,3.08,1938.84303,23.58636935,-3.649761866,0.839276059843847,-2.458210463858792,0.8204282765891946,-1.558879283,0.5212763255835808,-1.2360153519203223,-0.2902369734,0.1614657941,-0.3975945656,10.63357721,3.9326785640220505,9.780484743,11.60093989,17.57815784,0.1566042528,18.57797643,0.1515873498,131.1369108359115,9.184952232,25.06523039,0.0,11.25737949,0.0,1.5304075882774737,3.603353037620394,12.1382594,1.420950471198088,0.0,-0.3850112797,1.5811067939845391,-0.0121688593347001,2.6034099245578384,20.55972478,32.82722828,0.0,12.74095804,4.901125933,2.5272912699397394,0.0,3.3059492775990087,0.6159840375064345,0.0,0.0,-0.4297384694061479,84.73,4.163724360665011,-1.521134952915232,5.086179707787678,1.87686333,1.525937163,4.060630567820708,0.8850253181,0.4312525008395572,0.1293264808,0.0,0.213418320582396,1.325972227916635,43.946373172665325,28.00929632
146.8809246,154.0059108,158.4253007,157.6103624,3.571428571,157.7118751,2.550091075,4.872494324156976,2.49287119,49.89633184,0.4761904762,0.0,0.6556659403338205,0.9376903372396808,0.2002591603983506,1.650819965,90.40835584533468,14.450237687779993,14.52644731,69.0,-18.94335693,-5.694214882477772,-82.0,0.681686114,0.4304127058227261,-3.6,-0.0989971997111385,0.4092034392691709,1.047278446911238,5.139864807685728,1.92315423,0.6613545297,-4.069883686493035,0.0444,3.425009224109774,6.091394413610784,16.3261149646363,58.02552921,0.0,28.01558008371856,12.342252991516377,0.02380952381,0.01720032841,0.7816091954,0.0420896912032682,0.5669759199,0.5006289308,1.256039157,1.0324617238849498,0.9017166089,1.212183216,0.97280068,1.176067545,0.871467191,0.8607828033,1.017645946,1.046428571,0.9736915247,0.8817891374,0.9354287424423368,1.0176124381679583,1.096165192,0.9919899746,0.8685572111,1.210980663,0.8520206780486801,1.155965661,1.032098105,0.9790477532532592,1.105555556,1.0269322548804938,1.022675806,0.952715655,1.1287055587938324,1.081967213,1.033233182,1.086543846,0.9328925681,1.116224189,1.123066393,1.741979847637623,0.994878840867486,0.7518367347,0.5216836735,0.1402069472142285,0.2457250922191933,3.691555614,4.866654668286203,0.0810573330053787,0.03569444444,0.0150312970535154,-0.487494469743772,-0.072588114135456,-0.2018286604794489,-0.04153354633,0.03142512963,-0.05167660946,2.169660809,5.30504945595122,1.87,2235.796084,18.95695254,-2.71801813,1.9671297816491344,-2.32559908967306,0.1772327748083872,-1.485059905,0.8957804530536775,-0.4622738910496789,-0.3134356472,0.5088574899,-0.1854241924,9.673627043,3.6521547271806174,5.098681808,18.20875424,35.29333391,0.1946069796,109.4258724,0.1031396139,197.96062983568447,5.106527395,24.31554143,0.0,22.51475897,0.0,1.3164096612720448,5.305302762840942,0.0,-0.724387983415473,0.0,0.0,4.013713212892596,5.429856505524905e-05,5.158278332651079,0.0,36.02895079,13.08951281,6.9237372,4.945775726,2.586751786417851,0.0,2.924046266566656,2.0374572030118903,0.0,0.0,-0.0552994966443623,68.76,4.358393147745884,19.03606922509583,4.058439720412339,3.696888189,0.0,4.163836316178994,0.7510311384,0.450375094636142,0.1288113406,0.0,0.2836228405765363,0.7905460785257082,41.33882046890903,25.45064953
151.5257649,157.2635962,163.5218903,164.3794591,3.355555556,161.3458172,3.605429293,3.544574063484748,3.680365297,43.49756155,0.4573129252,0.05357142857,0.6642718735487616,1.0018219466763418,0.2264876956143128,1.426901074,91.77041860248173,11.43425513422877,9.346938776,49.0,3.859410431,-11.892798761512434,36.77777778,0.7026070582,0.4435626063384153,-4.06,0.0442368892772427,0.3708341379819996,0.784562400410859,4.731373412453584,1.62628006,0.8337988097,-4.900603127120063,0.0316,0.26989623584481,9.490419464216496,6.052949466319387,18.19910121,24.12316206,18.590637088971203,6.252926227244781,0.04268707483,0.03951247166,0.8531746032,0.0501042266477984,0.6710431655,0.4052873563,1.054130241,0.8271778094305504,0.8267878547,0.9874788557,1.032374101,1.072343379,0.5953059769,0.8556774354,1.11485472,1.012147335,1.026409886,0.9977456833,0.8698490299054932,0.8283031965597896,1.090129795,1.029778526,1.131097181,1.109802158,1.0479662474632718,0.8093704142,0.9731562305,1.15292866598871,1.027356322,0.9864026722926368,1.13426717,0.8326726416,0.9095741592723312,1.054320141,0.8210777852,0.945896658,0.9810562833,0.9005668399,0.8904870432,1.3324351638785423,0.5419694987681396,0.5968253968,0.3211805556,0.2822164673049352,0.2544756455395192,3.766037363,4.223206914405207,0.0512534078710479,0.03952020202,0.027541608277617,-0.2861343841228647,-0.0777570953777895,-0.0604423165754034,-0.05537400896,-0.06680925073,-0.06967460441,1.686829229,7.804164633300454,2.75,1859.334395,16.17687259,-2.922220665,0.8594203640821548,-2.2989184629268813,0.3413227189148218,-1.904626993,0.3030415613567935,-0.4645392680634627,-0.1552706544,0.3627522401,-0.09845408509,10.63357721,0.3533543297070167,9.780484743,0.0,17.57815784,0.1524828092,14.02949913,0.1475073878,78.67048276730603,13.57536728,25.06523039,0.0,11.25737949,0.0,2.1241676302213683,6.906233103827939,12.0483115,0.6284215849191593,0.0,-0.4136118403,5.270205287962103,-0.0372669365560298,17.342542899278257,24.95013983,32.82722828,0.0,11.63444168,4.877473763,2.5306157636540725,0.0,-1.1186908277947258,1.3451334677765567,0.0,0.0,-0.9852104726239757,84.73,4.646411255141717,18.60304546159644,4.210263221244463,0.0,1.501980667,3.3345239845762022,0.6258641428,0.4237761784663655,0.08765981412,0.0,0.0740211681777498,0.7899843822798334,52.14905440077162,33.15383706
146.94792,152.5312104,159.9369804,161.5140242,3.572815534,157.7866144,2.636087768,4.110525542931754,2.748248248,49.30967614,0.4743589744,0.01923076923,0.6361380624044208,0.9528867251653992,0.1880746178834546,1.63025785,46.81407789089254,12.6559050076822,10.88345679,68.16345679,-17.80049383,-5.9315477434409285,-11.20296296,0.679730678,0.4377642619408898,-3.68,-0.0161023005191169,0.3863557183737249,1.198952664785041,9.617439363797391,1.821553217,0.7949875002,-5.10172315430651,0.0326,0.8341360186418667,10.666806450873253,11.458485547495522,35.95872634,12.7481417,35.99419350693699,15.969653075702222,0.02564102564,0.01875593542,0.787654321,0.0385839077596145,0.6977861788,0.4227900943,1.21486115,0.6790903543938012,0.8924210639,0.7991332812,1.05397066,1.172509348,0.5312802104,0.9502477462,1.064684973,1.025702555,1.103003927,0.8352204022,0.8241636915848419,1.1635484060757122,1.178381933,0.9960623896,1.011175076,1.169392328,1.061176739596057,1.092462978,1.037942051,1.03787308921917,1.045881552,0.9675206820193976,1.040636805,0.8109808117,1.0305067612153007,0.9651116528,1.057080007,1.164158622,0.8392189399,0.996175354,1.022566517,1.0585591741041145,1.036273226380274,0.6661678005,0.5043579932,0.4471404144218818,0.3051912671313181,3.670299879,4.33126180154389,0.0624928883303515,0.04253387534,0.0177982789014595,-0.3620065616464055,0.1104543207727825,-0.0995982457890644,-0.09617441852,0.04674258288,0.0004611167629,2.044765684,8.74159701494063,3.06,1935.60158,24.49081827,-3.660197484,1.4095735485835414,-2.222639229344785,0.877998767308748,-1.241504586,0.6224019341564766,-0.8418658399208094,-0.3071880361,0.4700211901,-0.04538118536,4.983978521,6.079480203422465,0.0,18.55355576,23.27208584,0.168103657,43.01328283,0.1387698918,15.645389698023196,0.0,20.37772696,5.917906046,0.0,0.0,0.3012766242206876,3.3803926926424643,12.21552075,-1.689558342220154,0.0,0.0,4.870153674829394,-0.0128115958524656,7.037109756715041,5.817862778,20.99377639,0.0,18.88348407,4.976090825,2.5368422290294426,0.0,10.358652246027088,2.101420086995026,0.0,0.0,-0.0593856608706877,75.98,4.531093144599589,8.661574682467482,5.052112691516075,1.987411367,0.0,4.015623754590596,0.7957274555,0.3559991575676522,0.1458456799,0.0,0.1281413428817225,0.6800751215019906,36.06485893961136,25.81328012
