AATS1i,AATS2i,AATS3i,AATS3p,AATS4i,AATS5d,AATS6i,AATS6s,AATS7d,AATS7s,AATS8s,AATSC0c,AATSC0v,AETA_alpha,AETA_beta_ns_d,AETA_beta_s,AETA_eta_L,AMID_C,ATSC1d,ATSC1dv,ATSC7d,ATSC8dv,AXp-0d,Ali_Log_S,BCUTc-1l,BCUTd-1l,BCUTs-1h,BCUTs-1l,CIC1,CIC2,ESOL_Solubility_(mg/ml),EState_VSA1,EState_VSA4,EState_VSA5,ETA_dAlpha_B,ETA_dEpsilon_D,ETA_epsilon_5,ETA_shape_y,FNSA1,GATS1c,GATS1d,GATS1dv,GATS1i,GATS1s,GATS1v,GATS2c,GATS2d,GATS2i,GATS2s,GATS2v,GATS3c,GATS3d,GATS3dv,GATS3i,GATS3s,GATS3v,GATS4d,GATS4dv,GATS4i,GATS4p,GATS4s,GATS5d,GATS5dv,GATS5i,GATS5p,GATS6c,GATS6d,GATS6dv,GATS6p,GATS6s,GATS7c,GATS7dv,GATS7i,GATS7p,GATS7v,GATS8c,GATS8dv,GATS8i,GATS8s,GGI10,GGI3,GGI4,GGI6,GGI7,GGI8,GGI9,IC1,JGI2,JGI4,MATS1c,MATS5s,MATS6s,MATS7s,MATS8s,MAXaaCH,MAXaasC,MDEC-22,MDEC-23,MINaaCH,MLOGP,MOMI-Z,Mor02m,Mor03m,Mor08m,Mor10m,Mor12m,Mor13m,Mor23m,Mor24m,Mor26m,Mor30m,Mor31m,PEOE_VSA1,PEOE_VSA10,PEOE_VSA3,PEOE_VSA4,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RASA,RNCG,RNCS,RPCG,SMR_VSA1,SMR_VSA3,SMR_VSA4,SMR_VSA9,SaaS,SaaaC,SdCH2,SdO,SdS,SddssS,SdsCH,SdssC,Silicos-IT_Log_P,SlogP_VSA1,SlogP_VSA10,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SpDiam_A,SpMax_A,SsCH3,SsCl,SsNH2,SsOH,SssNH,SssO,SssS,SsssCH,SsssN,SssssC,TopoPSA(NO),VE1_A,VSA_EState1,VSA_EState8,VSA_EState9,Xc-3dv,Xc-5dv,Xc-6dv,ZMIC2,fMF
151.5397617,157.5474193,163.9182458,1.5692725667033698,164.7179547,3.53271028,165.1169809,3.2340018671602095,3.0976637857943805,3.143637227,3.385135135,0.012661973373977863,46.38335578,0.46359447,0.04838709677,0.6656848074788448,0.2245455802564966,1.493241297,8.5936,53.6384,-11.4772,-30.0544,0.6894086529,-4.25,-0.42120086771978477,0.6220252961224644,8.072771207033302,1.0830656126954707,1.662708558,0.6081274391,0.0196,5.685373591210931,5.57310453,18.19910121,0.03640552995,0.04960693955,0.812605042,0.3392976904562787,0.45060617926232927,1.2844159405122704,0.7566673934,0.4694502873,1.083167515,0.9269177210453585,0.8474360554,1.175789659,1.139452075,1.097325073,0.5823498062,0.9144217359,1.004889248,1.1213630187331391,1.080961164,0.9860373438,0.9626907703,0.8339870795448167,1.1261826702213833,1.054019491,1.017239667,1.116748487016725,0.914501734,1.10068275,1.0957423700093922,1.073344015,1.040100864,1.202271937284902,1.1808356643513906,0.8885699107,0.9266635793,0.6829368466,0.8634616908323367,1.047397192,0.9223260991,0.9385948302,0.856478263515817,0.9752887061,1.006720808,1.007875642,1.1444435328168423,0.040463729751088556,1.909355300992531,1.7514450129340593,0.7112018141,0.6163548753,0.13258753795674894,0.17753917241457545,3.981147632,0.0698964865654943,0.04241975309,-0.6911816063159033,-0.03608682975296307,0.06624173245,-0.02694792288,-0.06311020323,1.752997727,1.1576340893826267,3.2720994548049074,17.809967814507594,1.6301472211863348,2.78,2853.022347,30.56534244,-3.910720297,-1.8123793291164276,0.2851628410147873,0.8078145624632532,-1.724644867,-0.9631854418233134,0.32430212367639183,-0.1041850566,0.3323877145,-0.1540221275,10.30076712,13.356227934113228,15.24204359615555,0.0,18.20875424,54.47631932106068,24.937259291889067,29.31392667,0.9360353834953994,0.1391792811,36.58182932,0.07010002312,8.780830095,25.38663948,4.992404733,11.38785599,0.0,2.7165735296339015,0.0,0.0,1.472254161293147,0.0,-0.8661841026761832,0.806811067,4.512800086582346,-1.8114585823150984,14.46821637,32.46515906,6.544756406,18.55817888,39.52613762641474,4.865265677,2.4515870712558265,4.688454987890143,-2.1926783929265348,0.0,7.717278839998706,1.2769605003734905,0.0,0.0,0.1674738386279247,1.8424127029100301,0.29150913211377605,81.23,4.612642356849342,10.697862387630845,1.992124129,0.0,0.8053607425,0.08374028396,0.0,29.32088182,0.619208355002773
145.6756489,152.3692317,156.7243031,1.5505020463163355,158.5660927,3.369369369,159.4311695,3.0181233935754017,3.2734411655419704,2.820304818,2.793756146,0.021150996893743067,48.00479604,0.4731182796,0.01612903226,0.6632541436358452,0.24505438494017193,1.622721684,9.9336,59.6336,-10.1108,-1.5408,0.6841461785,-5.23,-0.3701972423075037,0.9060530461371386,5.981631874055384,1.1016011627416558,1.978490264,0.959483369,0.00449,-3.1185284860609204,40.03047287,0.0,0.02688172043,0.01606182796,0.7979166667,0.3292854337460539,0.2963165202938041,1.2855907048278048,0.6667444211,0.4928543905,1.253901445,0.9978521463734582,0.8579165357,1.263143658,1.146201083,1.126765514,0.6367795801,0.8542836326,0.9479241672,1.1230119918438741,1.104689293,1.036446104,0.7493841166,0.8919340554259796,1.1468369971537233,1.034176102,1.105811125,0.973985462783274,0.9985451631,1.127544619,0.944828918173373,1.119860331,0.9749229542,0.88334561752686,1.0463999429630613,1.086820551,0.8720432635,0.6671579862,1.3698250523829394,1.022812614,1.096381135,1.135496843,0.8682957666496149,0.89754036,0.9796886227,0.9783350062,0.7644941996634678,0.13133348820011778,2.2580518540715846,1.3263338212383131,0.5723809524,0.5755385488,0.22953464905057677,0.14534278967108724,3.665365926,0.06999647500598126,0.04273901809,-0.5377076128163405,-0.01572946957163507,-0.01323283817,-0.06183612388,0.001028379954,1.993581034,0.8806694416923205,1.070185962375767,25.22520305532672,1.5853892063979231,1.56,1801.206755,28.28848451,-3.062389242,-3.2858038025416976,1.336130742837307,1.9823675722748977,-1.966806931,-0.7120107482696044,0.410268767522888,-0.6798670227,0.7196377646,-0.3665019633,14.79051451,8.892773869300694,-0.3434784467666159,5.261891555,6.066367068,35.91740665583324,27.452812811533835,29.55874348,0.9621399747894072,0.1732788131,148.1751399,0.08816961431,9.473725908,14.53505669,0.0,34.77396375,0.0,1.8481747730452676,0.0,0.0,-0.5091617523757326,0.0,1.7995434327320183,0.0,3.7834628826874677,15.532901728231177,5.687386275,21.327999,6.544756406,18.25485007,0.39430991258310755,4.848604167,2.4343261889468217,3.692434058857841,-0.33853186734182805,0.0,5.189896078298258,-3.043199295164121,10.9890741,0.0,-0.1926757359496365,2.1645263972467985,1.1155964512174574,84.99,4.245746168959448,10.900773775260628,2.72396651,0.0,0.7585393788,0.06274916425,0.0,31.26935238,0.637045891320926
144.0134583,150.126197,156.8461685,1.570354280746814,153.5723163,3.865979381,156.7137158,3.354803314801996,2.674992261951049,2.356688122,2.087254445,0.005265004166224014,51.04803271,0.4928571429,0.01923076923,0.6243498559708155,0.2297170255725783,1.710001269,12.73336939,67.91639792,-20.64196863,-38.35570779,0.679730678,-4.76,-0.39750456741561985,1.0785974471773536,1.8248254774209287,0.4939696586037502,1.882225511,0.7536365571,0.00255,6.037379926906949,47.37110857,16.82083098,0.007142857143,0.0,0.7879120879,0.37736501634086095,0.42951604250618836,1.5168700416469114,0.5602350279,0.4318447912,1.098254068,0.8225803573282614,0.8150876153,1.314057055,0.9656629185,1.20195393,0.802777227,0.8248936248,1.162451852,1.0802466921324392,1.122979597,0.9005178782,1.07024599,1.0768630401955472,1.1138746542358102,1.142759713,1.026477864,0.9272452314717368,1.104286557,1.277430991,1.104568629166259,1.254770926,0.9894774431,1.0838709958214288,1.0426454686226383,1.240392507,0.9625365914,1.264429857,1.429305738905344,1.226162045,1.006670644,1.045596152,1.0205086915498034,0.7989429637,1.006643446,0.9886050964,0.6265423925263494,0.05185890060821778,2.058676515162529,1.67474553778485,0.6131972789,0.4288548753,0.3187747642927281,0.33635137296489687,3.544039244,0.054114784150773906,0.04044973545,-0.2636742590125897,-0.14813328256903116,-0.1398244797,-0.1165371515,-0.1514373106,2.125990226,0.6851608160069047,13.111853166733809,19.56002340090315,1.4037234535630971,3.15,2177.837598,20.78246748,-2.909144122,-1.6161192365624344,1.0335465686835152,1.735551957300811,-1.147689069,-0.7234536266960032,0.3151598784505661,-0.4462850492,0.3119019792,-0.02368572528,0.0,6.982019815474388,1.46973010759294,5.098681808,29.8000411,69.03814027370558,38.403759999654724,21.92719002,0.8092545151147585,0.1910926599,9.627587987,0.08464523789,0.0,19.74844179,0.0,22.51475897,0.0,0.9766864384465548,0.0,0.0,0.1321091339084362,0.0,-4.724509971212756,0.0,4.05292136172598,3.8783615068273147,0.0,19.74844179,12.96557803,6.9237372,29.38989989766095,5.000147947,2.4661814908346122,0.14341877967659133,1.1228516357408898,0.0,7.066174935133557,1.1659410436622764,0.0,0.0,0.2664716965417249,0.41110029812171955,0.3436940497808567,43.6,4.544490236439973,1.9267424168188754,2.883960967,0.0,0.8170731478,0.2038753515,0.0,27.68479521,0.7340077281792526
146.5993687,154.1669417,159.7211343,1.7445120676986083,160.2334063,3.412371134,157.6714408,3.313031927942496,2.425575006790753,2.789948692,2.688571257,0.02173777019229018,51.66154758,0.4942528736,0.0,0.6427194625868822,0.2266842298609038,1.431447135,11.87,75.11964444,-5.64,26.19964444,0.6971368173,-6.95,-0.4199513086024644,0.8557612544387938,3.5011804744143613,1.6514262775661093,1.648447688,0.5652932501,0.00457,3.3732146290071565,50.71112305,0.0,0.005747126437,0.03485354097,0.8053763441,0.3017885277594244,0.43190968752016196,1.4471024883190873,0.6650115856,0.4779477044,1.228012266,0.5972383730584023,0.8749425937,0.8909175888,0.9456140351,1.106504655,0.5603797909,0.8701675144,1.07023076,1.2036934437392657,1.034606877,0.8681295929,0.915101555,0.9402951884172452,1.1280091165228732,1.101335129,1.058849269,1.1260324858076376,1.376825005,1.107795261,0.945658354233029,1.006497601,0.827745925,1.0535133213251737,1.1880600853248224,1.173792156,1.15118977,1.392880882,0.8284454646834445,1.065235378,1.038845107,0.8922866148,1.1275471339112508,0.8003754203,0.8960468008,1.050911894,0.6667129587445029,0.17307847429102455,1.4398378749084102,1.9560006521818862,0.6370068027,0.4930909864,0.36228981207669836,0.13386096819959847,3.995408502,0.05982071462907396,0.03995833333,-0.582158069773392,-0.04186006491831647,-0.1033774514,-0.1345191316,0.08512529267,2.097914513,1.040530042326294,9.248947353663459,26.565590633004252,1.3708212677480658,1.34,2421.485615,28.99992128,-5.985861375,-1.8008049417771024,0.8147991812988822,1.6447344773593924,-0.7117091594,-0.9800113743119349,0.32800773170320424,-0.09575072774,0.2428381953,0.2028940593,15.03763008,8.463781623331581,-10.076358039473757,0.0,19.41092589,19.008623888045566,40.4700098457991,34.57272627,0.9004344672693796,0.1756174026,36.04326419,0.1589936585,9.531400138,25.25270269,0.0,21.95893118,3.1530174,1.702421837584323,0.0,11.85223036,1.710116376939159,0.0,4.329821314542377,-0.4359976129,4.6760571422698884,10.488706920010069,4.794537184,32.63603612,11.28161936,6.9237372,27.36790485895519,4.831551496,2.529185889240422,1.830553849122969,3.8057365891487014,0.0,-2.9463076699298982,1.7238105774551624,5.145563254,0.0,0.11773084831324913,-0.6042453016540001,-0.23727923719531696,92.79,4.550488670771919,11.132053103290925,4.691401677,0.0,0.8298151429,0.1110709264,0.0,29.79848615,0.45972316475370023
150.1287662,155.577371,160.8336168,1.3425747207262977,160.1387595,3.341463415,162.5521344,2.825541721071675,2.9364050070869503,2.748106061,2.791894353,0.009632105985984008,47.59726111,0.4707070707,0.0303030303,0.6586377547328304,0.20990459138936998,1.519969228,11.33190083,75.49586777,-3.483636364,-2.421487603,0.6904812668,-3.54,-0.518263246496863,1.0173673543222548,5.338206521479069,1.1299071356978825,2.01541337,0.9098018185,0.0997,4.6859131503822,51.71376917,13.26227256,0.02929292929,0.04335016835,0.7768518519,0.3157063773632919,0.241887780713648,1.4615824554058037,0.7054229688,0.4701755915,1.310822657,1.045030394449264,0.871503092,0.9983987644,1.141330729,1.247799371,0.5704406583,0.9051268693,1.185920903,1.1914038162961813,1.182222662,0.9763069501,1.312861561,0.9425709033012895,1.3001580473028171,0.9728418609,1.056870471,1.1174912632596037,0.6390663656,1.109865471,0.9996977630854057,1.169295384,1.094277983,1.133968525872787,1.1336915205852798,0.9583467224,0.9608184825,0.7748292652,0.8757228504276305,1.052699229,0.8864739701,0.9262473304,0.8052718724937946,1.1312054,0.9470689873,1.061783366,0.805015197374403,0.15852282125108777,2.167084939133451,1.6098373982199616,0.7356462585,0.5130385488,0.21604523944404302,0.10236872365762037,3.765946344,0.08973529823358811,0.0399537037,-0.5064986229769959,0.07233827986902926,0.02791545152,-0.06188380767,-0.06019558339,1.980502618,1.146984188549316,9.290445794475273,23.623622206121727,1.7861341873601815,1.49,2410.562961,31.04069865,-3.435346892,-2.509838761299024,1.173706916447947,1.7283520515624797,-1.670162037,-0.5295815995628548,-0.10111724213954895,-0.2684374989,0.3533697405,-0.2098917096,15.61755573,9.065374326792757,3.807594875560228,5.425791397,18.20875424,63.91708401129327,26.293198567036256,23.62654039,0.9112221200163999,0.1343410739,33.44055909,0.07858035979,4.794537184,25.38663948,4.992404733,11.38785599,0.0,1.7727434730652112,0.0,11.33939598,1.1906808737530425,0.0,-2.958118164108773,0.7953104794,5.414103510942509,-1.7649504915127006,11.37477255,32.20656318,11.33929359,13.08951281,8.348482329040813,4.84872166,2.533024749698868,0.8495288281759514,2.2067112629723384,0.0,1.176046716060073,-0.05312869304715684,0.0,0.0,0.238613848856288,2.3774455624882833,1.9832718290512688,112.4,4.664789488168306,2.558796485326747,3.918105847,0.0,0.8586399347,0.06365387513,0.0,29.638011,0.5473787389047368
145.2099007,150.9997198,159.6007726,1.7625177621620938,160.6028503,3.7,160.1861851,2.7123807343564383,2.740290696508131,4.12394412,5.584929757,0.020806537552072405,47.18135908,0.4826190476,0.025,0.6702044217697442,0.217763927843422,1.460883267,5.32,35.08,-6.591111111,-28.30567901,0.6844934983,-4.23,-0.4831167199470263,1.0775675089325234,6.316237101317227,1.274018423211499,1.107309365,0.6,0.0436,-0.6807587614412673,29.69887896,23.46952001,0.01738095238,0.0,0.8673809524,0.33330355670306294,0.3923626112519788,1.3209074552917481,0.6997198007,0.4082961782,0.891441957,0.6517260262782675,0.7736881998,0.9658537332,1.020738204,1.17065636,0.5995147277,0.9814459381,0.8583093994,1.024884558523988,0.8446876528,0.9941708864,0.7924413668,0.938373664853741,1.2222543727631767,1.115985009,0.9669628592,1.181789752025957,0.9613873454,1.355650685,1.0128785165767082,0.9082043996,1.054480569,1.014223496193288,1.1311016876890632,1.218909838,1.092971536,1.075988583,1.1825900131094764,1.20279857,1.068597897,1.281192165,1.0312808907924456,0.7148405057,1.410596581,0.9389262985,0.8387360868438117,0.211723795256408,1.5479138136869548,2.1016595368217996,0.3673015873,0.3359552154,0.0005795641009732622,0.26119019496469004,3.799581231,0.06521190808135166,0.04452674897,-0.3708540896617031,0.04348429078165322,-0.05662620013,-0.1550138167,0.1450244576,1.621602104,0.9966547128341493,15.411142699387337,15.805124605417006,1.528582432255101,2.25,539.8377532,19.17433041,-3.185761506,-2.0602757265656657,1.7135221956416236,2.520023454512506,-0.8106417495,-0.22528968648015446,0.2429845580380253,0.09260569599,0.02337361608,0.06641800929,0.0,13.816010613179673,15.88832272566369,9.614079702,11.33678588,42.520732813273405,23.44871634107075,0.0,0.835227009559179,0.2122845906,208.8221789,0.1526629909,9.184952232,14.59805822,0.0,11.25737949,1.523836425,0.28471604349533564,0.0,11.36712758,0.9415761531660731,0.0,6.204051361171306,0.0,2.1287184669780426,0.5084000907562007,4.390415048,20.88421875,0.0,5.817220841,19.011297799653143,4.850608614,2.5144066362693085,5.457175695816353,-1.5056613780883739,0.0,-3.171235585073236,0.8769714664044884,0.0,0.0,-0.16286189351714525,1.9291488187416974,0.6873007469062037,47.26,5.014951054432107,4.7208781347690945,0.0,0.0,0.7417047715,0.1539444827,0.0,27.16226232,0.398226885636185
144.1851809,150.8419307,157.1409259,1.4309189143568666,157.1307331,3.634782609,156.3895983,3.0605094088888465,2.9488115919280053,2.343209877,2.098566308,0.01668365192641071,52.07746353,0.4851851852,0.0,0.617561805576111,0.238385098905393,1.785102788,15.6122449,84.22907122,-22.40816327,-138.755935,0.6807446078,-4.91,-0.440762434802942,0.9550494772222833,5.59316043578301,1.4564723519659153,2.273263854,1.066625765,0.00274,-5.55280038257316,41.98488435,22.20705519,0.01481481481,0.0,0.7592592593,0.38355992113526627,0.35020920486609824,1.4147914826875214,0.5886792453,0.4237798681,1.131625525,0.6823142078090492,0.9097212439,1.291044865,1.006451613,1.189452481,0.7820508886,0.8877379939,1.145307783,0.9578213065213721,1.048971596,0.9769784468,0.977530557,1.1022340142940092,1.1130494351766247,1.191190135,0.9299587479,0.9579878826231059,1.294388551,1.32173913,1.1498750149701742,1.228789108,1.07607442,1.0621457441044209,1.1520799986931327,1.223242147,1.069253308,1.169309747,0.9110941955554541,1.309652846,0.9765857501,1.01391603,1.0286145937671456,1.07729835,1.242377808,0.9516078848,0.7345249300565179,0.07222047876445688,1.9311905682190775,2.040564237239378,0.5251247166,0.4453656463,0.3319667568552369,0.12484520059206144,3.34144599,0.07351691493451952,0.03528395062,-0.3238079535547707,0.036660353226850725,-0.0723920825,-0.1537992578,-0.1695336829,2.151216564,0.9415000876383328,17.75159212313848,25.9009244656469,1.7485740200657,3.09,2086.58422,14.69025353,-4.575509382,-2.302385092056865,0.7775815354601332,2.4213293200848085,-1.338907896,-0.7460185642402329,0.3334717952645259,-0.1111993468,0.2818209518,0.04606378681,0.0,25.091933258022117,12.880209501280916,5.098681808,38.11294267,57.624472095573985,26.856004891652088,11.21062871,0.814790528099658,0.1811246968,10.62986842,0.08022885623,0.0,19.74844179,0.0,22.51475897,0.0,0.05991454240792771,0.0,0.0,-0.033961485703617345,0.0,0.7229159026685947,0.0,3.868332973306392,16.00416398621338,0.0,19.74844179,12.96557803,0.0,11.8378064673154,4.998950662,2.523376812657188,-0.059851974490775284,7.013325752660505,0.0,-1.2669753779847488,4.717336794937251,0.0,0.0,-0.1663318044702144,1.1106153127563596,0.3919335843451047,43.6,4.5271945286212105,1.719908233694424,5.33564435,0.0,0.9048170651,0.2052184453,0.0,29.28526947,0.5672829553550989
151.5257649,157.2635962,163.5218903,1.560682264862808,164.3794591,3.355555556,161.3458172,3.8063724888501085,3.0542641504563677,3.605429293,3.680365297,0.01111229225716412,43.49756155,0.4573129252,0.05357142857,0.6567488022767113,0.17655262758233528,1.426901074,9.346938776,49.0,3.859410431,36.77777778,0.7026070582,-4.06,-0.42983258771057026,1.0346689498326875,8.109141532279118,0.7487134953220438,1.62628006,0.8337988097,0.0316,4.830867519670584,18.19910121,24.12316206,0.04268707483,0.03951247166,0.8531746032,0.35719376791566043,0.3284169160380408,1.2914427865559537,0.6710431655,0.4052873563,1.054130241,0.7881326080368277,0.8267878547,0.9874788557,1.032374101,1.072343379,0.5953059769,0.8556774354,1.11485472,1.0657563029235957,1.012147335,1.026409886,0.9977456833,1.0815521574981064,1.2061096142561938,1.090129795,1.029778526,0.9983406250007241,1.131097181,1.109802158,1.1436916883100217,0.8093704142,0.9731562305,1.2549021583648616,0.8773905430868791,1.027356322,1.13426717,0.8326726416,0.985509866607078,1.054320141,0.8210777852,0.945896658,1.2211221552180005,0.9810562833,0.9005668399,0.8904870432,0.6033817879629213,0.13802562851864206,1.6978726737410477,2.0040345169615574,0.5968253968,0.3211805556,0.16388192465761237,0.11048526089663191,3.766037363,0.062447370025626905,0.03952020202,-0.47533282634760987,-0.004617996624421637,-0.05537400896,-0.06680925073,-0.06967460441,1.686829229,0.9905272488669794,10.665301850803177,20.89864516556092,1.4436480689073485,2.75,1859.334395,16.17687259,-2.922220665,-1.7525768798499626,0.9239638886365591,1.0669312631912264,-1.904626993,-0.6299332363743995,0.38604952890506405,-0.1552706544,0.3627522401,-0.09845408509,10.63357721,7.720578491275131,7.828846385481984,9.780484743,0.0,46.75852206967822,30.894417868475912,17.57815784,0.9783196252762884,0.1524828092,14.02949913,0.1475073878,13.57536728,25.06523039,0.0,11.25737949,0.0,0.8568929136721016,0.0,12.0483115,1.1077923561036989,0.0,1.0770164840719718,-0.4136118403,4.507480136505886,5.44038788866898,24.95013983,32.82722828,0.0,11.63444168,18.820827528460267,4.877473763,2.5145374957320694,4.503508511169896,1.342689731194837,0.0,-1.975505950584234,3.0927532000083646,0.0,0.0,0.011854617193839938,-0.22278231644141333,-1.3411977997113254,84.73,4.341470638164358,-6.225335408296688,0.0,1.501980667,0.6258641428,0.08765981412,0.0,33.15383706,0.49662933182720737
147.4612651,157.7221058,159.9476082,1.5424515497745923,159.1225334,4.1,162.9607215,2.36938167954526,2.9648746441507625,5.453186535,4.534979424,0.014259322429311001,43.86052541,0.4843253968,0.0,0.6626282421761197,0.20009855169493357,1.332445565,3.752066116,40.2265075,-11.12396694,-81.96755433,0.7040406978,-6.27,-0.49172364066231067,0.8587971890609768,1.8563212950807126,1.2849501994079378,1.049369409,0.4928685608,0.00251,-7.482979218806056,15.91054863,22.67357176,0.01567460317,0.02512698413,0.903047619,0.3157702577518239,0.4867988752213822,1.614010249361833,0.9346405229,0.3964611406,0.8505278771,0.9774134093968979,0.7117645346,1.066337923,0.9322033898,0.7492637709,0.3591895554,0.7793836392,0.6916775797,1.008025069476679,0.7824128347,0.5185500431,0.4570906609,1.1256270302965508,0.9614159809919915,0.8466251836,0.9734528773,0.8463910887547408,0.8341697233,1.175490196,0.9104062891463502,0.9434064182,0.9520079746,1.00068808635865,1.1914741763042886,1.087901579,1.339381988,1.049784255,1.000927785859337,1.329232471,1.424684863,0.9366503436,1.0428145757400424,0.8996855229,1.56203012,1.45619129,0.8127628572236361,0.026418766949804093,1.7357771508402204,1.5132102305030652,0.7413151927,0.5721017574,0.08704608654638929,0.06444246337182197,3.995024711,0.05091293405140236,0.05052380952,-0.5259867731476835,-0.008528068229615642,-0.02532760127,-0.2289025083,-0.337053202,1.810150227,0.9558337032818235,10.3317924233659,28.207391395380455,1.7142407207594788,2.09,2275.114305,30.5186832,-6.198717848,-1.863407347432136,0.9860765378792237,2.156652500211833,-0.5802035465,-0.7234421323058249,0.08645758696309691,-0.309865363,0.155164361,0.1592967637,4.983978521,9.417510386226526,9.19154361628071,13.17124514,6.066367068,61.52574427703954,36.567850859403535,21.4210879,0.8834126558460221,0.1746651557,31.96666154,0.2350145504,13.17124514,19.93591408,0.0,21.95893118,2.703659126,1.5550757588063548,0.0,0.0,0.31280622520403795,0.0,-0.16676290858371567,0.0,3.266160015170547,16.11196015023342,13.17124514,19.93591408,6.176298517,6.9237372,33.18630675718909,4.853464981,2.4655568090755846,4.501884814590669,3.923663676151101,0.0,4.897621446050052,0.10840460134985608,0.0,0.0,0.10729218442496566,0.45974037233776416,-1.3524424348855153,54.46,4.44107012390809,10.577666440883638,1.792035689,0.0,0.8991335537,0.1350287976,0.003018408053,36.71808007,0.6551900428055505
146.2217091,150.9941239,157.9963401,1.656572597014012,158.5402442,3.428571429,159.9072869,2.2516557606368623,3.522546665581881,2.784425451,2.87962963,0.02055078504669078,47.91974111,0.478125,0.015625,0.6762408469787733,0.18996676329919898,1.643342141,9.852748943,55.5171088,-7.83160323,-23.45905421,0.6848636974,-5.11,-0.31256787945648135,0.9761470053247966,5.987999084755183,1.0190577519850874,2.153891597,0.9798856559,0.00688,0.8939249758600267,50.88435568,0.0,0.021875,0.02867647059,0.7588235294,0.3359850879641718,0.3363063767774134,1.639797228354728,0.6668742217,0.4816028966,1.182217953,0.8680480004686978,0.8091796514,1.161434476,1.167654302,1.209208366,0.565111774,0.9053723345,1.029803856,1.0792407072868102,1.128865679,0.9438083753,0.7913171568,0.9488412927106146,1.1387470813435465,1.08711971,1.101271972,0.9807823815901584,1.048155457,1.138392857,1.0506091134152693,1.132323358,1.04259701,0.7651953679117882,1.171700450427942,1.017586478,0.945187391,0.6112380475,0.5773549685830416,1.112031134,0.9473387046,0.956465875,1.1200364471004307,0.9587730547,1.008931429,1.040676543,0.9716807475703861,0.1912740219761005,2.1777558872264584,1.2924003823192418,0.5731972789,0.6198625283,0.00847796080405755,0.15406638494307698,3.518533745,0.06629635272334146,0.045,-0.23025445557776977,-0.06962589310280878,0.03965672389,-0.08469110507,-0.0283177358,2.004272784,0.7952825299290782,14.451981624334218,23.800200733195727,1.9990198240037722,0.92,2240.776417,31.05677271,-3.032394041,-2.9312359334457287,2.094741304375929,1.5715078395547217,-1.691975118,-0.9009196123138351,0.09347926653130556,-0.296404184,0.4181105421,-0.3103246066,10.30076712,11.42096059068076,4.6318312429776105,5.261891555,12.13273414,40.24879800681572,27.472723258176902,46.29261463,0.9114634028594591,0.1627685423,26.81160078,0.07234939331,0.0,24.9198926,0.0,28.71445679,0.0,0.9111772983515657,0.0,0.0,1.2490571046064476,0.0,0.8487123822025302,0.0,6.171692604555308,7.03510787123355,5.687386275,24.9198926,6.544756406,18.25485007,23.378878683754436,4.874762888,2.510972628207094,6.546550714900562,0.27903173597989794,0.0,-0.31306520469699006,-1.1552520499036436,0.0,0.0,0.29671309192458856,0.36020088725837474,0.12866481873905974,103.17,4.081832016712239,15.255690345949233,2.468875052,0.0,0.7702072531,0.06541342195,0.0,32.01951086,0.48210440795297405
