sample,strategy,imputation,upstream,rmse_test,best_st_rmse,abs_gain,pct_gain
50,LH,RealValue,3,3.1244375705718994,0.8401344418525696,-2.28430312871933,-2.7189733153687197
50,LH-E2E,RealValue,3,1.3237298727035522,0.8401344418525696,-0.48359543085098267,-0.5756167188963384
75,MLP,RealValue,3,5.7608137130737305,1.1268813610076904,-4.63393235206604,-4.1121741049317215
75,MLP-E2E,RealValue,3,1.3669527769088745,1.1268813610076904,-0.24007141590118408,-0.21304054198438882
75,LH,RealValue,3,3.115433931350708,1.1268813610076904,-1.9885525703430176,-1.764651221637738
75,LH-E2E,RealValue,3,1.300218939781189,1.1268813610076904,-0.17333757877349854,-0.15382061037773753
5,MLP,RealValue,3,5.546844959259033,1.4783542156219482,-4.068490743637085,-2.752040546605712
5,MLP-E2E,RealValue,3,4.692375183105469,1.4783542156219482,-3.2140209674835205,-2.174053372000141
5,LH,RealValue,3,3.0686018466949463,1.4783542156219482,-1.590247631072998,-1.07568782519687
5,LH-E2E,RealValue,3,3.391300916671753,1.4783542156219482,-1.9129467010498047,-1.293970471241239
10,MLP,RealValue,3,5.514212131500244,1.0413709878921509,-4.472841143608093,-4.29514668222284
10,MLP-E2E,RealValue,3,4.545620441436768,1.0413709878921509,-3.5042494535446167,-3.3650346459503373
10,LH,RealValue,3,2.967350959777832,1.0413709878921509,-1.9259799718856812,-1.8494657468651743
10,LH-E2E,RealValue,3,3.115647315979004,1.0413709878921509,-2.074276328086853,-1.9918706706871254
20,MLP,RealValue,3,5.480605602264404,0.791105329990387,-4.689500272274017,-5.92778242605318
20,MLP-E2E,RealValue,3,4.4330339431762695,0.791105329990387,-3.6419286131858826,-4.603595090466825
20,LH,RealValue,3,2.886209726333618,0.791105329990387,-2.095104396343231,-2.6483254718669254
20,LH-E2E,RealValue,3,2.9628067016601562,0.791105329990387,-2.1717013716697693,-2.745148198781771
50,MLP,RealValue,3,5.46421480178833,0.8401344418525696,-4.6240803599357605,-5.503976660853542
50,MLP-E2E,RealValue,3,1.6744818687438965,0.8401344418525696,-0.8343474268913269,-0.9931117989300834
50,LH,RealValue,3,2.8736326694488525,0.8401344418525696,-2.033498227596283,-2.4204438317184596
50,LH-E2E,RealValue,3,1.280102014541626,0.8401344418525696,-0.4399675726890564,-0.5236871038388684
75,MLP,RealValue,3,5.4591569900512695,1.1268813610076904,-4.332275629043579,-3.844482461906665
75,MLP-E2E,RealValue,3,1.2879961729049683,1.1268813610076904,-0.16111481189727783,-0.14297406761010248
75,LH,RealValue,3,2.8632586002349854,1.1268813610076904,-1.736377239227295,-1.5408696064282892
75,LH-E2E,RealValue,3,1.280686855316162,1.1268813610076904,-0.15380549430847168,-0.13648774363517227
5,MLP,Gaussian,4,6.6125569343566895,1.4783542156219482,-5.134202718734741,-3.472917832871851
5,MLP-E2E,Gaussian,4,6.774308204650879,1.4783542156219482,-5.295953989028931,-3.5823309008530857
5,LH,Gaussian,4,2.690997838973999,1.4783542156219482,-1.2126436233520508,-0.8202659488084104
5,LH-E2E,Gaussian,4,2.589179039001465,1.4783542156219482,-1.1108248233795166,-0.7513928743472275
10,MLP,Gaussian,4,6.574291229248047,1.0413709878921509,-5.532920241355896,-5.31311156704599
10,MLP-E2E,Gaussian,4,6.73483419418335,1.0413709878921509,-5.693463206291199,-5.467276573371218
10,LH,Gaussian,4,2.674569845199585,1.0413709878921509,-1.633198857307434,-1.5683160720784124
10,LH-E2E,Gaussian,4,2.482313871383667,1.0413709878921509,-1.4409428834915161,-1.383697933056636
20,MLP,Gaussian,4,6.551156520843506,0.791105329990387,-5.760051190853119,-7.28101679067579
20,MLP-E2E,Gaussian,4,6.7120442390441895,0.791105329990387,-5.9209389090538025,-7.484387583541815
20,LH,Gaussian,4,2.6353278160095215,0.791105329990387,-1.8442224860191345,-2.3311971441799595
20,LH-E2E,Gaussian,4,2.383011817932129,0.791105329990387,-1.591906487941742,-2.0122560518724932
50,MLP,Gaussian,4,6.530945301055908,0.8401344418525696,-5.690810859203339,-6.773690704376558
50,MLP-E2E,Gaussian,4,6.027319431304932,0.8401344418525696,-5.187184989452362,-6.174232040784053
50,LH,Gaussian,4,2.5791306495666504,0.8401344418525696,-1.7389962077140808,-2.0699022931132816
50,LH-E2E,Gaussian,4,1.6185274124145508,0.8401344418525696,-0.7783929705619812,-0.9265100105235026
75,MLP,Gaussian,4,6.525001525878906,1.1268813610076904,-5.398120164871216,-4.790318086408012
75,MLP-E2E,Gaussian,4,1.5707998275756836,1.1268813610076904,-0.44391846656799316,-0.3939354060937065
75,LH,Gaussian,4,2.5271918773651123,1.1268813610076904,-1.4003105163574219,-1.2426423621961615
75,LH-E2E,Gaussian,4,1.4917267560958862,1.1268813610076904,-0.3648453950881958,-0.3237655779149105
5,MLP,Gaussian,4,6.478698253631592,1.4783542156219482,-5.0003440380096436,-3.382372089970321
5,MLP-E2E,Gaussian,4,6.558681964874268,1.4783542156219482,-5.080327749252319,-3.4364753017699545
5,LH,Gaussian,4,3.2380211353302,1.4783542156219482,-1.759666919708252,-1.1902877545270534
5,LH-E2E,Gaussian,4,3.503288507461548,1.4783542156219482,-2.0249342918395996,-1.3697219992623375
10,MLP,Gaussian,4,6.449678421020508,1.0413709878921509,-5.408307433128357,-5.1934493048201436
10,MLP-E2E,Gaussian,4,6.5159687995910645,1.0413709878921509,-5.474597811698914,-5.257106137343139
10,LH,Gaussian,4,3.207066774368286,1.0413709878921509,-2.1656957864761353,-2.0796582693932555
10,LH-E2E,Gaussian,4,3.361642360687256,1.0413709878921509,-2.320271372795105,-2.2280929656889987
20,MLP,Gaussian,4,6.431709289550781,0.791105329990387,-5.640603959560394,-7.130029018549193
20,MLP-E2E,Gaussian,4,6.4826436042785645,0.791105329990387,-5.6915382742881775,-7.194412752038136
20,LH,Gaussian,4,3.169196367263794,0.791105329990387,-2.378091037273407,-3.006035918506963
20,LH-E2E,Gaussian,4,3.2949585914611816,0.791105329990387,-2.5038532614707947,-3.1650061838177983
50,MLP,Gaussian,4,6.412282943725586,0.8401344418525696,-5.572148501873016,-6.632448599043201
50,MLP-E2E,Gaussian,4,5.534924030303955,0.8401344418525696,-4.6947895884513855,-5.588140843385692
50,LH,Gaussian,4,3.1207473278045654,0.8401344418525696,-2.280612885951996,-2.7145808722268856
50,LH-E2E,Gaussian,4,1.7900669574737549,0.8401344418525696,-0.9499325156211853,-1.1306910754979898
75,MLP,Gaussian,4,6.407561779022217,1.1268813610076904,-5.280680418014526,-4.686101483915207
75,MLP-E2E,Gaussian,4,1.5921683311462402,1.1268813610076904,-0.4652869701385498,-0.41289792008137977
75,LH,Gaussian,4,3.0796570777893066,1.1268813610076904,-1.9527757167816162,-1.7329026677975992
75,LH-E2E,Gaussian,4,1.5016541481018066,1.1268813610076904,-0.3747727870941162,-0.3325751938597896
5,MLP,Gaussian,4,6.562688827514648,1.4783542156219482,-5.0843346118927,-3.4391856553496583
5,MLP-E2E,Gaussian,4,6.737423896789551,1.4783542156219482,-5.2590696811676025,-3.557381326879834
5,LH,Gaussian,4,3.690465211868286,1.4783542156219482,-2.212110996246338,-1.4963335396014654
5,LH-E2E,Gaussian,4,4.352080345153809,1.4783542156219482,-2.8737261295318604,-1.9438684580223387
10,MLP,Gaussian,4,6.530101776123047,1.0413709878921509,-5.488730788230896,-5.270677647108922
10,MLP-E2E,Gaussian,4,6.70251989364624,1.0413709878921509,-5.661148905754089,-5.436246036787405
10,LH,Gaussian,4,3.655294418334961,1.0413709878921509,-2.61392343044281,-2.510078983219686
10,LH-E2E,Gaussian,4,4.2437849044799805,1.0413709878921509,-3.2024139165878296,-3.075190257671636
20,MLP,Gaussian,4,6.513022422790527,0.791105329990387,-5.72191709280014,-7.2328132245925705
20,MLP-E2E,Gaussian,4,6.687093734741211,0.791105329990387,-5.895988404750824,-7.452848794259126
20,LH,Gaussian,4,3.6216318607330322,0.791105329990387,-2.8305265307426453,-3.577938895667711
20,LH-E2E,Gaussian,4,4.196600437164307,0.791105329990387,-3.4054951071739197,-4.304730328659651
50,MLP,Gaussian,4,6.4976301193237305,0.8401344418525696,-5.657495677471161,-6.734036120452211
50,MLP-E2E,Gaussian,4,6.005433082580566,0.8401344418525696,-5.165298640727997,-6.14818103319043
50,LH,Gaussian,4,3.574307680130005,0.8401344418525696,-2.7341732382774353,-3.2544472670925684
50,LH-E2E,Gaussian,4,2.2565174102783203,0.8401344418525696,-1.4163829684257507,-1.6859003724481323
75,MLP,Gaussian,4,6.494124889373779,1.1268813610076904,-5.367243528366089,-4.762918009014314
75,MLP-E2E,Gaussian,4,1.580819010734558,1.1268813610076904,-0.4539376497268677,-0.40282647795411514
75,LH,Gaussian,4,3.535187244415283,1.1268813610076904,-2.4083058834075928,-2.1371423529927007
75,LH-E2E,Gaussian,4,1.4936493635177612,1.1268813610076904,-0.3667680025100708,-0.32547170909109374
5,MLP,Gaussian,4,6.464414119720459,1.4783542156219482,-4.986059904098511,-3.3727099036281096
5,MLP-E2E,Gaussian,4,6.592556953430176,1.4783542156219482,-5.1142027378082275,-3.4593892882814057
5,LH,Gaussian,4,2.9941985607147217,1.4783542156219482,-1.5158443450927734,-1.025359368596959
5,LH-E2E,Gaussian,4,2.9976069927215576,1.4783542156219482,-1.5192527770996094,-1.02766492701511
10,MLP,Gaussian,4,6.42991304397583,1.0413709878921509,-5.388542056083679,-5.174469155311
10,MLP-E2E,Gaussian,4,6.55742883682251,1.0413709878921509,-5.516057848930359,-5.296919074052049
10,LH,Gaussian,4,2.9441916942596436,1.0413709878921509,-1.9028207063674927,-1.827226539332549
10,LH-E2E,Gaussian,4,2.843818187713623,1.0413709878921509,-1.8024471998214722,-1.730840613746906
20,MLP,Gaussian,4,6.403910160064697,0.791105329990387,-5.61280483007431,-7.094889412693647
20,MLP-E2E,Gaussian,4,6.535548686981201,0.791105329990387,-5.744443356990814,-7.261287643025509
20,LH,Gaussian,4,2.907254695892334,0.791105329990387,-2.116149365901947,-2.674927453627017
20,LH-E2E,Gaussian,4,2.7514562606811523,0.791105329990387,-1.9603509306907654,-2.477989790202256
50,MLP,Gaussian,4,6.38383150100708,0.8401344418525696,-5.5436970591545105,-6.598583254044645
50,MLP-E2E,Gaussian,4,5.703460216522217,0.8401344418525696,-4.863325774669647,-5.788747053323502
50,LH,Gaussian,4,2.8503127098083496,0.8401344418525696,-2.01017826795578,-2.3926864175728375
50,LH-E2E,Gaussian,4,1.6562135219573975,0.8401344418525696,-0.8160790801048279,-0.9713672472530736
75,MLP,Gaussian,4,6.376121997833252,1.1268813610076904,-5.2492406368255615,-4.658201669190389
75,MLP-E2E,Gaussian,4,1.5695207118988037,1.1268813610076904,-0.4426393508911133,-0.3928003126214566
75,LH,Gaussian,4,2.800365686416626,1.1268813610076904,-1.6734843254089355,-1.4850581288454863
75,LH-E2E,Gaussian,4,1.490952730178833,1.1268813610076904,-0.3640713691711426,-0.3230787035518799
5,MLP,Gaussian,4,6.564531326293945,1.4783542156219482,-5.086177110671997,-3.440431972882917
5,MLP-E2E,Gaussian,4,6.6496734619140625,1.4783542156219482,-5.171319246292114,-3.4980244867205417
5,LH,Gaussian,4,3.5388882160186768,1.4783542156219482,-2.0605340003967285,-1.3938026344585188
5,LH-E2E,Gaussian,4,3.9805049896240234,1.4783542156219482,-2.502150774002075,-1.6925245300223346
10,MLP,Gaussian,4,6.536266326904297,1.0413709878921509,-5.494895339012146,-5.276597296160917
10,MLP-E2E,Gaussian,4,6.611937522888184,1.0413709878921509,-5.570566534996033,-5.349262270376353
10,LH,Gaussian,4,3.5020487308502197,1.0413709878921509,-2.460677742958069,-2.362921352301883
10,LH-E2E,Gaussian,4,3.853394031524658,1.0413709878921509,-2.8120230436325073,-2.700308608869881
20,MLP,Gaussian,4,6.514575481414795,0.791105329990387,-5.723470151424408,-7.234776374839942
20,MLP-E2E,Gaussian,4,6.588301658630371,0.791105329990387,-5.797196328639984,-7.327970257399768
20,LH,Gaussian,4,3.47169828414917,0.791105329990387,-2.680592954158783,-3.3884147313118924
20,LH-E2E,Gaussian,4,3.807637929916382,0.791105329990387,-3.016532599925995,-3.8130606451136537
50,MLP,Gaussian,4,6.497925281524658,0.8401344418525696,-5.657790839672089,-6.734387447794864
50,MLP-E2E,Gaussian,4,5.761849403381348,0.8401344418525696,-4.921714961528778,-5.858246866627641
50,LH,Gaussian,4,3.4220361709594727,0.8401344418525696,-2.581901729106903,-3.073200669423319
50,LH-E2E,Gaussian,4,2.0143582820892334,0.8401344418525696,-1.1742238402366638,-1.3976618285609124
75,MLP,Gaussian,4,6.4949212074279785,1.1268813610076904,-5.368039846420288,-4.763624665528258
75,MLP-E2E,Gaussian,4,1.5946882963180542,1.1268813610076904,-0.46780693531036377,-0.41513414942992494
75,LH,Gaussian,4,3.3823916912078857,1.1268813610076904,-2.2555103302001953,-2.0015508360021608
75,LH-E2E,Gaussian,4,1.5107983350753784,1.1268813610076904,-0.383916974067688,-0.34068978985008513
5,MLP,Gaussian,4,6.345271110534668,1.4783542156219482,-4.86691689491272,-3.2921182511494327
5,MLP-E2E,Gaussian,4,6.457086563110352,1.4783542156219482,-4.978732347488403,-3.36775334008422
5,LH,Gaussian,4,2.9790070056915283,1.4783542156219482,-1.50065279006958,-1.0150833773205366
5,LH-E2E,Gaussian,4,2.9559082984924316,1.4783542156219482,-1.4775540828704834,-0.9994587679035175
10,MLP,Gaussian,4,6.316967964172363,1.0413709878921509,-5.275596976280212,-5.066011092702515
10,MLP-E2E,Gaussian,4,6.418973445892334,1.0413709878921509,-5.377602458000183,-5.163964159290668
10,LH,Gaussian,4,2.948513984680176,1.0413709878921509,-1.907142996788025,-1.8313771162842662
10,LH-E2E,Gaussian,4,2.821303367614746,1.0413709878921509,-1.7799323797225952,-1.7092202494764845
20,MLP,Gaussian,4,6.293313503265381,0.791105329990387,-5.502208173274994,-6.955089246259854
20,MLP-E2E,Gaussian,4,6.392575740814209,0.791105329990387,-5.601470410823822,-7.080562092650656
20,LH,Gaussian,4,2.909198045730591,0.791105329990387,-2.118092715740204,-2.6773839531152466
20,LH-E2E,Gaussian,4,2.733646869659424,0.791105329990387,-1.9425415396690369,-2.4554777550198548
50,MLP,Gaussian,4,6.276803016662598,0.8401344418525696,-5.436668574810028,-6.471188781192806
50,MLP-E2E,Gaussian,4,5.514358043670654,0.8401344418525696,-4.674223601818085,-5.563661443888688
50,LH,Gaussian,4,2.858783006668091,0.8401344418525696,-2.0186485648155212,-2.402768490676594
50,LH-E2E,Gaussian,4,1.6629656553268433,0.8401344418525696,-0.8228312134742737,-0.9794042149490494
75,MLP,Gaussian,4,6.272581577301025,1.1268813610076904,-5.145700216293335,-4.566319396473022
75,MLP-E2E,Gaussian,4,1.5556870698928833,1.1268813610076904,-0.42880570888519287,-0.38052427142972906
75,LH,Gaussian,4,2.809830665588379,1.1268813610076904,-1.6829493045806885,-1.493457397392522
75,LH-E2E,Gaussian,4,1.5002270936965942,1.1268813610076904,-0.3733457326889038,-0.33130881884056285
5,MLP,Gaussian,4,6.583657741546631,1.4783542156219482,-5.105303525924683,-3.4533696133012786
5,MLP-E2E,Gaussian,4,6.637749195098877,1.4783542156219482,-5.159394979476929,-3.489958580262414
5,LH,Gaussian,4,3.1585254669189453,1.4783542156219482,-1.680171251296997,-1.1365146685025982
5,LH-E2E,Gaussian,4,3.292574882507324,1.4783542156219482,-1.814220666885376,-1.227189429782312
10,MLP,Gaussian,4,6.5511860847473145,1.0413709878921509,-5.509815096855164,-5.290924330442155
10,MLP-E2E,Gaussian,4,6.589232444763184,1.0413709878921509,-5.547861456871033,-5.327459206541286
10,LH,Gaussian,4,3.130486249923706,1.0413709878921509,-2.089115262031555,-2.0061200919954123
10,LH-E2E,Gaussian,4,3.1636762619018555,1.0413709878921509,-2.1223052740097046,-2.0379915502596084
20,MLP,Gaussian,4,6.533109664916992,0.791105329990387,-5.742004334926605,-7.25820458698765
20,MLP-E2E,Gaussian,4,6.561220169067383,0.791105329990387,-5.770114839076996,-7.293737787289476
20,LH,Gaussian,4,3.090343475341797,0.791105329990387,-2.29923814535141,-2.9063615907875997
20,LH-E2E,Gaussian,4,3.088010549545288,0.791105329990387,-2.296905219554901,-2.903412646180518
50,MLP,Gaussian,4,6.518523693084717,0.8401344418525696,-5.678389251232147,-6.7589054422180395
50,MLP-E2E,Gaussian,4,5.704977035522461,0.8401344418525696,-4.864842593669891,-5.790552501266928
50,LH,Gaussian,4,3.036949396133423,0.8401344418525696,-2.1968149542808533,-2.6148373936874734
50,LH-E2E,Gaussian,4,1.7200897932052612,0.8401344418525696,-0.8799553513526917,-1.047398258560039
75,MLP,Gaussian,4,6.5149664878845215,1.1268813610076904,-5.388085126876831,-4.781412944889467
75,MLP-E2E,Gaussian,4,1.6104140281677246,1.1268813610076904,-0.4835326671600342,-0.4290892403505947
75,LH,Gaussian,4,2.991032361984253,1.1268813610076904,-1.8641510009765625,-1.654256663993079
75,LH-E2E,Gaussian,4,1.5054841041564941,1.1268813610076904,-0.3786027431488037,-0.33597391548853556
5,MLP,Gaussian,4,6.274406909942627,1.4783542156219482,-4.796052694320679,-3.244183730556729
5,MLP-E2E,Gaussian,4,6.291468620300293,1.4783542156219482,-4.813114404678345,-3.255724747031247
5,LH,Gaussian,4,3.0981338024139404,1.4783542156219482,-1.6197795867919922,-1.0956640632370678
5,LH-E2E,Gaussian,4,3.1798148155212402,1.4783542156219482,-1.701460599899292,-1.150915377329568
10,MLP,Gaussian,4,6.24697208404541,1.0413709878921509,-5.205601096153259,-4.998795968658554
10,MLP-E2E,Gaussian,4,6.237952709197998,1.0413709878921509,-5.196581721305847,-4.990134910349576
10,LH,Gaussian,4,3.0530850887298584,1.0413709878921509,-2.0117141008377075,-1.9317938796332683
10,LH-E2E,Gaussian,4,3.0402331352233887,1.0413709878921509,-1.9988621473312378,-1.9194525011467374
20,MLP,Gaussian,4,6.232143878936768,0.791105329990387,-5.441038548946381,-6.877767526875968
20,MLP-E2E,Gaussian,4,6.210587978363037,0.791105329990387,-5.41948264837265,-6.8505197006301355
20,LH,Gaussian,4,3.019301176071167,0.791105329990387,-2.22819584608078,-2.8165602753654255
20,LH-E2E,Gaussian,4,2.9536776542663574,0.791105329990387,-2.1625723242759705,-2.7336085882549277
50,MLP,Gaussian,4,6.217075347900391,0.8401344418525696,-5.376940906047821,-6.4000957920391865
50,MLP-E2E,Gaussian,4,5.251556873321533,0.8401344418525696,-4.411422431468964,-5.250852972699694
50,LH,Gaussian,4,2.973203659057617,0.8401344418525696,-2.1330692172050476,-2.5389617553369725
50,LH-E2E,Gaussian,4,1.6854170560836792,0.8401344418525696,-0.8452826142311096,-1.0061277958884627
75,MLP,Gaussian,4,6.211676120758057,1.1268813610076904,-5.084794759750366,-4.51227159814179
75,MLP-E2E,Gaussian,4,1.576629877090454,1.1268813610076904,-0.44974851608276367,-0.399109020385771
75,LH,Gaussian,4,2.9265079498291016,1.1268813610076904,-1.7996265888214111,-1.596997386851915
75,LH-E2E,Gaussian,4,1.4945552349090576,1.1268813610076904,-0.3676738739013672,-0.3262755837691577
5,MLP,Gaussian,4,6.257245063781738,1.4783542156219482,-4.77889084815979,-3.232574979433664
5,MLP-E2E,Gaussian,4,6.293337821960449,1.4783542156219482,-4.814983606338501,-3.2569891271374516
5,LH,Gaussian,4,3.2565529346466064,1.4783542156219482,-1.7781987190246582,-1.2028231801514258
5,LH-E2E,Gaussian,4,3.4909157752990723,1.4783542156219482,-2.012561559677124,-1.3613527383425041
10,MLP,Gaussian,4,6.226321220397949,1.0413709878921509,-5.184950232505798,-4.97896551064929
10,MLP-E2E,Gaussian,4,6.242726802825928,1.0413709878921509,-5.201355814933777,-4.9947193415306215
10,LH,Gaussian,4,3.2171149253845215,1.0413709878921509,-2.1757439374923706,-2.0893072332428955
10,LH-E2E,Gaussian,4,3.387669801712036,1.0413709878921509,-2.3462988138198853,-2.2530864035006886
20,MLP,Gaussian,4,6.207100868225098,0.791105329990387,-5.415995538234711,-6.846111804480603
20,MLP-E2E,Gaussian,4,6.204887390136719,0.791105329990387,-5.413782060146332,-6.843313848248395
