sample,strategy,imputation,upstream,rmse_test,best_st_rmse,abs_gain,pct_gain
50,MLP-E2E,Gaussian,3,1.3310710191726685,0.8675507307052612,-0.4635202884674072,-0.5342860907864097
50,LH,Gaussian,3,1.5462616682052612,0.8675507307052612,-0.6787109375,-0.7823299704309545
50,LH-E2E,Gaussian,3,1.331744909286499,0.8675507307052612,-0.4641941785812378,-0.5350628639363587
75,MLP,Gaussian,3,1.5559831857681274,0.7305329442024231,-0.8254502415657043,-1.1299288390982962
75,MLP-E2E,Gaussian,3,1.3148581981658936,0.7305329442024231,-0.5843252539634705,-0.7998616059696275
75,LH,Gaussian,3,1.5643929243087769,0.7305329442024231,-0.8338599801063538,-1.1414406245795532
75,LH-E2E,Gaussian,3,1.3545827865600586,0.7305329442024231,-0.6240498423576355,-0.8542391514443705
5,MLP,Gaussian,3,1.713865041732788,1.3807189464569092,-0.3331460952758789,-0.2412845106028072
5,MLP-E2E,Gaussian,3,2.1558401584625244,1.3807189464569092,-0.7751212120056152,-0.5613895673660954
5,LH,Gaussian,3,1.7514252662658691,1.3807189464569092,-0.37070631980895996,-0.26848789231163733
5,LH-E2E,Gaussian,3,1.827392339706421,1.3807189464569092,-0.4466733932495117,-0.32350783220272983
10,MLP,Gaussian,3,1.777072787284851,0.8699200749397278,-0.9071527123451233,-1.0428000669003703
10,MLP-E2E,Gaussian,3,2.0061464309692383,0.8699200749397278,-1.1362263560295105,-1.3061272969338404
10,LH,Gaussian,3,1.8386118412017822,0.8699200749397278,-0.9686917662620544,-1.113541110462556
10,LH-E2E,Gaussian,3,1.792508840560913,0.8699200749397278,-0.9225887656211853,-1.0605442869968331
20,MLP,Gaussian,3,1.6473232507705688,0.7638453841209412,-0.8834778666496277,-1.1566187150117606
20,MLP-E2E,Gaussian,3,1.6428000926971436,0.7638453841209412,-0.8789547085762024,-1.1506971526544378
20,LH,Gaussian,3,1.6864186525344849,0.7638453841209412,-0.9225732684135437,-1.2078010649698065
20,LH-E2E,Gaussian,3,1.4965764284133911,0.7638453841209412,-0.73273104429245,-0.9592661807280558
50,MLP,Gaussian,3,1.5354238748550415,0.8675507307052612,-0.6678731441497803,-0.7698375674317555
20,LH,Gaussian,3,1.6800264120101929,0.7638453841209412,-0.9161810278892517,-1.1994325644104318
20,LH-E2E,Gaussian,3,1.5132784843444824,0.7638453841209412,-0.7494331002235413,-0.9811319356024046
50,MLP-E2E,Gaussian,3,1.3281762599945068,0.8675507307052612,-0.4606255292892456,-0.5309493877260498
50,MLP,Gaussian,3,1.539139986038208,0.8675507307052612,-0.6715892553329468,-0.7741210185910272
50,LH,Gaussian,3,1.5473599433898926,0.8675507307052612,-0.6798092126846313,-0.7835959196668436
50,MLP-E2E,Gaussian,3,1.3254915475845337,0.8675507307052612,-0.45794081687927246,-0.5278547993464278
50,LH-E2E,Gaussian,3,1.3455479145050049,0.8675507307052612,-0.47799718379974365,-0.5509731787225441
50,LH,Gaussian,3,1.5460050106048584,0.8675507307052612,-0.6784542798995972,-0.7820341288261712
75,MLP,Gaussian,3,1.5529669523239136,0.7305329442024231,-0.8224340081214905,-1.1258000267454091
50,LH-E2E,Gaussian,3,1.3261253833770752,0.8675507307052612,-0.45857465267181396,-0.5285854030680409
75,MLP,Gaussian,3,1.556842565536499,0.7305329442024231,-0.8263096213340759,-1.1311052128336516
75,MLP-E2E,Gaussian,3,1.2954705953598022,0.7305329442024231,-0.5649376511573792,-0.7733226210272603
75,MLP-E2E,Gaussian,3,1.2959001064300537,0.7305329442024231,-0.5653671622276306,-0.7739105631230414
75,LH,Gaussian,3,1.5666685104370117,0.7305329442024231,-0.8361355662345886,-1.144555591736468
75,LH-E2E,Gaussian,3,1.322884202003479,0.7305329442024231,-0.5923512578010559,-0.8108481109606489
75,LH,Gaussian,3,1.5682084560394287,0.7305329442024231,-0.8376755118370056,-1.1466635673105174
75,LH-E2E,Gaussian,3,1.3370018005371094,0.7305329442024231,-0.6064688563346863,-0.830173178564607
5,MLP,Gaussian,3,1.6983747482299805,1.3807189464569092,-0.3176558017730713,-0.23006550506764195
5,MLP-E2E,Gaussian,3,2.1560468673706055,1.3807189464569092,-0.7753279209136963,-0.5615392784340948
5,MLP,Gaussian,3,1.6922024488449097,1.3807189464569092,-0.3114835023880005,-0.2255951532984353
5,LH,Gaussian,3,1.7343995571136475,1.3807189464569092,-0.3536806106567383,-0.25615684608683414
5,MLP-E2E,Gaussian,3,2.144169330596924,1.3807189464569092,-0.7634503841400146,-0.5529368493849672
5,LH-E2E,Gaussian,3,1.7516909837722778,1.3807189464569092,-0.37097203731536865,-0.26868034096825244
5,LH,Gaussian,3,1.725819706916809,1.3807189464569092,-0.3451007604598999,-0.2499428007021052
10,MLP,Gaussian,3,1.8074254989624023,0.8699200749397278,-0.9375054240226746,-1.0776914466396577
5,LH-E2E,Gaussian,3,1.7562956809997559,1.3807189464569092,-0.3755767345428467,-0.272015340635849
10,MLP-E2E,Gaussian,3,1.9764060974121094,0.8699200749397278,-1.1064860224723816,-1.2719398647617648
10,MLP,Gaussian,3,1.7924962043762207,0.8699200749397278,-0.9225761294364929,-1.060529761312168
10,LH,Gaussian,3,1.838535189628601,0.8699200749397278,-0.9686151146888733,-1.1134529971112388
10,MLP-E2E,Gaussian,3,1.9344303607940674,0.8699200749397278,-1.0645102858543396,-1.223687458791078
10,LH-E2E,Gaussian,3,1.7803020477294922,0.8699200749397278,-0.9103819727897644,-1.0465122015408599
10,LH,Gaussian,3,1.8298801183700562,0.8699200749397278,-0.9599600434303284,-1.1035037253242361
10,LH-E2E,Gaussian,3,1.7687098979949951,0.8699200749397278,-0.8987898230552673,-1.0331866673125571
20,MLP,Gaussian,3,1.6568320989608765,0.7638453841209412,-0.8929867148399353,-1.1690673707056753
20,MLP-E2E,Gaussian,3,1.5602085590362549,0.7638453841209412,-0.7963631749153137,-1.0425711688129073
5,MLP,Gaussian,3,1.7578394412994385,1.3807189464569092,-0.3771204948425293,-0.2731334250248871
20,LH,Gaussian,3,1.6887708902359009,0.7638453841209412,-0.9249255061149597,-1.2108805333416983
5,MLP-E2E,Gaussian,3,2.2699105739593506,1.3807189464569092,-0.8891916275024414,-0.6440062474584085
20,LH-E2E,Gaussian,3,1.5163849592208862,0.7638453841209412,-0.7525395750999451,-0.9851988252386873
5,LH,Gaussian,3,1.7389832735061646,1.3807189464569092,-0.35826432704925537,-0.2594766501673673
5,LH-E2E,Gaussian,3,1.8380907773971558,1.3807189464569092,-0.4573718309402466,-0.33125628652660827
50,MLP,Gaussian,3,1.5443726778030396,0.8675507307052612,-0.6768219470977783,-0.7801525872124699
10,MLP,Gaussian,3,1.83226478099823,0.8699200749397278,-0.9623447060585022,-1.1062449686831035
10,MLP-E2E,Gaussian,3,2.084440231323242,0.8699200749397278,-1.2145201563835144,-1.3961284391185733
50,MLP-E2E,Gaussian,3,1.336260437965393,0.8675507307052612,-0.46870970726013184,-0.540267779936168
10,LH,Gaussian,3,1.8344075679779053,0.8699200749397278,-0.9644874930381775,-1.1087081685119196
50,LH,Gaussian,3,1.5459730625152588,0.8675507307052612,-0.6784223318099976,-0.7819973032107127
10,LH-E2E,Gaussian,3,1.8382209539413452,0.8699200749397278,-0.9683008790016174,-1.113091773481266
50,LH-E2E,Gaussian,3,1.3283714056015015,0.8675507307052612,-0.46082067489624023,-0.5311743262801745
20,MLP,Gaussian,3,1.678863763809204,0.7638453841209412,-0.9150183796882629,-1.1979104655339337
20,MLP-E2E,Gaussian,3,1.6705458164215088,0.7638453841209412,-0.9067004323005676,-1.1870208960469517
75,MLP,Gaussian,3,1.560681700706482,0.7305329442024231,-0.8301487565040588,-1.136360465454975
20,LH,Gaussian,3,1.6869995594024658,0.7638453841209412,-0.9231541752815247,-1.2085615681816568
20,LH-E2E,Gaussian,3,1.5454344749450684,0.7638453841209412,-0.7815890908241272,-1.0232294480951876
75,MLP-E2E,Gaussian,3,1.3003839254379272,0.7305329442024231,-0.5698509812355042,-0.780048300022462
50,MLP,Gaussian,3,1.542749047279358,0.8675507307052612,-0.6751983165740967,-0.7782810764567107
75,LH,Gaussian,3,1.5718845129013062,0.7305329442024231,-0.8413515686988831,-1.1516955879620854
50,MLP-E2E,Gaussian,3,1.3396775722503662,0.8675507307052612,-0.472126841545105,-0.5442066092910753
75,LH-E2E,Gaussian,3,1.3310964107513428,0.7305329442024231,-0.6005634665489197,-0.8220895050867272
50,LH,Gaussian,3,1.547276258468628,0.8675507307052612,-0.6797255277633667,-0.7834994585397846
50,LH-E2E,Gaussian,3,1.3317182064056396,0.8675507307052612,-0.4641674757003784,-0.5350320843174682
75,MLP,Gaussian,3,1.5656352043151855,0.7305329442024231,-0.8351022601127625,-1.1431411365362933
75,MLP-E2E,Gaussian,3,1.3123888969421387,0.7305329442024231,-0.5818559527397156,-0.796481469257996
75,LH,Gaussian,3,1.5697509050369263,0.7305329442024231,-0.8392179608345032,-1.1487749696911198
75,LH-E2E,Gaussian,3,1.342591404914856,0.7305329442024231,-0.6120584607124329,-0.8378245848729826
10,LH,Mean,3,1.6806042194366455,0.8699200749397278,-0.8106841444969177,-0.9319064680201635
5,MLP,Mean,3,1.8776416778564453,1.3807189464569092,-0.49692273139953613,-0.3599014358966389
10,LH-E2E,Mean,3,1.700592279434204,0.8699200749397278,-0.8306722044944763,-0.954883360465074
5,MLP-E2E,Mean,3,2.127164602279663,1.3807189464569092,-0.7464456558227539,-0.5406209987472275
5,LH,Mean,3,1.837915062904358,1.3807189464569092,-0.45719611644744873,-0.3311290234849525
20,MLP,Mean,3,1.4492828845977783,0.7638453841209412,-0.6854375004768372,-0.8973511062918337
5,LH-E2E,Mean,3,1.9859036207199097,1.3807189464569092,-0.6051846742630005,-0.43831126951359445
20,MLP-E2E,Mean,3,1.3592809438705444,0.7638453841209412,-0.5954355597496033,-0.7795236734131089
10,MLP,Mean,3,1.6764483451843262,0.8699200749397278,-0.8065282702445984,-0.9271291621824896
20,LH,Mean,3,1.4764758348464966,0.7638453841209412,-0.7126304507255554,-0.9329511777382465
10,MLP-E2E,Mean,3,1.9273269176483154,0.8699200749397278,-1.0574068427085876,-1.2155218314531364
20,LH-E2E,Mean,3,1.282061219215393,0.7638453841209412,-0.5182158350944519,-0.6784302764241117
10,LH,Mean,3,1.6805288791656494,0.8699200749397278,-0.8106088042259216,-0.9318198620512171
10,LH-E2E,Mean,3,1.785935401916504,0.8699200749397278,-0.9160153269767761,-1.0529879162062583
50,MLP,Mean,3,1.4111614227294922,0.8675507307052612,-0.543610692024231,-0.6266039238792543
20,MLP,Mean,3,1.4454394578933716,0.7638453841209412,-0.6815940737724304,-0.89231942477054
50,MLP-E2E,Mean,3,1.2013832330703735,0.8675507307052612,-0.3338325023651123,-0.3847988256476121
20,MLP-E2E,Mean,3,1.442138433456421,0.7638453841209412,-0.6782930493354797,-0.8879978375677194
50,LH,Mean,3,1.4182249307632446,0.8675507307052612,-0.5506742000579834,-0.6347458201208842
20,LH,Mean,3,1.465364933013916,0.7638453841209412,-0.7015195488929749,-0.918405168737528
20,LH-E2E,Mean,3,1.4112420082092285,0.7638453841209412,-0.6473966240882874,-0.8475493045406474
50,LH-E2E,Mean,3,1.1012909412384033,0.8675507307052612,-0.2337402105331421,-0.2694254090975484
50,MLP,Mean,3,1.399520754814148,0.8675507307052612,-0.5319700241088867,-0.6131860711781435
75,MLP,Mean,3,1.4129291772842407,0.7305329442024231,-0.6823962330818176,-0.9341074054187113
50,MLP-E2E,Mean,3,1.2121316194534302,0.8675507307052612,-0.34458088874816895,-0.3971881718871328
75,MLP-E2E,Mean,3,1.1737897396087646,0.7305329442024231,-0.44325679540634155,-0.6067581194305725
50,LH,Mean,3,1.4150875806808472,0.8675507307052612,-0.5475368499755859,-0.6311294897192637
75,LH,Mean,3,1.417319893836975,0.7305329442024231,-0.686786949634552,-0.9401176977506034
50,LH-E2E,Mean,3,1.129899501800537,0.8675507307052612,-0.2623487710952759,-0.302401648468446
75,LH-E2E,Mean,3,1.1030638217926025,0.7305329442024231,-0.37253087759017944,-0.5099439806878238
75,MLP,Mean,3,1.400931477546692,0.7305329442024231,-0.6703985333442688,-0.9176841902403081
5,MLP,Mean,3,1.8173531293869019,1.3807189464569092,-0.4366341829299927,-0.31623683013146775
5,MLP-E2E,Mean,3,2.038966655731201,1.3807189464569092,-0.658247709274292,-0.4767427223066901
75,MLP-E2E,Mean,3,1.1462374925613403,0.7305329442024231,-0.41570454835891724,-0.569042849686639
5,LH,Mean,3,1.8413423299789429,1.3807189464569092,-0.4606233835220337,-0.33361125716717993
5,LH-E2E,Mean,3,1.8796463012695312,1.3807189464569092,-0.49892735481262207,-0.3613533051696941
75,LH,Mean,3,1.413822889328003,0.7305329442024231,-0.6832899451255798,-0.9353307753582257
10,MLP,Mean,3,1.6760337352752686,0.8699200749397278,-0.8061136603355408,-0.9266525552837623
75,LH-E2E,Mean,3,1.0998475551605225,0.7305329442024231,-0.36931461095809937,-0.5055413501732047
10,MLP-E2E,Mean,3,1.844144582748413,0.8699200749397278,-0.9742245078086853,-1.119901167789678
10,LH,Mean,3,1.6830357313156128,0.8699200749397278,-0.813115656375885,-0.9347015660401004
5,MLP,Mean,3,1.820379376411438,1.3807189464569092,-0.4396604299545288,-0.31842862088823387
10,LH-E2E,Mean,3,1.7278859615325928,0.8699200749397278,-0.857965886592865,-0.986258291202567
5,MLP-E2E,Mean,3,2.1072959899902344,1.3807189464569092,-0.7265770435333252,-0.526230950475337
5,LH,Mean,3,1.8474029302597046,1.3807189464569092,-0.4666839838027954,-0.33800070970298673
20,MLP,Mean,3,1.4563640356063843,0.7638453841209412,-0.6925186514854431,-0.9066215046680118
5,LH-E2E,Mean,3,1.8931827545166016,1.3807189464569092,-0.5124638080596924,-0.3711572216595826
20,MLP-E2E,Mean,3,1.3125309944152832,0.7638453841209412,-0.548685610294342,-0.7183202539422134
10,MLP,Mean,3,1.6655374765396118,0.8699200749397278,-0.795617401599884,-0.9145867816132514
20,LH,Mean,3,1.4593878984451294,0.7638453841209412,-0.6955425143241882,-0.9105802414773271
10,MLP-E2E,Mean,3,1.913281798362732,0.8699200749397278,-1.0433617234230042,-1.1993765329479185
20,LH-E2E,Mean,3,1.2303169965744019,0.7638453841209412,-0.4664716124534607,-0.610688526959277
50,MLP,Mean,3,1.4024440050125122,0.8675507307052612,-0.534893274307251,-0.6165556149925875
75,MLP-E2E,Mean,3,1.1730821132659912,0.7305329442024231,-0.4425491690635681,-0.6057894754448505
50,MLP-E2E,Mean,3,1.1682963371276855,0.8675507307052612,-0.3007456064224243,-0.3466605418889315
75,LH,Mean,3,1.4128823280334473,0.7305329442024231,-0.6823493838310242,-0.934043275181786
50,LH,Mean,3,1.4158562421798706,0.8675507307052612,-0.5483055114746094,-0.632015503034472
75,LH-E2E,Mean,3,1.1290127038955688,0.7305329442024231,-0.39847975969314575,-0.5454644624250253
50,LH-E2E,Mean,3,1.1096971035003662,0.8675507307052612,-0.24214637279510498,-0.2791149430515216
5,MLP,Mean,3,1.807645559310913,1.3807189464569092,-0.4269266128540039,-0.30920602194208235
75,MLP,Mean,3,1.4004725217819214,0.7305329442024231,-0.6699395775794983,-0.9170559423722101
5,MLP-E2E,Mean,3,2.101154327392578,1.3807189464569092,-0.720435380935669,-0.5217827877167853
5,LH,Mean,3,1.8661056756973267,1.3807189464569092,-0.4853867292404175,-0.35154636683010554
5,LH-E2E,Mean,3,1.853249430656433,1.3807189464569092,-0.4725304841995239,-0.3422350981798968
75,MLP-E2E,Mean,3,1.1125335693359375,0.7305329442024231,-0.3820006251335144,-0.5229067739724904
10,MLP,Mean,3,1.67766273021698,0.8699200749397278,-0.8077426552772522,-0.9285251352927066
75,LH,Mean,3,1.4147781133651733,0.7305329442024231,-0.6842451691627502,-0.9366383468301916
10,MLP-E2E,Mean,3,1.8758540153503418,0.8699200749397278,-1.005933940410614,-1.1563521401438057
10,LH,Mean,3,1.7010891437530518,0.8699200749397278,-0.831169068813324,-0.9554545213488852
10,LH-E2E,Mean,3,1.6992658376693726,0.8699200749397278,-0.8293457627296448,-0.9533585746795253
75,LH-E2E,Mean,3,1.0881906747817993,0.7305329442024231,-0.3576577305793762,-0.48958467022983837
20,MLP,Mean,3,1.4702306985855103,0.7638453841209412,-0.7063853144645691,-0.924775261000629
5,MLP,Mean,3,1.8716641664505005,1.3807189464569092,-0.4909452199935913,-0.35557216133914565
20,MLP-E2E,Mean,3,1.5920380353927612,0.7638453841209412,-0.8281926512718201,-1.084241220132438
20,LH,Mean,3,1.4821008443832397,0.7638453841209412,-0.7182554602622986,-0.9403152459825244
5,MLP-E2E,Mean,3,2.1158974170684814,1.3807189464569092,-0.7351784706115723,-0.5324606231399436
20,LH-E2E,Mean,3,1.276943325996399,0.7638453841209412,-0.5130979418754578,-0.6717301073514348
5,LH,Mean,3,1.8320928812026978,1.3807189464569092,-0.4513739347457886,-0.3269122480748659
5,LH-E2E,Mean,3,1.9290169477462769,1.3807189464569092,-0.5482980012893677,-0.3971105073167615
50,MLP,Mean,3,1.4162797927856445,0.8675507307052612,-0.5487290620803833,-0.6325037172573216
10,MLP,Mean,3,1.6834101676940918,0.8699200749397278,-0.813490092754364,-0.9351319922243736
50,MLP-E2E,Mean,3,1.1969043016433716,0.8675507307052612,-0.32935357093811035,-0.3796360942147645
10,MLP-E2E,Mean,3,1.8934017419815063,0.8699200749397278,-1.0234816670417786,-1.1765237939964661
50,LH,Mean,3,1.418787956237793,0.8675507307052612,-0.5512372255325317,-0.6353948028888321
10,LH,Mean,3,1.6725062131881714,0.8699200749397278,-0.8025861382484436,-0.9225975596712728
10,LH-E2E,Mean,3,1.710939645767212,0.8699200749397278,-0.8410195708274841,-0.9667779777191071
50,LH-E2E,Mean,3,1.0925407409667969,0.8675507307052612,-0.22499001026153564,-0.25933931273233285
75,MLP,Mean,3,1.4163097143173218,0.7305329442024231,-0.6857767701148987,-0.9387348997157301
20,MLP,Mean,3,1.4662922620773315,0.7638453841209412,-0.7024468779563904,-0.9196191959250887
75,MLP-E2E,Mean,3,1.2438746690750122,0.7305329442024231,-0.5133417248725891,-0.7026948325144218
20,MLP-E2E,Mean,3,1.4075560569763184,0.7638453841209412,-0.6437106728553772,-0.8427237844687391
75,LH,Mean,3,1.4188216924667358,0.7305329442024231,-0.6882887482643127,-0.9421734553200315
20,LH,Mean,3,1.4676686525344849,0.7638453841209412,-0.7038232684135437,-0.9214211187824707
75,LH-E2E,Mean,3,1.0987496376037598,0.7305329442024231,-0.36821669340133667,-0.5040384507277028
20,LH-E2E,Mean,3,1.291754126548767,0.7638453841209412,-0.5279087424278259,-0.6911198959922511
5,MLP,Mean,3,1.8630142211914062,1.3807189464569092,-0.48229527473449707,-0.34930734887945497
50,MLP,Mean,3,1.4151246547698975,0.8675507307052612,-0.5475739240646362,-0.6311722239222771
5,MLP-E2E,Mean,3,2.0272016525268555,1.3807189464569092,-0.6464827060699463,-0.46822179686090254
5,LH,Mean,3,1.8245668411254883,1.3807189464569092,-0.4438478946685791,-0.3214614355858201
50,MLP-E2E,Mean,3,1.1930148601531982,0.8675507307052612,-0.325464129447937,-0.37515285035072965
5,LH-E2E,Mean,3,1.9535984992980957,1.3807189464569092,-0.5728795528411865,-0.41491395067132547
50,LH,Mean,3,1.4152358770370483,0.8675507307052612,-0.5476851463317871,-0.6313004265313169
10,MLP,Mean,3,1.6703017950057983,0.8699200749397278,-0.8003817200660706,-0.9200635128710242
10,MLP-E2E,Mean,3,1.8729569911956787,0.8699200749397278,-1.003036916255951,-1.1530219213821984
50,LH-E2E,Mean,3,1.1161444187164307,0.8675507307052612,-0.24859368801116943,-0.2865465721054482
10,LH,Mean,3,1.6745882034301758,0.8699200749397278,-0.804668128490448,-0.9249908717719835
10,LH-E2E,Mean,3,1.7613214254379272,0.8699200749397278,-0.8914013504981995,-1.0246933898610857
75,MLP,Mean,3,1.419088363647461,0.7305329442024231,-0.6885554194450378,-0.9425384918085861
20,MLP,Mean,3,1.4578649997711182,0.7638453841209412,-0.694019615650177,-0.9085865151216146
20,MLP,Mean,3,1.4542375802993774,0.7638453841209412,-0.6903921961784363,-0.9038376228102272
20,MLP-E2E,Mean,3,1.4652373790740967,0.7638453841209412,-0.7013919949531555,-0.9182381795241729
20,MLP-E2E,Mean,3,1.3594900369644165,0.7638453841209412,-0.5956446528434753,-0.7797974108712631
20,LH,Mean,3,1.4539145231246948,0.7638453841209412,-0.6900691390037537,-0.9034146875128509
20,LH,Mean,3,1.474320650100708,0.7638453841209412,-0.7104752659797668,-0.9301296842912857
20,LH-E2E,Mean,3,1.2524884939193726,0.7638453841209412,-0.4886431097984314,-0.6397146856634844
20,LH-E2E,Mean,3,1.2415040731430054,0.7638453841209412,-0.4776586890220642,-0.6253342612939526
