AATS1i,AATS2i,AATS3i,AATS4i,AATS5d,AATS6i,AATS7s,AATS8dv,AATS8s,AATSC0v,AETA_alpha,AETA_beta_ns_d,AETA_beta_s,AETA_eta_F,AETA_eta_L,AMID_C,ATSC0i,ATSC0p,ATSC1d,ATSC1dv,ATSC7d,ATSC8d,ATSC8dv,AXp-0d,AXp-1d,Ali_Log_S,Ali_Solubility_(mg/ml),BCUTc-1h,BCUTd-1l,BCUTs-1h,CIC1,CIC2,ESOL_Log_S,ESOL_Solubility_(mg/ml),EState_VSA1,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA9,ETA_dAlpha_B,ETA_dEpsilon_D,ETA_epsilon_5,FPSA3,Formula_x,GATS1d,GATS1dv,GATS1i,GATS1p,GATS1v,GATS2c,GATS2d,GATS2i,GATS2s,GATS2v,GATS3c,GATS3dv,GATS3i,GATS3s,GATS3v,GATS4c,GATS4dv,GATS4i,GATS4s,GATS5d,GATS5dv,GATS5i,GATS5p,GATS6d,GATS6dv,GATS6i,GATS6p,GATS6s,GATS7d,GATS7dv,GATS7i,GATS7p,GATS8c,GATS8dv,GATS8i,GGI3,GGI5,GGI6,GGI7,GGI8,GGI9,IC1,IC2,JGI2,JGI4,JGI5,MATS1c,MATS2s,MATS3s,MATS6s,MATS7s,MATS8s,MAXaaCH,MDEC-33,MLOGP,MOMI-Z,Molecule,Mor02m,Mor03m,Mor06m,Mor08m,Mor11m,Mor13m,Mor16m,Mor23m,Mor26m,Mor30m,Mor31m,PEOE_VSA1,PEOE_VSA2,PEOE_VSA4,PEOE_VSA6,PEOE_VSA9,RNCG,RNCS,RPCG,RPCS,SMILES,SMR_VSA1,SMR_VSA3,SMR_VSA4,SMR_VSA9,SaaS,SaaaC,SaasC,SdO,SdS,SddssS,SdssC,Silicos-IT_Log_P,Silicos-IT_Solubility_(mg/ml),SlogP_VSA1,SlogP_VSA10,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SpDiam_A,SpMax_A,SsNH2,SsOH,SssNH,SssO,SssS,SssssC,TopoPSA(NO),VE1_A,VSA_EState3,VSA_EState7,VSA_EState8,VSA_EState9,XLOGP3,Xc-3dv,Xc-5d,Xc-5dv,Xc-6dv,Xch-5d,Xch-7d,ZMIC1,ZMIC2,pIC50
148.52374639572457,149.8881446,151.0598954310418,158.8699560468007,3.461135558301005,160.15863484585674,2.517431561179082,4.397058824,2.941584967,49.36701262266747,0.47630315842873017,0.0006175668501768074,0.6357142857,1.197551937,0.1879154979,1.555905908560717,95.5168041,12.65515179,9.581121949782938,66.07202216,-14.712292429309734,2.309633733,-52.798927786664066,0.6721489642518926,0.4380731111,-5.32,0.00218,0.4005135725,0.9113300915,7.008274135,1.8406466651548135,0.9784989037,-5.07,0.00394,0.0,12.32800135,17.79559417,24.192890468141826,6.508849602568886,35.14411478,10.36057336,0.023189769553452408,0.04376773781398771,0.7768518519,0.03755664493,C28H22N6O,0.6358796939740923,0.4645522695,1.0485823250848525,0.918565925,1.0305550674459072,1.0722941112938584,0.9958099476971983,1.134218114783735,0.5153096788,0.9253218289,0.87349311993325,1.0338821869623924,1.001160114,1.012915311,0.9595399717,0.9923756952,0.9532169366993034,1.1826879412805407,0.7026648022792878,0.900430911843716,1.092501879,1.0654445438200106,0.9347903085539193,1.101764547,0.697681518696299,1.086722432,1.014492145,0.822657773922635,1.121072797,1.017859669,0.8225099031629491,0.9680546096515277,0.8073394545401714,0.8244540190971557,1.060194792,2.034722222,0.9205555556,0.7968707483,0.535643424,0.3378842278,0.348757716,3.644663858,4.85439111,0.05761316872,0.04252313846818377,0.01805010893,-0.3665851805,0.04049661078,-0.1262807406,-0.1016717522,0.1278687569,0.06881222466,2.095113825,9.606377534,3.445733170873067,2684.9094079379975,17b_a25,28.01704965,-3.478435826,0.583937771,-1.985816771,0.7663677772,-1.908922293,0.5301512744,-0.7810423261,-0.19655419565790433,0.5000392892451595,-0.3563611089868819,5.316788604,19.44429716,0.6317906251813019,35.350096465102105,22.84330152,0.1639118670367949,102.0618701033148,0.09814338928,45.01144562,N#Cc1cccc(c1)NC(=O)CCn1nc(c(c1)c1ccc2c(c1)cccn2)c1cccc(n1)C,2.0420764216724185,18.756154439053176,3.0414607082580023,40.55501053371587,0.4676797535442719,1.968416259,5.500368074,6.320708072835307,0.0,0.0,-0.1489353019,4.88,4.16e-08,5.316788604,5.687386275,25.65562151,2.6635639349168527,7.328702578015121,4.915815215026683,2.474773089,0.0,0.0,2.848809944,0.0,0.1853227313974149,0.0,96.49,4.518668081,17.74735256,3.976626073,2.352411997,-1.297458360471721,3.61,0.30345946668290463,0.2749716524,0.0761440227,0.0,0.09622504486,0.8185466689,62.61318434,28.1851565286597,6.995678626
143.49687784100283,149.1351734,159.478972353738,157.00810192903904,3.45649725199651,156.66558457267442,2.972549831408627,4.002754821,2.510611162,50.9692165908652,0.47890485432274893,0.016436351905382153,0.6328125,1.128120484,0.1909160923,1.4842693785844756,90.53946722,14.56069274,8.501900348304082,55.21767335,-4.203693907023451,-2.418298327,-47.41571484750893,0.6892205834283399,0.4348055467,-6.33,0.000202,0.3939741536,0.97795332,3.042251609,1.770977132603485,1.186049129,-5.77,0.000744,0.0,0.0,11.53325851,20.626142962662055,5.8282965687955555,0.0,22.30053377,0.026876924252465344,0.02977140480025668,0.7565656566,0.03659415862,C26H21N5S,0.68791335643527,0.5574821448,1.1539408502978659,0.7754378555,0.7558498451784883,0.9357557735841355,1.153101323618249,1.334127897937471,0.8705084129,0.8992425181,0.9900985009323321,1.114119561211165,1.031289432,1.231232826,1.001063623,0.9946692519,1.02149186232678,1.134978347202819,0.9647311971311179,1.0979898756719346,1.067087958,0.9476867373341326,1.0456776190472308,1.11814346,1.1175562198723246,1.069308754,0.9574191359,0.9795420379424274,1.146050842,1.10744738,1.0122810427119535,0.9559958608106087,0.5555617778981021,0.729877560434282,1.018692888,1.972222222,0.9380555556,0.7413151927,0.474029195,0.4323664651,0.264066358,3.330305299,4.541871326,0.05333333333,0.036331043590559706,0.01995862884,-0.2936794216,0.03332377926,-0.131192273,-0.06324566243,0.04765776808,-0.03900778358,2.14238502,9.281050037,1.7601868054803558,2501.3880276006403,18a_a25,29.21025187,-3.654762739,1.043954375,-2.823323178,0.8920937705,-1.57010282,0.4439985212,-0.9255412724,-0.4062688018282129,0.3986298022837552,0.16478380150921837,5.316788604,14.64975998,6.75892675414617,18.68963078273049,17.75538512,0.24977480266214103,24.548111826965908,0.08314916212,123.9834392,Cc1cccc(n1)c1nn(cc1c1ccc2c(c1)cccn2)CC(=S)Nc1ccccc1,2.5404289645595655,20.6702853341475,-3.4547718025412486,13.547803956404122,-0.3268290959534807,2.050257213,5.665961891,1.9541541895246595,5.592154799,0.0,0.6914008228,5.89,7.28e-08,5.316788604,5.687386275,24.73694389,13.220868668214793,25.642120139427483,4.827754715188978,2.477060554,0.0,0.0,3.278671527,0.0,0.021269390804820973,0.0,55.63,4.55375734,9.234660776,3.845900763,2.457289893,-0.7052890359402411,4.76,0.7042200149069264,0.2749716524,0.0761440227,0.0,0.09622504486,0.76403551,66.28150465,31.825495600822716,7.026872146
142.76465829615165,148.7295007,153.85849587565525,158.52192696059515,3.60069504700198,157.1033332731056,3.016319385172784,4.430107527,2.692254082,50.05311932422994,0.4768079316981146,0.02398613669258862,0.6323529412,1.188328966,0.1860662197,1.64399939988838,94.99327266,14.41954964,11.731683452343223,56.50175278,-11.857859306976753,0.1234567901,32.61232152872936,0.6778916703269822,0.4364434561,-6.54,0.000132,0.398249815,0.9113304311,6.027277283,1.4577464047099578,0.9958229169,-5.71,0.000899,0.0,0.0,17.09671,25.553192921438807,-6.792584078412741,18.32957771,27.56242533,0.014778895241595594,0.025493099392243868,0.7647619048,0.03462954091,C27H20N6S,0.6485066806334242,0.5139635362,1.1588231210422437,0.7627314921,0.768558461952279,1.3351757270350955,1.313271525826559,1.1534281050733588,0.5393674829,0.875056236,1.1275404050543245,1.0535299868938006,1.035252418,0.802499793,1.021366643,0.9774323183,1.0620969312479078,1.097610497805373,0.8155662688370773,1.2476548642801866,1.068741554,0.986936866246999,1.0468634914794717,1.120611702,1.0756075837073058,1.006584837,0.9028503817,0.6750220753473735,1.107031655,1.089840215,1.0348427259140835,0.976835634346661,1.123525297089929,0.9961734127349948,0.9794432969,2.284722222,1.111666667,0.7821315193,0.536529195,0.4323664651,0.288757716,3.594016263,4.759064585,0.05450733753,0.04385297384104532,0.02223333333,-0.3033830078,0.0123279754,-0.06126183427,-0.1051338299,-0.02722528681,-0.02604596601,2.11799898,10.21799068,2.3828361858747305,2294.5513676724277,18b_a25,28.71846822,-4.19078643,1.644453716,-2.390437255,0.8085817689,-1.497823673,0.1242136726,-0.9699097829,-0.13838499053228764,0.17889436415514748,-0.04569337820675021,5.316788604,14.64975998,0.16275764517613567,47.165604318930036,29.38805792,0.24183865636476903,26.884772648444816,0.07939366519,11.99788995,N#Cc1cccc(c1)NC(=S)Cn1nc(c(c1)c1ccc2c(c1)cccn2)c1cccc(n1)C,10.336212048842391,19.512390797497602,-0.3724394491897478,17.34689848902308,-0.1644777824893891,2.003993644,5.882148834,11.653762212942215,5.588765249,0.0,0.5931506338,5.93,6.69e-08,5.316788604,5.687386275,24.73694389,7.714099721763425,17.763747716345,4.815061641488264,2.477181776,0.0,0.0,3.202282638,0.0,0.05516262102852895,0.0,79.42,4.590853691,18.24704425,3.790623783,2.357472077,-0.6298459989190839,4.48,1.03265083799699,0.2749716524,0.0761440227,0.0,0.09622504486,0.8097178565,63.31571963,27.792204435816288,7.292429824
143.26746669018743,149.4320538,157.90869499312095,152.8535646377734,3.543435005929883,155.54632194646175,2.912336340901011,3.649122807,2.431495405,47.2096563868018,0.4971473401294861,0.005299634800751707,0.6287878788,1.101557439,0.1996472711,1.663385559410393,94.51319652,15.39619726,11.552896075741387,61.28798186,-8.902276106268507,0.8459821429,14.660822540733838,0.6723306281495229,0.4365675589,-6.05,0.000398,0.3924663679,0.9779513541,3.042254454,1.9468071430523057,1.193939354,-5.6,0.00113,0.0,0.0,12.96557803,46.9375514378989,-0.2048467497623765,0.0,22.30053377,0.020605213348166704,0.026704864203461312,0.7549019608,0.03582748638,C27H23N5S,0.6526826534128699,0.5554677263,1.2723506547795895,0.7968039751,0.8548649729056956,1.060896803505566,1.0025110634695114,1.0763339203223932,0.8502401086,0.9215521192,1.062149372239621,0.9815929930278169,1.010717798,1.21118759,0.9675182862,1.022347981,1.1923277430770716,1.0130033236135412,0.927241881287428,1.0962555154416993,1.110387113,0.7933175528512403,1.1611286404939778,1.086432277,0.8764863580440302,1.115374347,1.078077556,1.0277942432087448,1.127862885,1.06159316,1.158359787177999,0.9901065791716407,0.6703716713291905,0.9295226704305519,1.008442245,1.722222222,0.7469444444,0.7152380952,0.535643424,0.2885015117,0.348757716,3.394579079,4.613415568,0.05664488017,0.03596471667904409,0.01556134259,-0.2821036885,0.06266700365,-0.1089666944,-0.1596273132,0.02197625804,0.08418842673,2.157318017,8.760697154,2.318042860820208,2415.759470970188,18c_a25,27.8533095,-4.599300168,1.916234545,-2.520913302,0.9231082736,-1.473880413,0.01790827482,-1.145074,-0.2999755606245802,0.39086616165021193,-0.004967076214172084,5.316788604,14.64975998,3.372153651955764,14.456646943571943,16.19913081,0.1846337013729348,65.45233091888434,0.08269002881,86.76863663,S=C(Nc1ccccc1)CCn1nc(c(c1)c1ccc2c(c1)cccn2)c1cccc(n1)C,10.932196277440518,11.082198081156227,3.530863494128956,15.307170011213481,4.358106821585509,2.069766482,5.816443289,1.7775398462137517,5.560216427,0.0,0.7826482204,6.29,3.05e-08,5.316788604,5.687386275,24.73694389,11.588520852563871,14.908854740318125,4.907311299765656,2.474740486,0.0,0.0,3.295569203,0.0,0.0063982092804261564,0.0,55.63,4.498005413,9.300135521,4.58749063,2.668817916,1.2359543695128559,4.49,0.703682472075738,0.2749716524,0.0761440227,0.0,0.09622504486,0.7728643223,66.48722839,33.66468552336501,7.055517328
149.22934548031753,155.6861186,163.57295385531162,159.30521298363905,3.4832815625153977,158.2598265176316,2.550966138437147,4.0,2.988034188,50.55123840667724,0.4943474330782382,0.003885556594393366,0.6770833333,1.069426756,0.1834707535,1.63531372534648,66.93814597,8.444372968,14.134424841742655,65.55621302,-7.582130835840534,1.153846154,-16.578560787979143,0.6745299124145216,0.4307788997,-3.19,0.204,0.4604655527,0.9777466642,7.008279439,1.6065809751489306,0.7477246015,-3.7,0.0638,0.0,5.559266895,10.90292493,42.652072745506565,24.497513698822033,17.92631849,0.0,0.028608881690926284,0.018025016827801978,0.8152777778,0.04141418958,C18H15N5O,0.6294161530001916,0.4051535598,1.2686059665213456,1.023158032,0.9782968857165236,1.399881741201456,1.1185668269701956,1.0576439517931433,0.6097928954,0.7432727622,0.9230928061677435,1.0309071583462754,1.156535955,0.92274555,0.9723505488,1.130762001,1.0326918972940329,1.1167361081162501,0.7944372107565192,1.3314105197691393,1.062608247,1.2542270998363174,1.141411014144513,1.067283951,1.1075868142833742,0.8382244229,0.9421268391,0.8293883139685209,1.058813443,0.9302728013,1.1343013645903044,1.166885633925148,0.7782975347250709,0.8207300722531183,0.8110440485,1.493055556,0.7013888889,0.4978684807,0.3550524376,0.2093726379,0.14125,3.549746207,4.537677617,0.08547008547,0.04598995489638887,0.02191840278,-0.4756778122,0.03647737234,0.003470700596,-0.01507080647,0.06524310794,0.1378686051,1.947605453,6.623108809,1.1145174403978282,2137.5036929988505,2_a27,22.80247245,-2.599284483,0.6674062408,-1.795611318,0.2474763463,-1.131299479,-0.05705847771,-0.6509966146,-0.13613883076275077,0.18144612855453707,-0.04641039484549564,4.567099648,4.794537184,11.25359704082453,46.353551681624495,29.12101657,0.24143169192206798,38.24914930718961,0.152548227,53.89078206,Cc1cccc(n1)n1nccc1c1ccc2c(c1)c(=O)n(cn2)C,-1.6860492113881733,29.63837200627892,-0.6995161218954802,23.308342090021732,1.3177630808569598,1.267636369,3.438915801,10.165090835182443,0.0,0.0,0.0,2.43,0.00046,5.559266895,0.0,24.31554143,1.0940728944711147,14.506594056042605,4.865387936838687,2.470650007,0.0,0.0,0.0,0.0,0.3457944560226401,0.0,65.6,4.448351521,4.964785735,3.26007142,1.942534874,1.9590102991258496,2.18,0.6313996574679941,0.4743298844,0.1070226459,0.0,0.1178511302,0.6795381294,42.52935101,28.970588200011345,7.886056648
145.34966398215442,153.6268201,154.3319234527035,155.05894176295337,3.2459763367250654,155.7835550679541,2.496907042046473,4.411764706,3.066993464,47.70624775384758,0.46731414501118285,0.016559686758537872,0.67,1.103104076,0.1811984009,1.5064060268103157,68.79348001,8.670120851,6.948359084563566,59.47,-17.735941436194167,1.6425,-31.041837951048148,0.6900007856612759,0.4346083963,-3.7,0.0658,0.4640867375,0.9574738535,7.008279732,1.9416068631029288,0.6601592989,-3.99,0.0339,0.0,5.559266895,10.90292493,50.58263008244446,8.399143072619724,10.87864651,0.0,0.012837633690103871,0.05230305885553602,0.8106666667,0.04036916001,C19H15N5O,0.7540389571541699,0.417534051,1.1287243717619184,0.9989570563,0.7847472697883375,1.414625376889,0.9020142789087569,1.0864242541644635,0.6368954922,0.820275706,1.049636726080658,1.0663554878337231,1.059576197,0.9025031116,0.867139425,1.095489073,1.1568328890077546,0.9133462618675933,0.930371006654369,1.186547318547987,1.171711521,1.2527649488751396,0.9520906554815602,1.098876654,1.1268616839865542,0.8458784151,0.9580621527,1.2051827398026047,1.061861862,0.9242966752,1.0866384304972965,0.9124663352062947,0.9393417138011216,1.1492671672253292,0.8799500662,1.618055556,0.7638888889,0.518276644,0.3828302154,0.2093726379,0.165941358,3.536280046,4.661768796,0.08333333333,0.04093146452077904,0.02246732026,-0.4798744515,0.007973586617,0.01144762519,-0.03519653891,0.05169409487,0.136381755,1.940661008,6.623108809,0.809379136195779,2211.6345409558853,3_a27,19.41616957,-2.957038362,0.5395997269,-1.696071177,0.2060720554,-1.373088379,-0.1362258347,-0.6784187501,-0.14929400994593278,0.5555781645378233,-0.43416606440274863,0.0,9.361636832,4.375339066431307,7.5847131987590455,22.7936965,0.25078530718276015,77.82679674563781,0.1503505998,37.70930109,C=Cn1cnc2c(c1=O)cc(cc2)c1ccnn1c1cccc(n1)C,9.589473087185368,19.34672901791999,5.67074170549702,36.051264543187195,1.1793610163768469,1.177265999,3.368278991,1.5093610067440602,0.0,0.0,0.0,2.8,0.000423,5.559266895,0.0,24.31554143,11.986126689969472,16.88735536770798,4.921061054232556,2.473753364,0.0,0.0,0.0,0.0,0.04724947516763319,0.0,65.6,4.494999281,4.911452402,4.634361473,5.570114865,-0.8326724715382774,2.67,1.32582824256124,0.4344721658,0.09588484758,0.0,0.1178511302,0.6632662839,43.03580275,31.16075996738616,8.397940009
151.9996591969237,156.050752,149.35896010856678,154.10428871815043,3.5412029553810718,160.09225156991232,2.784793924159855,3.180722892,3.03480589,49.46734212546327,0.47493547795271535,0.03251388890448813,0.67,1.066952658,0.1903330472,1.537188035583563,70.67231409,9.213385757,12.781563400551457,81.48979592,-13.077880407975634,-1.378117914,-92.41975116800079,0.7000665057920488,0.4300612106,-3.57,0.0882,0.4605325071,0.9777152688,7.008279652,2.5171942678711345,0.8517723217,-3.99,0.0339,0.0,5.559266895,10.90292493,40.8259475072071,5.010762993669191,7.047671983,0.0,0.03599391061704507,0.011945930935013293,0.8106666667,0.0392373595,C19H17N5O,0.603689008156563,0.3833055092,1.0844331619412297,1.043864189,0.8221310464274046,1.1023014723204316,1.1311720938168537,1.311941595612909,0.5910551455,0.7017415548,0.8227804284894998,1.1263563121026072,1.274331603,0.9097669048,1.026803091,1.195422831,1.1892770854716792,1.0330793834428758,0.9393312651967656,1.1765641952920263,1.06883267,0.9413835364035029,1.1543804551692172,1.063807911,1.140083541480823,0.820321137,0.9332732768,1.1369493476608628,1.255574372,0.9662493044,0.7628390223411821,0.9836476918732538,0.6756495818726078,1.0837661590498369,0.8202981361,2.0625,0.8091666667,0.6970975057,0.4366496599,0.2297808012,0.14125,3.629481708,4.540545101,0.08672086721,0.03731710468991052,0.02247685185,-0.480852615,0.06139817629,0.01319425256,-0.05781279077,0.1696048632,-0.0775991504,1.963376795,8.853338631,2.130502578554292,2162.3391931151423,4_a27,22.8521175,-2.610378844,0.7353364802,-1.894601042,0.2867786564,-1.325922564,-0.180418357,-0.5375911895,-0.2892418363276588,0.4427916401470934,-0.37285555333228093,4.567099648,4.794537184,5.725249313130569,27.04579664693258,29.12101657,0.18620486790409999,54.73287538712915,0.1503949091,53.40577087,Cc1cccc(n1)n1ncc(c1c1ccc2c(c1)c(=O)n(cn2)C)C,8.71014088949699,21.650535576341362,0.6586522470099532,40.191019068594734,-0.1247189584790141,1.274166982,4.528381977,-2.3894421365955947,0.0,0.0,0.0,2.94,0.0002,5.559266895,0.0,24.31554143,12.141891733982344,2.747974548491939,4.906762873393822,2.492035489,0.0,0.0,0.0,0.0,0.2728129866585616,0.0,65.6,4.487359145,5.068396846,3.348613087,3.949514277,1.7286579190758422,2.55,1.2201969600562428,0.530216844,0.1344810761,0.0,0.09622504486,0.7481252959,40.9735532,35.398850486912295,8.397940009
145.32317257374362,155.9486905,156.28721032972055,153.60322271789084,3.8711970845046553,152.94220801785397,3.3187459079050345,3.373493976,2.854082999,48.39528433457513,0.48989339900909656,0.029824338478597383,0.67,1.06517296,0.1899155136,1.6258746713372898,70.67231409,9.213385757,12.368222398746191,82.48979592,0.6751820446232308,-1.116213152,-55.96646801505546,0.6872039550447309,0.429459898,-3.61,0.0821,0.4604986728,0.9777149192,7.008279652,1.8143924407592245,0.9980034991,-4.01,0.0324,0.0,5.559266895,10.90292493,21.377547170145036,21.286555787758488,7.047671983,0.0,0.006275809613315692,0.0266482648620819,0.8106666667,0.03784098701,C19H17N5O,0.6031603242093628,0.3779818216,1.0644749308518129,1.043864189,0.9101638737548039,0.9223715640248579,0.9922281875822552,1.0942407143711974,0.5689795918,0.7217665841,1.2183978575927643,1.0468765627128518,1.196484783,0.9825968105,0.9927396296,1.200406209,1.1897825319185449,1.1028619019379806,1.0446118785718483,1.1248660326486553,1.109353658,1.0353398178736595,0.8974164410638223,1.046018481,0.7637620254150479,0.8910572296,1.018479335,0.8198906734586215,1.136680233,0.9067442153,1.0926783447784922,0.8350123201846008,0.6252902382174337,0.9964957373524796,1.043005159,1.909722222,0.8613888889,0.6106122449,0.4826743197,0.2615347065,0.156875,3.483250531,4.394313924,0.08130081301,0.04006301372216167,0.02392746914,-0.4982037476,0.08449848024,-0.0311550152,-0.07962204308,0.06971271693,0.1803566851,1.992088057,8.335855082,1.7837838684583227,2027.9351118397842,5_a27,20.38594434,-3.498990033,0.2065751656,-1.873812963,0.4559958932,-1.323358548,-0.1639626308,-0.6114898436,0.04056901922549841,0.31687723284805275,-0.23627996788013428,4.567099648,4.794537184,1.2845230638697798,11.917204515340906,28.618101,0.27681916075022156,67.03711763798101,0.1513139695,35.59575665,Cc1nn(c(c1)c1ccc2c(c1)c(=O)n(cn2)C)c1cccc(n1)C,12.15873470986691,27.17783343533467,-0.5655494794179459,18.572727160452708,1.8018335696385426,1.271687295,4.359142926,5.868206433584106,0.0,0.0,0.0,2.94,0.0002,5.559266895,0.0,24.31554143,8.114411903772378,11.249519789108666,4.874333628324118,2.483918098,0.0,0.0,0.0,0.0,-0.07671749019294968,0.0,65.6,4.511758935,5.161686718,1.537108982,3.891230075,-0.45158473681872574,2.58,0.9089076760100075,0.4743298844,0.1070226459,0.0,0.09622504486,0.7481252959,44.82936788,27.955391128112154,8.522878745
146.92427133919557,153.750528,160.56885901660564,161.3841249399888,3.745660557932816,157.2650905922081,3.0384076405521325,3.283783784,3.158408408,48.569449244106046,0.4872100111137895,0.004187723543698561,0.6666666667,1.047440854,0.1869038914,1.4519490517894003,66.93814597,8.444372968,10.22006317916049,64.55621302,-2.3266101908407713,6.017751479,57.875059499970924,0.688881997411638,0.4307788997,-3.62,0.0768,0.4638920468,0.977764313,7.008280435,2.0029007615727985,0.7953730771,-3.82,0.0485,0.0,5.559266895,10.90292493,49.61961739501655,3.2048277943373003,10.87864651,0.0,0.03862426174069575,0.025270114528706887,0.7946666667,0.0456179586,C18H15N5O,0.8102010799777561,0.3987250789,1.1092735099133275,0.9618902288,0.8383836027748042,0.7133304304287217,1.0192863076320295,1.2045995383423393,0.569877515,0.7987248069,1.0184279777251553,0.9723435452101676,1.171364083,0.9734726202,0.9690246894,1.011738763,1.085081610627529,1.1159417526649382,0.6862887214518092,1.1315183717189443,1.056989539,1.0739294525872918,1.1073001817944093,1.087841587,1.2302611613611139,0.7967071177,0.9119760283,0.9120763603163551,1.279987807,0.9899678629,1.0696239810202086,1.191326098884526,0.5183758206569632,1.171239624875526,0.8524864064,1.875,0.7258333333,0.6570975057,0.3620323129,0.1491480852,0.12125,3.720798372,4.490029142,0.07977207977,0.0385563392742181,0.02134803922,-0.5411689529,0.08106240199,-0.05460599325,-0.06553627258,0.1824664382,-0.1322552662,1.951864712,8.853338631,2.058777446767273,2485.967452175567,6_a27,18.1513505,-2.696363315,-0.001646587161,-2.046563055,0.7488541358,-1.120533059,0.02348531436,-0.5357268874,-0.3605368219617212,0.506965282927918,-0.007207407996172727,4.983978521,4.794537184,12.00066073018047,34.89795791295447,29.12101657,0.18220813963197774,22.670289912812144,0.1480783452,49.77433288,Cc1cccc(n1)n1ncc(c1c1ccc2c(c1)c(=O)[nH]cn2)C,6.67389694517624,8.667357518762767,3.582866756052209,26.251009926615257,1.388745756143358,1.221528093,4.499616867,-3.2909628579494936,0.0,0.0,0.0,3.48,6.86e-05,5.559266895,0.0,24.73242031,2.445347224823519,12.596501588634611,4.828370192297959,2.485124195,0.0,0.0,0.0,0.0,0.10649982399124508,0.0,76.46,4.382906562,5.013516445,3.215800587,3.937569546,0.6213590218206204,2.37,1.0635353170741908,0.4117917052,0.1096839966,0.0,0.09622504486,0.7227131913,40.1212434,30.01157573319133,9.0
149.82703397967657,155.8068393,163.21567162972218,156.2404013172098,3.8036245869229677,159.267765375843,2.6310359245501305,2.961538462,2.588675214,50.600269678217145,0.480250322674131,0.029967989745407757,0.6634615385,1.050559737,0.2056940438,1.5828515876240188,74.39454092,9.969323443,11.630044006840626,90.33925926,-8.453314688843092,-5.876049383,-63.9675983565583,0.698333435909984,0.4332028257,-4.06,0.0299,0.4605450493,0.9777029695,7.008279858,2.193485342597305,0.7981365991,-4.28,0.018,0.0,5.559266895,10.90292493,26.11283579382296,5.699743047002317,13.37499206,5.098681808,0.029493083989075408,0.0381136621096404,0.8064102564,0.03657033868,C20H19N5O,0.7274820542655469,0.3719429348,1.088825535471099,1.063133576,0.8176232648834062,0.8324285419817657,0.9698692101581686,1.0962118048437264,0.5763928145,0.7696677933,1.2137189240438622,1.064336396703929,1.169951015,0.9172008765,0.9269787602,1.247730673,0.880330872076948,1.1100543745143823,0.7217193220108644,1.1099233644616673,1.144666069,0.9479629533182488,1.2195366917853323,1.159124744,0.9859804519623019,0.9319844554,1.019357849,0.8060493299797482,1.096178897,0.9701086957,1.0215375939254692,1.2249567144565816,1.0008430614702637,1.0831752342246581,1.004060138,1.909722222,0.8613888889,0.6106122449,0.5451743197,0.327042391,0.186875,3.542847935,4.693716497,0.07936507937,0.04913117537007099,0.02266812865,-0.500327496,0.08071101061,0.03133140629,-0.04432560192,0.006228296859,0.1477536472,2.047643613,8.335855082,2.930477229848666,2247.6049077270677,7_a27,25.10723136,-2.688554937,0.6850442932,-2.200998968,0.3789524464,-1.256982313,-0.07915030412,-0.6358740227,-0.020506611452977885,0.1019051257689666,-0.40904139183782284,4.567099648,4.794537184,2.679373704052658,14.059949743533853,28.618101,0.17528487781536847,66.7903611217351,0.1470271397,54.30772351,CCc1nn(c(c1)c1ccc2c(c1)c(=O)n(cn2)C)c1cccc(n1)C,4.658457232075548,18.121224251017377,6.3236398282520705,23.323417133302424,2.0759880141527827,1.280380317,4.491499785,6.928903907959583,0.0,0.0,0.0,3.32,8.4e-05,5.559266895,0.0,24.31554143,6.378700768287527,7.001470956664001,4.788696508948578,2.487662127,0.0,0.0,0.0,0.0,-0.18443001645318252,0.0,65.6,4.554944589,5.284738022,2.36424995,4.02677794,-1.0289569193863455,3.02,0.2885158970539904,0.4743298844,0.1070226459,0.0,0.09622504486,0.7836229867,44.2633045,32.62608835764154,9.0
