AATS1i,AATS2i,AATS3i,AATS4i,AATS5d,AATS6i,AATS7s,AATS8dv,AATS8s,AATSC0v,AETA_alpha,AETA_beta_ns_d,AETA_beta_s,AETA_eta_F,AETA_eta_L,AMID_C,ATSC0i,ATSC0p,ATSC1d,ATSC1dv,ATSC7d,ATSC8d,ATSC8dv,AXp-0d,AXp-1d,Ali_Log_S,Ali_Solubility_(mg/ml),BCUTc-1h,BCUTd-1l,BCUTs-1h,CIC1,CIC2,ESOL_Log_S,ESOL_Solubility_(mg/ml),EState_VSA1,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA9,ETA_dAlpha_B,ETA_dEpsilon_D,ETA_epsilon_5,FPSA3,GATS1d,GATS1dv,GATS1i,GATS1p,GATS1v,GATS2c,GATS2d,GATS2i,GATS2s,GATS2v,GATS3c,GATS3dv,GATS3i,GATS3s,GATS3v,GATS4c,GATS4dv,GATS4i,GATS4s,GATS5d,GATS5dv,GATS5i,GATS5p,GATS6d,GATS6dv,GATS6i,GATS6p,GATS6s,GATS7d,GATS7dv,GATS7i,GATS7p,GATS8c,GATS8dv,GATS8i,GGI3,GGI5,GGI6,GGI7,GGI8,GGI9,IC1,IC2,JGI2,JGI4,JGI5,MATS1c,MATS2s,MATS3s,MATS6s,MATS7s,MATS8s,MAXaaCH,MDEC-33,MLOGP,MOMI-Z,Mor02m,Mor03m,Mor06m,Mor08m,Mor11m,Mor13m,Mor16m,Mor23m,Mor26m,Mor30m,Mor31m,PEOE_VSA1,PEOE_VSA2,PEOE_VSA4,PEOE_VSA6,PEOE_VSA9,RNCG,RNCS,RPCG,RPCS,SMR_VSA1,SMR_VSA3,SMR_VSA4,SMR_VSA9,SaaS,SaaaC,SaasC,SdO,SdS,SddssS,SdssC,Silicos-IT_Log_P,Silicos-IT_Solubility_(mg/ml),SlogP_VSA1,SlogP_VSA10,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SpDiam_A,SpMax_A,SsNH2,SsOH,SssNH,SssO,SssS,SssssC,TopoPSA(NO),VE1_A,VSA_EState3,VSA_EState7,VSA_EState8,VSA_EState9,XLOGP3,Xc-3dv,Xc-5d,Xc-5dv,Xc-6dv,Xch-5d,Xch-7d,ZMIC1,ZMIC2
144.0134583,150.126197,156.8461685,153.5723163,3.865979381,156.7137158,2.356688122,5.4540958659605145,2.087254445,51.04803271,0.4928571429,0.01923076923,0.6400983052114715,1.0468495420521544,0.2066945664778152,1.710001269,90.20283968003949,13.063456363481816,12.73336939,67.91639792,-20.64196863,-6.787104285012644,-38.35570779,0.679730678,0.43278079921212503,-4.76,-0.007810877819936158,0.4252946141762295,1.0149664839453565,4.890159673659314,1.882225511,0.7536365571,-4.207995489281942,0.00255,8.260893540665354,6.7530869013367205,15.073575167909778,47.37110857,16.82083098,27.937534432509246,4.798050746368644,0.007142857143,0.0,0.7879120879,0.04426212758078053,0.5602350279,0.4318447912,1.098254068,0.8994722744861966,0.8150876153,1.314057055,0.9656629185,1.20195393,0.802777227,0.8248936248,1.162451852,1.122979597,0.9005178782,1.07024599,0.9445312225477992,1.1336995487314154,1.142759713,1.026477864,1.104286557,1.277430991,0.8833701967838348,1.254770926,0.9894774431,0.910727140479264,1.240392507,0.8959661511110767,0.9625365914,1.264429857,1.0358816884471216,1.226162045,1.006670644,1.045596152,0.7989429637,1.006643446,0.9886050964,1.7830594172553396,0.969081908234285,0.6131972789,0.4288548753,0.4053180194525008,0.1440859072619658,3.544039244,4.775478638607764,0.0557701854829359,0.04044973545,0.03005471502064804,-0.14212395487361384,0.315378676148548,-0.04274542473760941,-0.1398244797,-0.1165371515,-0.1514373106,2.125990226,6.703732304445394,3.15,2177.837598,20.78246748,-2.909144122,0.6594835013965312,-3.119913508646494,0.8703198340900988,-1.147689069,0.32944020110375044,-0.5306909701573894,-0.4462850492,0.3119019792,-0.02368572528,0.0,22.443281815336412,5.098681808,29.8000411,21.92719002,0.1910926599,9.627587987,0.08464523789,130.9578177035557,0.0,19.74844179,0.0,22.51475897,0.0,0.7030847870328809,4.4387936355025905,0.0,2.567868047853962,0.0,0.0,4.147242838411558,0.003955428875849723,1.6315300991272963,0.0,19.74844179,12.96557803,6.9237372,5.000147947,2.4742344255323605,0.0,-4.366044619170644,6.128233851436919,0.0,0.0,-0.23838377838361952,43.6,4.501791559963228,5.026408927017126,-1.489004500268762,2.883960967,0.0,3.455874914380762,0.8170731478,0.48519719885827217,0.2038753515,0.0,0.3269662781785255,0.9624857739048513,57.55735805136892,27.68479521
146.5993687,154.1669417,159.7211343,160.2334063,3.412371134,157.6714408,2.789948692,4.839015513236036,2.688571257,51.66154758,0.4942528736,0.0,0.68356939074048,1.2031855764297303,0.2066540339834367,1.431447135,91.60153649847409,9.25683562573048,11.87,75.11964444,-5.64,-3.2670639862802067,26.19964444,0.6971368173,0.43137139391129253,-6.95,0.021451140915565957,0.4210270827121523,1.094836118961945,3.8769094583250996,1.648447688,0.5652932501,-4.756639771541796,0.00457,7.489308909305127,5.899617204610261,10.095948240510008,50.71112305,0.0,0.775060422136443,-3.442070574726378,0.005747126437,0.03485354097,0.8053763441,0.03905394681671199,0.6650115856,0.4779477044,1.228012266,0.9110556642807236,0.8749425937,0.8909175888,0.9456140351,1.106504655,0.5603797909,0.8701675144,1.07023076,1.034606877,0.8681295929,0.915101555,0.9377309597263352,0.9387767378341741,1.101335129,1.058849269,1.376825005,1.107795261,0.9746186502427059,1.006497601,0.827745925,1.1822832126353295,1.173792156,0.9158329106320976,1.15118977,1.392880882,1.2794130713493088,1.065235378,1.038845107,0.8922866148,0.8003754203,0.8960468008,1.050911894,1.9333779430131195,0.9523467191563214,0.6370068027,0.4930909864,0.047611661286205365,0.2642986320550308,3.995408502,4.502439466382781,0.06599021407750763,0.03995833333,0.025701803013900914,-0.6380882478194777,-0.11910213951827192,-0.11228803373697063,-0.1033774514,-0.1345191316,0.08512529267,2.097914513,10.451766790402301,1.34,2421.485615,28.99992128,-5.985861375,0.7640896498026662,-2.5716398728610947,-0.054342780565475035,-0.7117091594,0.7982697345784452,-0.625068394484305,-0.09575072774,0.2428381953,0.2028940593,15.03763008,0.39911462164488576,0.0,19.41092589,34.57272627,0.1756174026,36.04326419,0.1589936585,139.695641742896,9.531400138,25.25270269,0.0,21.95893118,3.1530174,1.1611793838264253,5.719892797837875,11.85223036,1.0562131846587017,0.0,-0.4359976129,4.562823130626859,-0.015505752509983784,7.291280029022287,4.794537184,32.63603612,11.28161936,6.9237372,4.831551496,2.4880603491467292,0.0,4.321528198806739,0.6846666793634835,5.145563254,0.0,-0.7102761620068357,92.79,4.375626836430084,-3.521046463861933,6.555293598342631,4.691401677,0.0,3.814877809401546,0.8298151429,0.36590554405746184,0.1110709264,0.0,0.08618954364008319,0.8658236646910802,42.38666347061439,29.79848615
150.1287662,155.577371,160.8336168,160.1387595,3.341463415,162.5521344,2.748106061,4.382314425080885,2.791894353,47.59726111,0.4707070707,0.0303030303,0.6412863159537618,1.106723223231585,0.25569814855544604,1.519969228,82.34796541105098,13.964627049664378,11.33190083,75.49586777,-3.483636364,-8.339546404345807,-2.421487603,0.6904812668,0.42770361636779497,-3.54,-0.04031436486139142,0.44202443261853797,0.6156259886162585,5.6427662918618955,2.01541337,0.9098018185,-3.889130143839091,0.0997,6.600926605914092,-0.5628954699541326,12.580895360052532,51.71376917,13.26227256,35.21617310608771,7.823879210287504,0.02929292929,0.04335016835,0.7768518519,0.0473936246392007,0.7054229688,0.4701755915,1.310822657,1.0018435500251417,0.871503092,0.9983987644,1.141330729,1.247799371,0.5704406583,0.9051268693,1.185920903,1.182222662,0.9763069501,1.312861561,1.1410866023750752,0.6272023410078477,0.9728418609,1.056870471,0.6390663656,1.109865471,1.0356933910146087,1.169295384,1.094277983,1.0188699854682455,0.9583467224,0.8713798046782169,0.9608184825,0.7748292652,0.9398922651978786,1.052699229,0.8864739701,0.9262473304,1.1312054,0.9470689873,1.061783366,2.3879569321648266,0.5125497638110964,0.7356462585,0.5130385488,0.051415980417336554,0.20146935649830475,3.765946344,4.779528605529382,0.0773278213349515,0.0399537037,0.01778552598764711,-0.4107297713687764,0.2712974313633968,-0.1140140761097018,0.02791545152,-0.06188380767,-0.06019558339,1.980502618,11.68991113875103,1.49,2410.562961,31.04069865,-3.435346892,1.816878561741564,-2.1378856816095295,0.6818387721546836,-1.670162037,0.5800104832436604,-0.7846818942258338,-0.2684374989,0.3533697405,-0.2098917096,15.61755573,16.357491500345297,5.425791397,18.20875424,23.62654039,0.1343410739,33.44055909,0.07858035979,-38.47158100239446,4.794537184,25.38663948,4.992404733,11.38785599,0.0,0.017438881958937946,6.494785624203196,11.33939598,-1.4312410131391227,0.0,0.7953104794,4.1083333103197495,0.04391672878150045,2.6921628781346723,11.37477255,32.20656318,11.33929359,13.08951281,4.84872166,2.4889593049277585,0.0,0.3986374782170512,-1.0377945752187274,0.0,0.0,0.2593933121181141,112.4,4.574410740100523,5.906990072067479,-1.7533390111336287,3.918105847,0.0,4.848530784338786,0.8586399347,0.439773164939932,0.06365387513,0.0,0.21224047475628174,0.9170340295613348,61.411132793672614,29.638011
145.2099007,150.9997198,159.6007726,160.6028503,3.7,160.1861851,4.12394412,5.302103726512113,5.584929757,47.18135908,0.4826190476,0.025,0.691246251102193,0.908402941815193,0.17527850681903945,1.460883267,116.28094228949985,11.554738715398459,5.32,35.08,-6.591111111,1.773680725378835,-28.30567901,0.6844934983,0.43280779105693457,-4.23,0.028951868940491305,0.4912278114039882,0.9621796229547384,4.0312927356482335,1.107309365,0.6,-4.310539254499088,0.0436,0.9047856502567027,3.9575272663120726,9.246662562584541,29.69887896,23.46952001,26.19660111686663,18.19547754655955,0.01738095238,0.0,0.8673809524,0.03404188530930344,0.6997198007,0.4082961782,0.891441957,0.6463087809879912,0.7736881998,0.9658537332,1.020738204,1.17065636,0.5995147277,0.9814459381,0.8583093994,0.8446876528,0.9941708864,0.7924413668,0.9928554768351554,1.2495621940668191,1.115985009,0.9669628592,0.9613873454,1.355650685,0.8884240288352827,0.9082043996,1.054480569,1.1238853761142324,1.218909838,0.9023537501600566,1.092971536,1.075988583,1.2001419563666493,1.20279857,1.068597897,1.281192165,0.7148405057,1.410596581,0.9389262985,1.3709769492377897,0.24543272590265186,0.3673015873,0.3359552154,0.23372117605939924,0.05515872896797122,3.799581231,5.156365682497032,0.05542477814559969,0.04452674897,0.020997340669265036,-0.5354261697700925,0.08565321101377994,-0.008720920594158292,-0.05662620013,-0.1550138167,0.1450244576,1.621602104,9.053253685870242,2.25,539.8377532,19.17433041,-3.185761506,2.473740205019154,-2.0419359763389924,0.7383941336350871,-0.8106417495,0.86426021060847,-0.7863104414499462,0.09260569599,0.02337361608,0.06641800929,0.0,15.700246109432754,9.614079702,11.33678588,0.0,0.2122845906,208.8221789,0.1526629909,41.550835395931,9.184952232,14.59805822,0.0,11.25737949,1.523836425,1.9274095032722585,2.1263931227923365,11.36712758,-1.2191949488395746,0.0,0.0,2.8866408320145274,0.026925477383620656,0.8960877859622558,4.390415048,20.88421875,0.0,5.817220841,4.850608614,2.4770427514497513,0.0,3.407934807761025,-1.6854924353160927,0.0,0.0,0.29478688972723976,47.26,4.370183552577542,12.225578337603949,4.423270609049155,0.0,0.0,3.2067403650443485,0.7417047715,0.22849649007106035,0.1539444827,0.0,0.09260582447647693,1.5146854363477655,53.167044532230506,27.16226232
144.1851809,150.8419307,157.1409259,157.1307331,3.634782609,156.3895983,2.343209877,3.8985920242315517,2.098566308,52.07746353,0.4851851852,0.0,0.6543933354254903,1.0195821214859944,0.22057211862969403,1.785102788,55.05798994479473,13.167803099977052,15.6122449,84.22907122,-22.40816327,-4.058802830005423,-138.755935,0.6807446078,0.43370165233823943,-4.91,-0.08132622041221346,0.47555455666975593,1.0456661174502555,6.8352464280272445,2.273263854,1.066625765,-6.107336971708462,0.00274,-0.3265692257355117,-7.129346946370831,10.85909238574854,41.98488435,22.20705519,29.23141569227394,21.109274500447654,0.01481481481,0.0,0.7592592593,0.03681802877868895,0.5886792453,0.4237798681,1.131625525,0.834704226533819,0.9097212439,1.291044865,1.006451613,1.189452481,0.7820508886,0.8877379939,1.145307783,1.048971596,0.9769784468,0.977530557,0.8582433046583837,0.9478134392960027,1.191190135,0.9299587479,1.294388551,1.32173913,0.9453162903855111,1.228789108,1.07607442,1.1280967382653464,1.223242147,0.9444406310835335,1.069253308,1.169309747,1.0628105769057339,1.309652846,0.9765857501,1.01391603,1.07729835,1.242377808,0.9516078848,2.1011463241913932,0.9707795583950433,0.5251247166,0.4453656463,0.3873101513422274,0.2144446002972964,3.34144599,4.859996878943423,0.0592070761382487,0.03528395062,0.020645216053208928,-0.37615030924420845,-0.03744314588123311,-0.01682367460291776,-0.0723920825,-0.1537992578,-0.1695336829,2.151216564,11.236487822746529,3.09,2086.58422,14.69025353,-4.575509382,0.4867272095700861,-2.348823828755364,0.5901567734388333,-1.338907896,-0.009426257865382925,-0.6287910382794711,-0.1111993468,0.2818209518,0.04606378681,0.0,3.347976709356028,5.098681808,38.11294267,11.21062871,0.1811246968,10.62986842,0.08022885623,33.59160472478824,0.0,19.74844179,0.0,22.51475897,0.0,1.7155554555651829,7.197103778026744,0.0,3.210928851708889,0.0,0.0,4.80621694316253,-0.015784092974410788,9.031781012318344,0.0,19.74844179,12.96557803,0.0,4.998950662,2.4817482660346304,0.0,2.354807071827863,3.1824716537340603,0.0,0.0,-0.8084580290496881,43.6,4.524038846069761,10.434213547943328,-1.7908929350650125,5.33564435,0.0,3.574941417731318,0.9048170651,0.40548542826834705,0.2052184453,0.0,0.1388941901866492,0.46374130880890274,56.066090544690404,29.28526947
151.5257649,157.2635962,163.5218903,164.3794591,3.355555556,161.3458172,3.605429293,2.8039173674246434,3.680365297,43.49756155,0.4573129252,0.05357142857,0.6905163323980658,0.9446932658814648,0.24412249161298868,1.426901074,70.35808462534604,9.401609028877305,9.346938776,49.0,3.859410431,-4.108276870980287,36.77777778,0.7026070582,0.42626646243582667,-4.06,-0.04398189690488531,0.3682274818443142,0.829575949025029,2.182240348496443,1.62628006,0.8337988097,-5.0138502114584,0.0316,4.012179105331284,5.957490826241727,14.62261090895519,18.19910121,24.12316206,11.276639321159216,16.0308353593309,0.04268707483,0.03951247166,0.8531746032,0.03643198032012425,0.6710431655,0.4052873563,1.054130241,0.9286595292481953,0.8267878547,0.9874788557,1.032374101,1.072343379,0.5953059769,0.8556774354,1.11485472,1.012147335,1.026409886,0.9977456833,0.9186763097207115,0.8743022532948865,1.090129795,1.029778526,1.131097181,1.109802158,0.9364666410041529,0.8093704142,0.9731562305,1.0556671989156547,1.027356322,0.8392819082507537,1.13426717,0.8326726416,1.0627103306019714,1.054320141,0.8210777852,0.945896658,0.9810562833,0.9005668399,0.8904870432,1.569311641000977,0.854689703859861,0.5968253968,0.3211805556,0.1305909423737431,0.4040047613374456,3.766037363,4.631407314431895,0.0686721221301471,0.03952020202,0.013408828090166433,-0.43570136701064804,-0.09039659168323691,0.0596932834363778,-0.05537400896,-0.06680925073,-0.06967460441,1.686829229,15.372759953453492,2.75,1859.334395,16.17687259,-2.922220665,1.9930814581825467,-2.3295153244034394,1.1239941915482665,-1.904626993,0.3849285836439399,-0.4592501908528892,-0.1552706544,0.3627522401,-0.09845408509,10.63357721,14.888495854591547,9.780484743,0.0,17.57815784,0.1524828092,14.02949913,0.1475073878,100.18520192527758,13.57536728,25.06523039,0.0,11.25737949,0.0,1.307263814237284,4.834266930593004,12.0483115,-1.0102138243259846,0.0,-0.4136118403,2.134944908903978,-0.030058093552005352,8.759616572020576,24.95013983,32.82722828,0.0,11.63444168,4.877473763,2.560336844920567,0.0,-1.3863038818566165,-1.6913882678154815,0.0,0.0,-0.8127185805882322,84.73,4.440310130168894,9.912577977247064,3.394331479665218,0.0,1.501980667,2.5106974368047075,0.6258641428,-0.03613898473115468,0.08765981412,0.0,0.11628006896556531,1.1297334125231013,62.10923226005088,33.15383706
147.4612651,157.7221058,159.9476082,159.1225334,4.1,162.9607215,5.453186535,3.723841887239213,4.534979424,43.86052541,0.4843253968,0.0,0.6729525228285065,0.9897553043867462,0.262855458071423,1.332445565,84.72392540667869,8.359942686121418,3.752066116,40.2265075,-11.12396694,-5.766161811901311,-81.96755433,0.7040406978,0.43408059269788846,-6.27,0.07367352806444222,0.4549454521243046,1.0681702923293648,4.995425856125552,1.049369409,0.4928685608,-5.035322177244858,0.00251,6.893250982201128,12.9043149067025,2.5705467894096863,15.91054863,22.67357176,14.893461984576474,13.93962465775406,0.01567460317,0.02512698413,0.903047619,0.048854429793678406,0.9346405229,0.3964611406,0.8505278771,1.042234562301287,0.7117645346,1.066337923,0.9322033898,0.7492637709,0.3591895554,0.7793836392,0.6916775797,0.7824128347,0.5185500431,0.4570906609,1.0366033799615606,1.1722723296203925,0.8466251836,0.9734528773,0.8341697233,1.175490196,1.0670297669536448,0.9434064182,0.9520079746,0.9803979332659505,1.087901579,0.9836698591884943,1.339381988,1.049784255,1.1972708532279361,1.329232471,1.424684863,0.9366503436,0.8996855229,1.56203012,1.45619129,1.774674547739467,0.7537937630143452,0.7413151927,0.5721017574,-0.008422301764972329,0.2451085011497391,3.995024711,4.59565681676497,0.05977139878729714,0.05052380952,0.016434717552416826,-0.5324254404405658,0.04964042380721071,0.0012356181215417636,-0.02532760127,-0.2289025083,-0.337053202,1.810150227,9.661297981987005,2.09,2275.114305,30.5186832,-6.198717848,-0.6054126297270968,-2.1198081626694805,0.8281228551417714,-0.5802035465,-0.07445921009497858,-0.7141478452810944,-0.309865363,0.155164361,0.1592967637,4.983978521,10.978621293002991,13.17124514,6.066367068,21.4210879,0.1746651557,31.96666154,0.2350145504,126.11442946757025,13.17124514,19.93591408,0.0,21.95893118,2.703659126,0.6718435838695941,6.037934227560919,0.0,-1.3448328602775603,0.0,0.0,2.0241857143143265,-0.0072870056939515135,12.138657378519252,13.17124514,19.93591408,6.176298517,6.9237372,4.853464981,2.5164304979968226,0.0,1.6785168259187189,1.1452720566199721,0.0,0.0,-0.24922359041380437,54.46,4.678355498313459,6.537218820197828,9.187799095528622,1.792035689,0.0,2.7000077509442435,0.8991335537,0.36642333903915797,0.1350287976,0.003018408053,0.13716364817295545,0.7778985158732622,42.12148415757606,36.71808007
146.2217091,150.9941239,157.9963401,158.5402442,3.428571429,159.9072869,2.784425451,2.979213082070149,2.87962963,47.91974111,0.478125,0.015625,0.6572329261890427,0.9869565742971458,0.19878258601014492,1.643342141,54.220397869240024,13.486438808509043,9.852748943,55.5171088,-7.83160323,-3.2523071362268468,-23.45905421,0.6848636974,0.4316537745545283,-5.11,0.06926409198645724,0.48663551878625355,0.976479141849968,6.298698748903061,2.153891597,0.9798856559,-4.344771365865383,0.00688,1.3479231370401974,-3.2240163910012773,2.345391405664772,50.88435568,0.0,0.06545920453174503,13.570020931983771,0.021875,0.02867647059,0.7588235294,0.048020288163078254,0.6668742217,0.4816028966,1.182217953,0.8478901405138153,0.8091796514,1.161434476,1.167654302,1.209208366,0.565111774,0.9053723345,1.029803856,1.128865679,0.9438083753,0.7913171568,1.1159367461913783,0.9644374517258179,1.08711971,1.101271972,1.048155457,1.138392857,1.0521624537283027,1.132323358,1.04259701,0.9931709335721739,1.017586478,1.0737516017163828,0.945187391,0.6112380475,1.140646650017665,1.112031134,0.9473387046,0.956465875,0.9587730547,1.008931429,1.040676543,1.8664022548083097,0.9359801020485947,0.5731972789,0.6198625283,0.3365899346169266,0.19375153986045796,3.518533745,4.549725887047333,0.061310757158554295,0.045,0.018224655703206215,-0.36707502236555584,0.18594423400139465,-0.1663615467084705,0.03965672389,-0.08469110507,-0.0283177358,2.004272784,10.63502557476476,0.92,2240.776417,31.05677271,-3.032394041,0.1753604753482706,-2.40734928064965,1.1304316320490735,-1.691975118,0.32835835508368366,-0.8465594116045279,-0.296404184,0.4181105421,-0.3103246066,10.30076712,7.694379167049367,5.261891555,12.13273414,46.29261463,0.1627685423,26.81160078,0.07234939331,195.28255783638252,0.0,24.9198926,0.0,28.71445679,0.0,1.3039782554417494,7.257422442967627,0.0,2.343036377286519,0.0,0.0,5.08369781193932,0.012394241939535667,4.943588353710682,5.687386275,24.9198926,6.544756406,18.25485007,4.874762888,2.480196152115396,0.0,-4.9690438585351,2.6653966878484097,0.0,0.0,-0.9855291048480368,103.17,4.435750188143284,1.7755589364126187,5.403337505838933,2.468875052,0.0,3.5394612531244736,0.7702072531,0.15919079656473317,0.06541342195,0.0,0.14342293232769768,0.8784014553569158,50.461632844472476,32.01951086
145.045857,151.7808163,154.5847109,162.0658088,3.066666667,153.7869852,2.466666667,3.0684457914190126,2.283702409,52.22564214,0.4820512821,0.01923076923,0.6498656136106797,0.9800417653235743,0.22023306400539883,1.737281155,83.28584742720285,12.532146358795446,18.88696655,91.43252595,-25.21607074,0.23372308325228452,-111.1868512,0.7105510391,0.42296393327056525,-5.28,0.0038546218873511014,0.4443982199411412,1.2806623664868093,6.0673835835475645,2.368428181,1.346490872,-6.403536596730271,0.0027,7.526747937630235,1.7106394502731055,-1.3804864681361213,41.174265,5.693927995,10.56340728746127,6.611235886507451,0.01794871795,0.01761633428,0.7580246914,0.04525242658684542,0.7604015041,0.4745684031,1.151053834,0.6888463985155531,0.9811979846,0.8204296587,1.435418941,1.150658022,0.5303073254,0.847892995,0.923798806,1.043212565,1.213894295,0.8992749702,0.8427517959077551,1.2424365274399145,1.08311348,0.9923983499,0.7568720209,1.159934498,0.9668883304686346,0.9381128886,0.8060504642,0.9622537922378994,1.36831172,0.8898579199188823,1.15128987,0.7937709652,1.169637934583388,1.206264518,1.083114681,1.17929948,0.9197600469,1.110483351,0.9984535941,1.1608846233435504,0.8629593052806251,0.8785034014,0.6823270975,0.3050154432277827,0.29943702829822766,3.303997161,4.956648315262286,0.06426658719961957,0.04949864499,0.011268077714469214,-0.17432870285247531,0.05719589879825257,0.032481913546858664,-0.09577186839,-0.004723994585,-0.001318857314,2.055152759,8.421339606722338,3.06,1856.890625,18.79239773,-3.597444181,0.363781584873471,-1.6794430579848327,0.6111124869808254,-1.302169865,0.3227738188587797,-0.9630245509254335,-0.04458693,0.1663626326,0.09362744359,5.106527395,4.218788752919467,5.098681808,45.89405,11.38785599,0.2926393097,124.1941533,0.168850319,59.68696030310326,5.106527395,14.76446326,5.414990469,28.26427081,0.0,0.15733546094343542,3.1981544837241382,0.0,1.057065487448158,0.0,0.0,4.8290689014335495,0.007731819669168192,9.91718809772529,0.0,19.87099066,12.96557803,5.414990469,4.99633447,2.5221861484116945,0.0,2.8706484674945054,2.1919957613317296,0.0,0.0,0.6432209533852296,50.94,4.08101679043242,10.327756634596597,1.791731385550127,9.890925645,0.0,4.41371203292171,1.762182231,0.5663795996348399,0.4665289338,0.1020620726,0.1425902653056803,0.820202279919198,46.619103095234756,28.37327328
149.6517217,156.7887235,165.1300249,161.1284905,3.280898876,163.1065269,2.793103448,3.7475798494831163,2.854642314,47.50931806,0.4686813187,0.03846153846,0.6533043622931595,0.8960779929740923,0.2221086890709757,1.51914289,119.68018560325024,9.768656751677089,11.26608978,74.27852893,1.135208221,-8.57220745083998,75.41319632,0.6959864369,0.42815747607095545,-3.57,-0.037262499427995394,0.4759676247641395,1.2523452494743854,11.016661698883446,1.682895999,0.7237073367,-2.9721307234687115,0.0436,9.385562322089532,6.794356447316497,-3.497340525517137,34.64685839,6.066367068,22.330458817329227,9.779627650934861,0.03131868132,0.01982091982,0.8153439153,0.0488050488809994,0.6450498108,0.3869798971,1.170095256,0.975572370871442,0.9001993602,1.31642711,1.044650369,1.250283439,0.6101764648,0.853075442,1.322431658,1.039052346,0.8916500422,0.9604706502,0.8208979674385287,1.1576303466747235,1.026194743,1.005423611,0.9095742073,1.297543257,1.0637478122271309,1.067359088,1.036944541,0.9738135537509636,1.266190829,1.1364375421042703,1.049558482,1.485893777,1.2196293819654778,0.9712334693,0.9758674735,1.070124523,1.016702807,0.7252172632,0.8242227403,1.4845408656347534,1.1484231228556696,0.5111564626,0.2803996599,0.1764252862467543,0.21877083842100672,3.743368755,4.478088206327406,0.05671912213038143,0.04253753754,0.021092486859081418,-0.46645519180106065,0.2582829868489155,-0.12705870434106728,-0.1940148838,-0.08331887009,0.08640454012,1.907275554,10.22010598484987,1.75,1305.357101,24.2729562,-2.989518449,0.048642934743585275,-1.9276423383847217,1.0036043715181824,-1.516796498,0.576900484808144,-1.0636130938902948,-0.1333143151,0.3854469559,-0.08393550899,5.316788604,4.829614015922692,5.098681808,0.0,17.57815784,0.1832797149,32.21497008,0.08637282833,59.50947150702362,4.390415048,24.73242031,0.0,11.38785599,0.0,1.5496573615095701,4.2445783933351,0.0,-0.9980082617638302,0.0,0.0,4.210028580113818,0.03203841278599267,10.763200240087166,15.7651876,24.73242031,6.544756406,12.74095804,4.83287049,2.478574018546053,0.0,1.8988242464349758,2.643113323856568,0.0,0.0,-0.4914263657391065,68.52,4.706350959204279,3.895342487426642,4.247251507801454,4.618875901,0.0,3.23177729874619,0.6617085363,0.5048538186347373,0.05720369498,0.0,0.2683724069642516,0.7539802107272712,38.58402689839968,28.33828488
144.7629259,147.7589175,153.50475,153.9041889,3.307692308,157.9388272,2.595588235,2.918400839437656,2.598870056,49.22976446,0.4826086957,0.0,0.6681241969461762,1.0178384756404963,0.21314662771799783,1.735372024,87.18295668013012,9.838666867841859,6.734842951,26.51862673,-1.685902118,-7.484552693360946,-0.1607012418,0.6732572563,0.4303727886441124,-3.87,-0.03789574082281408,0.5172708597147093,0.9359201226539292,6.394742796396911,2.434591481,1.11403462,-4.310505806171482,0.0207,-1.9797099351968677,11.926416404273866,0.3317631636008507,33.77213846,0.0,31.60259749521444,23.1588906603876,0.01739130435,0.01956521739,0.75,0.03694800212209054,0.5911242604,0.563096817,0.97878136,0.831412040175018,0.7846235028,1.233316744,1.079036348,1.152129437,1.03106203,0.9533476093,0.8490926167,1.017292389,0.975662232,0.8978491903,1.099767797548998,1.170374978916206,1.040318302,1.155467498,0.9035789474,1.086253983,0.9857585288000158,1.053043714,0.9340563371,1.0785798451677768,1.090552143,1.0339779513907448,1.007845284,1.115573061,1.05622855611957,0.9179279139,0.9989757454,1.090007646,0.9127689359,1.025513645,1.077909055,2.4401454587129945,0.8981597599494248,0.2586394558,0.1962159864,0.18651579153969317,0.2186650247710767,2.774861885,4.656106514190194,0.05985578880636845,0.02134680135,0.019694224423605754,-0.3331244505873789,-0.10522770201041207,-0.07926758182727599,-0.1005165051,0.09118856424,0.07486897859,2.076018519,10.766051948653802,1.91,1329.437404,20.9493021,-2.789726047,-0.1363114799527292,-1.9126404469759382,1.240979921599274,-1.178525788,0.40819017649799366,-0.5940757254051754,-0.09450641028,0.3661234005,-0.2843668516,0.0,20.964224314688533,5.098681808,36.39820241,11.38785599,0.1934537568,53.96419523,0.1287815026,171.6557830420121,0.0,20.16532066,0.0,33.77213846,0.0,2.257136478844238,4.909649412032277,0.0,0.8607669695658897,0.0,0.0,2.7424773803873475,0.020922969497241026,10.134824012367627,0.0,20.16532066,0.0,0.0,4.808350992,2.5423329508856085,0.0,2.9834512386976955,2.2616797334529553,0.0,0.0,-2.868827351280354,54.46,4.259718818461781,18.28168230829258,4.39246720181527,0.0,0.0,3.2494725003555196,0.4238365946,0.4602460946660798,0.0761440227,0.0,0.09191753226871224,0.7285218148113863,53.4273679737171,30.60576651
