AATS1i,AATS2i,AATS3i,AATS4i,AATS5d,AATS6i,AATS7s,AATS8dv,AATS8s,AATSC0v,AETA_alpha,AETA_beta_ns_d,AETA_beta_s,AETA_eta_F,AETA_eta_L,AMID_C,ATSC0i,ATSC0p,ATSC1d,ATSC1dv,ATSC7d,ATSC8d,ATSC8dv,AXp-0d,AXp-1d,Ali_Log_S,Ali_Solubility_(mg/ml),BCUTc-1h,BCUTd-1l,BCUTs-1h,CIC1,CIC2,ESOL_Log_S,ESOL_Solubility_(mg/ml),EState_VSA1,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA9,ETA_dAlpha_B,ETA_dEpsilon_D,ETA_epsilon_5,FPSA3,Formula_x,GATS1d,GATS1dv,GATS1i,GATS1p,GATS1v,GATS2c,GATS2d,GATS2i,GATS2s,GATS2v,GATS3c,GATS3dv,GATS3i,GATS3s,GATS3v,GATS4c,GATS4dv,GATS4i,GATS4s,GATS5d,GATS5dv,GATS5i,GATS5p,GATS6d,GATS6dv,GATS6i,GATS6p,GATS6s,GATS7d,GATS7dv,GATS7i,GATS7p,GATS8c,GATS8dv,GATS8i,GGI3,GGI5,GGI6,GGI7,GGI8,GGI9,IC1,IC2,JGI2,JGI4,JGI5,MATS1c,MATS2s,MATS3s,MATS6s,MATS7s,MATS8s,MAXaaCH,MDEC-33,MLOGP,MOMI-Z,Molecule,Mor02m,Mor03m,Mor06m,Mor08m,Mor11m,Mor13m,Mor16m,Mor23m,Mor26m,Mor30m,Mor31m,PEOE_VSA1,PEOE_VSA2,PEOE_VSA4,PEOE_VSA6,PEOE_VSA9,RNCG,RNCS,RPCG,RPCS,SMILES,SMR_VSA1,SMR_VSA3,SMR_VSA4,SMR_VSA9,SaaS,SaaaC,SaasC,SdO,SdS,SddssS,SdssC,Silicos-IT_Log_P,Silicos-IT_Solubility_(mg/ml),SlogP_VSA1,SlogP_VSA10,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SpDiam_A,SpMax_A,SsNH2,SsOH,SssNH,SssO,SssS,SssssC,TopoPSA(NO),VE1_A,VSA_EState3,VSA_EState7,VSA_EState8,VSA_EState9,XLOGP3,Xc-3dv,Xc-5d,Xc-5dv,Xc-6dv,Xch-5d,Xch-7d,ZMIC1,ZMIC2,pIC50
146.5296595642857,153.8756829,157.17012418142858,158.0985222142857,3.4309047647714284,158.3551177342857,2.7961807550428572,4.635382956,2.675676216,49.02064596857142,0.48069877946999995,0.018859852175714283,0.685483871,1.033983803,0.2126431927,1.6046717415428573,82.82254969,11.54993448,10.6368888452,56.36145405,-8.048844056195716,-4.06640625,-15.089078130157143,0.68682556727,0.430872001,-5.08,0.00372,0.3987073664,0.9925445055,3.057287055,1.9507554346857143,0.7240601563,-5.18,0.00295,0.0,0.0,16.59002303,41.8666451816,6.448020180071429,11.07527959,28.1858583,0.019749238125485714,0.023617126645000003,0.8021645022,0.03942803169,C22H17Cl2N7,0.656724165282857,0.5137511995,1.1348176423885719,0.7909912013,0.8395543497,1.1180255929571428,1.08409351083,1.1279751734385712,0.8229607137,0.8218335825,1.0487113150085714,1.0602131147014286,0.9858813144,1.123854011,0.912449656,1.249084428,1.0591462997471426,1.0541421759200003,1.0243551266000002,1.1390753082442857,0.9365731445,1.0625243417542856,0.9885241671057142,0.9250451041,1.0716287618014286,1.043858695,0.9458643271,0.9437166964214285,1.047273286,1.097348256,0.9941615067285716,1.0629880281214283,0.8785709376557143,1.0000366677842858,1.045965248,2.041666667,0.7780555556,0.614829932,0.5538548753,0.3699058327,0.284691358,3.885299815,4.860902344,0.07555555556,0.038673363947,0.01809431525,-0.5054463891,0.09671191484,-0.09450184794,0.01277785151,-0.04165366432,-0.01860097979,1.978738298,11.14244263,2.126285714285714,2027.9723446114283,12ax_a36,27.61545956,-3.957932729,2.033644251,-2.39777418,1.995645914,-1.283737388,0.1991025993,-0.5478449174,-0.24821750480797142,0.32700071754399995,-0.13498761280071428,10.30076712,4.983978521,4.544804969857142,20.296914909742856,39.35919329,0.18339267530857142,57.25170822525714,0.09364179094,83.50273285,Cc1cccc(n1)c1[nH]c(nc1C1=CN2[C](C=C1)N=C[N]2)CNc1cccc(c1Cl)Cl,4.866212752871429,20.759931868514283,1.9059206056857143,22.514296811571427,0.42280435137142863,0.0,5.810363308,3.591622254285715,0.0,0.0,0.9024019309,3.99,7.83e-06,10.74258,5.687386275,26.29938345,6.616532068714286,9.859504838842856,4.878658717842858,2.479665346,0.0,0.0,3.292308883,0.0,0.049557151214285715,0.0,83.3,4.592143098,5.993188335,8.088106088,2.397883639,0.2762998911285714,3.93,0.8012119198542856,0.5072794607,0.1973581657,0.0,0.2140761751,0.933003347,54.04535627,29.82913757714286,7.920818754
146.5296595642857,154.9564336,157.17012418142858,158.0985222142857,3.4309047647714284,158.3551177342857,2.7961807550428572,4.076271186,2.628060264,49.02064596857142,0.48069877946999995,0.018859852175714283,0.6693548387,0.988105104,0.2198468132,1.6046717415428573,91.83830858,11.85822227,10.6368888452,89.0,-8.048844056195716,-8.617283951,-15.089078130157143,0.68682556727,0.430872001,-4.54,0.0117,0.3960695732,0.9925445055,3.057290481,1.9507554346857143,1.083876389,-4.6,0.0102,0.0,0.0,6.544756406,41.8666451816,6.448020180071429,11.34744789,9.967957042,0.019749238125485714,0.023617126645000003,0.7606060606,0.04089246405,C24H23N7,0.656724165282857,0.4592041101,1.1348176423885719,0.9915273299,0.8395543497,1.1180255929571428,1.08409351083,1.1279751734385712,0.7451102731,0.8342492746,1.0487113150085714,1.0602131147014286,1.066784734,1.060467437,1.01617081,1.331057005,1.0591462997471426,1.0541421759200003,1.0243551266000002,1.1390753082442857,0.8079508318,1.0625243417542856,0.9885241671057142,0.8716751269,1.0716287618014286,1.01376344,0.8916809532,0.9437166964214285,1.044114092,1.12381754,0.9941615067285716,1.0629880281214283,0.8785709376557143,1.0000366677842858,1.005424227,2.041666667,0.7780555556,0.614829932,0.5538548753,0.3699058327,0.284691358,3.703354099,4.671011113,0.07555555556,0.038673363947,0.01809431525,-0.5050139881,0.1784708279,-0.06127950789,0.1614027988,-0.04974781285,-0.09230139854,2.118358471,11.14244263,2.126285714285714,2027.9723446114283,12ay_a36,28.68588588,-3.323271045,1.656535413,-2.204403603,1.031918563,-1.640470534,0.533784022,-0.7873009664,-0.24821750480797142,0.32700071754399995,-0.13498761280071428,10.30076712,4.983978521,4.544804969857142,20.296914909742856,23.62654039,0.18339267530857142,57.25170822525714,0.09341563398,85.72796985,Cc1cccc(n1)c1[nH]c(nc1C1=CN2[C](C=C1)N=C[N]2)CNc1cccc(c1C)C,4.866212752871429,20.759931868514283,1.9059206056857143,22.514296811571427,0.42280435137142863,0.0,8.000673214,3.591622254285715,0.0,0.0,0.9495761422,3.76,1.86e-05,10.74258,5.687386275,26.29938345,6.616532068714286,9.859504838842856,4.878658717842858,2.479665346,0.0,0.0,3.508697772,0.0,0.049557151214285715,0.0,83.3,4.592143098,5.26414846,8.247745434,6.812140378,0.2762998911285714,3.41,0.8012119198542856,0.5072794607,0.1719070506,0.0,0.2140761751,0.933003347,51.59183433,29.82913757714286,7.744727495
146.5296595642857,157.4033236,157.17012418142858,158.0985222142857,3.4309047647714284,158.3551177342857,2.7961807550428572,4.699186992,2.758355917,49.02064596857142,0.48069877946999995,0.018859852175714283,0.6893939394,1.066167658,0.2122635027,1.6046717415428573,93.53331602,12.11772381,10.6368888452,88.93877551,-8.048844056195716,-1.710778061,-15.089078130157143,0.68682556727,0.4366629633,-4.11,0.0342,0.4305728338,0.9871956667,3.515313479,1.9507554346857143,0.9332975448,-4.15,0.0315,0.0,0.0,18.04378007,41.8666451816,6.448020180071429,19.22850761,19.44168295,0.019749238125485714,0.023617126645000003,0.800952381,0.05175897252,C24H23N7O2,0.656724165282857,0.4786464836,1.1348176423885719,1.087333155,0.8395543497,1.1180255929571428,1.08409351083,1.1279751734385712,1.045183051,0.7736002982,1.0487113150085714,1.0602131147014286,1.038800985,0.9382021952,0.9469667197,1.193336088,1.0591462997471426,1.0541421759200003,1.0243551266000002,1.1390753082442857,1.154795017,1.0625243417542856,0.9885241671057142,0.7923909579,1.0716287618014286,1.02840643,1.011318029,0.9437166964214285,0.9080256024,0.8131530792,0.9941615067285716,1.0629880281214283,0.8785709376557143,1.0000366677842858,1.047999837,2.166666667,0.9030555556,0.614829932,0.5538548753,0.4011558327,0.309382716,3.806856417,4.874057377,0.07264957265,0.038673363947,0.01881365741,-0.4221932456,-0.02696315477,0.0385369182,0.03208325963,0.1813631051,-0.05423610405,1.98803263,11.14244263,2.126285714285714,2027.9723446114283,12az_a36,29.9861309,-3.624503256,1.592015608,-2.631215133,0.9125688076,-1.859637952,0.306286702,-0.8999377555,-0.24821750480797142,0.32700071754399995,-0.13498761280071428,19.77449303,4.983978521,4.544804969857142,20.296914909742856,43.53352175,0.18339267530857142,57.25170822525714,0.07019953079,110.3778781,COc1c(cccc1OC)NCc1nc(c([nH]1)c1cccc(n1)C)C1=CN2[C](C=C1)N=C[N]2,4.866212752871429,20.759931868514283,1.9059206056857143,22.514296811571427,0.42280435137142863,0.0,6.257209449,3.591622254285715,0.0,0.0,0.9099694694,2.83,7.11e-05,20.21630591,5.687386275,40.51897853,6.616532068714286,9.859504838842856,4.878658717842858,2.480066464,0.0,0.0,3.388836661,10.9234963,0.049557151214285715,0.0,101.76,4.664261695,5.121473988,8.130644411,2.423070291,0.2762998911285714,2.62,0.8012119198542856,0.4110544159,0.09041339701,0.0,0.2140761751,0.8931456284,52.72511141,29.82913757714286,7.236572006
146.5296595642857,153.216661,157.17012418142858,158.0985222142857,3.4309047647714284,158.3551177342857,2.7961807550428572,5.685185185,3.180041152,49.02064596857142,0.48069877946999995,0.018859852175714283,0.6742424242,1.148152996,0.1982620778,1.6046717415428573,93.58964786,10.19025518,10.6368888452,60.1616,-8.048844056195716,-1.7008,-15.089078130157143,0.68682556727,0.4366629633,-4.77,0.00726,0.4133242828,0.9108416499,6.028466039,1.9507554346857143,0.73509775,-4.25,0.0244,0.0,0.0,29.18345016,41.8666451816,6.448020180071429,23.20801373,4.983978521,0.019749238125485714,0.023617126645000003,0.78,0.04262659704,C24H17N9,0.656724165282857,0.4306389723,1.1348176423885719,0.9058353135,0.8395543497,1.1180255929571428,1.08409351083,1.1279751734385712,0.4735693428,0.8600512025,1.0487113150085714,1.0602131147014286,0.9845619692,0.6725258219,0.9362959552,1.202366006,1.0591462997471426,1.0541421759200003,1.0243551266000002,1.1390753082442857,1.048704955,1.0625243417542856,0.9885241671057142,0.9165394121,1.0716287618014286,1.019232201,0.9839214629,0.9437166964214285,1.035186967,1.032929481,0.9941615067285716,1.0629880281214283,0.8785709376557143,1.0000366677842858,0.9584468995,2.166666667,0.9030555556,0.614829932,0.5538548753,0.4011558327,0.309382716,3.932180011,4.90875844,0.07264957265,0.038673363947,0.01881365741,-0.4667300645,0.006346952584,-0.03015287212,-0.1465676907,0.02792896134,0.04053133966,1.951795121,11.14244263,2.126285714285714,2027.9723446114283,12ba_a36,30.1106621,-3.196139206,-0.3432327804,-2.266704577,0.9508689612,-1.651850126,0.2320885383,-0.6792424211,-0.24821750480797142,0.32700071754399995,-0.13498761280071428,10.30076712,4.983978521,4.544804969857142,20.296914909742856,40.44082965,0.18339267530857142,57.25170822525714,0.08555061277,91.40022729,N#Cc1c(cccc1C#N)NCc1nc(c([nH]1)c1cccc(n1)C)C1=CN2[C](C=C1)N=C[N]2,4.866212752871429,20.759931868514283,1.9059206056857143,22.514296811571427,0.42280435137142863,0.0,5.048433425,3.591622254285715,0.0,0.0,0.8592572972,2.79,8.24e-05,10.74258,5.687386275,26.29938345,6.616532068714286,9.859504838842856,4.878658717842858,2.480066464,0.0,0.0,3.22022555,0.0,0.049557151214285715,0.0,130.88,4.664261695,23.66560348,7.95088263,2.266889106,0.2762998911285714,2.67,0.8012119198542856,0.4110544159,0.09973826696,0.0,0.2140761751,0.8931456284,52.19077508,29.82913757714286,7.677780705
146.5296595642857,156.2364618,157.17012418142858,158.0985222142857,3.4309047647714284,158.3551177342857,2.7961807550428572,5.611650485,3.333333333,49.02064596857142,0.48069877946999995,0.018859852175714283,0.685483871,1.073125682,0.2060379854,1.6046717415428573,126.7583443,10.57944554,10.6368888452,59.5,-8.048844056195716,-3.25390625,-15.089078130157143,0.68682556727,0.430390951,-3.99,0.0424,0.4235571117,0.9925253549,8.003004737,1.9507554346857143,0.7240601563,-4.32,0.0201,11.63444168,6.544756406,17.20571877,41.8666451816,6.448020180071429,5.008912524,4.983978521,0.019749238125485714,0.023617126645000003,0.8281385281,0.04378517589,C22H17F2N7,0.656724165282857,0.4196428571,1.1348176423885719,0.9471633203,0.8395543497,1.1180255929571428,1.08409351083,1.1279751734385712,0.5915239769,0.8946434032,1.0487113150085714,1.0602131147014286,0.945689043,0.8029052711,0.9744133324,1.171575043,1.0591462997471426,1.0541421759200003,1.0243551266000002,1.1390753082442857,0.9104484512,1.0625243417542856,0.9885241671057142,0.955879941,1.0716287618014286,0.8736693064,0.919647653,0.9437166964214285,1.076163584,0.984963535,0.9941615067285716,1.0629880281214283,0.8785709376557143,1.0000366677842858,0.8713215711,1.791666667,0.7225,0.6540136054,0.5755385488,0.2902730537,0.291882716,3.885299815,4.860902344,0.07111111111,0.038673363947,0.01680232558,-0.4767904807,0.01389989441,0.1171619832,-0.09194791352,0.0128501239,0.05281410552,1.932657847,10.43192897,2.126285714285714,2027.9723446114283,12bb_a36,31.78318436,-3.524389315,0.657378663,-2.73948981,0.9158770826,-1.735778508,0.2709333526,-0.89298895,-0.24821750480797142,0.32700071754399995,-0.13498761280071428,10.30076712,4.983978521,4.544804969857142,20.296914909742856,23.62654039,0.18339267530857142,57.25170822525714,0.08752873188,89.06472063,Cc1cccc(n1)c1[nH]c(nc1C1=CN2[C](C=C1)N=C[N]2)CNc1ccc(c(c1)F)F,4.866212752871429,20.759931868514283,1.9059206056857143,22.514296811571427,0.42280435137142863,0.0,2.375231613,3.591622254285715,0.0,0.0,0.8394747707,3.55,3.17e-05,10.74258,14.46821637,26.29938345,6.616532068714286,9.859504838842856,4.878658717842858,2.479157266,0.0,0.0,3.060966291,0.0,0.049557151214285715,0.0,83.3,4.547174271,4.738228835,7.860153043,2.210330894,0.2762998911285714,2.88,0.8012119198542856,0.441638319,0.07555863704,0.0,0.2140761751,0.933003347,50.98871461,29.82913757714286,8.0
146.5296595642857,153.8756829,157.17012418142858,158.0985222142857,3.4309047647714284,158.3551177342857,2.7961807550428572,4.584681769,2.698050262,49.02064596857142,0.48069877946999995,0.018859852175714283,0.685483871,1.029275228,0.21258327,1.6046717415428573,82.82254969,11.54993448,10.6368888452,55.36145405,-8.048844056195716,-3.25390625,-15.089078130157143,0.68682556727,0.430390951,-5.08,0.00372,0.3980287002,0.9925253549,3.057287012,1.9507554346857143,0.7240601563,-5.18,0.00295,0.0,0.0,16.59002303,41.8666451816,6.448020180071429,17.14164666,28.1858583,0.019749238125485714,0.023617126645000003,0.8021645022,0.0389642857,C22H17Cl2N7,0.656724165282857,0.5189998401,1.1348176423885719,0.7909912013,0.8395543497,1.1180255929571428,1.08409351083,1.1279751734385712,0.8036272057,0.8218335825,1.0487113150085714,1.0602131147014286,0.9826294731,1.144504585,0.9459849253,1.270561845,1.0591462997471426,1.0541421759200003,1.0243551266000002,1.1390753082442857,0.9527172912,1.0625243417542856,0.9885241671057142,0.955879941,1.0716287618014286,1.029369555,0.9377650322,0.9437166964214285,1.076163584,1.102539104,0.9941615067285716,1.0629880281214283,0.8785709376557143,1.0000366677842858,1.068721189,1.791666667,0.7225,0.6540136054,0.5755385488,0.2902730537,0.291882716,3.885299815,4.860902344,0.07111111111,0.038673363947,0.01680232558,-0.5083878667,0.116456774,-0.1122289396,-0.008595056915,-0.06506681125,0.0279306491,1.982675197,10.43192897,2.126285714285714,2027.9723446114283,12bc_a36,28.3025178,-4.169876435,2.469548217,-2.630040841,1.826157137,-1.008362714,0.2595134952,-0.688804298,-0.24821750480797142,0.32700071754399995,-0.13498761280071428,10.30076712,4.983978521,4.544804969857142,20.296914909742856,33.67180702,0.18339267530857142,57.25170822525714,0.09518542234,81.15582892,Cc1cccc(n1)c1[nH]c(nc1C1=CN2[C](C=C1)N=C[N]2)CNc1ccc(c(c1)Cl)Cl,4.866212752871429,20.759931868514283,1.9059206056857143,22.514296811571427,0.42280435137142863,0.0,6.017459209,3.591622254285715,0.0,0.0,0.9105032372,3.99,7.83e-06,10.74258,5.687386275,26.29938345,6.616532068714286,9.859504838842856,4.878658717842858,2.479157266,0.0,0.0,3.324546538,0.0,0.049557151214285715,0.0,83.3,4.547174271,6.067009801,8.108439561,2.440573112,0.2762998911285714,3.93,0.8012119198542856,0.441638319,0.1707967323,0.0,0.2140761751,0.933003347,54.04535627,29.82913757714286,8.096910013
146.5296595642857,154.9564336,157.17012418142858,158.0985222142857,3.4309047647714284,158.3551177342857,2.7961807550428572,4.033898305,2.642655367,49.02064596857142,0.48069877946999995,0.018859852175714283,0.6693548387,0.9860002839,0.219804709,1.6046717415428573,91.83830858,11.85822227,10.6368888452,88.0,-8.048844056195716,-3.561728395,-15.089078130157143,0.68682556727,0.430390951,-4.54,0.0117,0.3960615043,0.9925253549,3.057290442,1.9507554346857143,1.083876389,-4.6,0.0102,0.0,0.0,6.544756406,41.8666451816,6.448020180071429,11.34744789,9.967957042,0.019749238125485714,0.023617126645000003,0.7606060606,0.04146533037,C24H23N7,0.656724165282857,0.4638192268,1.1348176423885719,0.9915273299,0.8395543497,1.1180255929571428,1.08409351083,1.1279751734385712,0.7223819476,0.8342492746,1.0487113150085714,1.0602131147014286,1.055806262,1.120536096,1.042052105,1.196503118,1.0591462997471426,1.0541421759200003,1.0243551266000002,1.1390753082442857,0.8658313908,1.0625243417542856,0.9885241671057142,0.9045160161,1.0716287618014286,1.009188059,0.9082556436,0.9437166964214285,1.0505197,1.012285554,0.9941615067285716,1.0629880281214283,0.8785709376557143,1.0000366677842858,1.040191426,1.791666667,0.7225,0.6540136054,0.5755385488,0.2902730537,0.291882716,3.703354099,4.671011113,0.07111111111,0.038673363947,0.01680232558,-0.5025169592,0.2016279898,-0.1131975417,0.0005662273498,0.03522916934,0.007790212621,2.153620492,10.43192897,2.126285714285714,2027.9723446114283,12bd_a36,29.42344251,-3.419458659,1.197715931,-2.414231418,1.131052016,-1.607888217,0.4188119352,-0.7600180486,-0.24821750480797142,0.32700071754399995,-0.13498761280071428,10.30076712,4.983978521,4.544804969857142,20.296914909742856,23.62654039,0.18339267530857142,57.25170822525714,0.09344475674,82.66757944,Cc1cccc(n1)c1[nH]c(nc1C1=CN2[C](C=C1)N=C[N]2)CNc1ccc(c(c1)C)C,4.866212752871429,20.759931868514283,1.9059206056857143,22.514296811571427,0.42280435137142863,0.0,7.994668476,3.591622254285715,0.0,0.0,0.9490615476,3.76,1.86e-05,10.74258,5.687386275,26.29938345,6.616532068714286,9.859504838842856,4.878658717842858,2.479157266,0.0,0.0,3.467632958,0.0,0.049557151214285715,0.0,83.3,4.547174271,5.222065127,8.24322367,6.799987372,0.2762998911285714,3.41,0.8012119198542856,0.441638319,0.1469872085,0.0,0.2140761751,0.933003347,51.59183433,29.82913757714286,7.769551079
146.5296595642857,157.4033236,157.17012418142858,158.0985222142857,3.4309047647714284,158.3551177342857,2.7961807550428572,4.666666667,2.73102981,49.02064596857142,0.48069877946999995,0.018859852175714283,0.6893939394,1.05797953,0.2122072117,1.6046717415428573,93.53331602,12.11772381,10.6368888452,87.93877551,-8.048844056195716,0.6820790816,-15.089078130157143,0.68682556727,0.4362079159,-4.11,0.0342,0.4229360418,0.9871954839,3.515319449,1.9507554346857143,0.9332975448,-4.15,0.0315,0.0,0.0,18.04378007,41.8666451816,6.448020180071429,19.22850761,19.44168295,0.019749238125485714,0.023617126645000003,0.800952381,0.05073347452,C24H23N7O2,0.656724165282857,0.4826518935,1.1348176423885719,1.087333155,0.8395543497,1.1180255929571428,1.08409351083,1.1279751734385712,1.017775902,0.7736002982,1.0487113150085714,1.0602131147014286,1.03889645,1.009736673,0.9635915905,1.075603104,1.0591462997471426,1.0541421759200003,1.0243551266000002,1.1390753082442857,1.047384799,1.0625243417542856,0.9885241671057142,0.9032665584,1.0716287618014286,1.049704122,0.9814040143,0.9437166964214285,0.9555048826,0.886745127,0.9941615067285716,1.0629880281214283,0.8785709376557143,1.0000366677842858,1.087101564,1.916666667,0.8475,0.6540136054,0.5755385488,0.2902730537,0.3165740741,3.806856417,4.874057377,0.06837606838,0.038673363947,0.01803191489,-0.4169562158,0.0009423061344,-0.03118759675,-0.08049793362,0.05683817435,0.1507158939,1.990535066,10.43192897,2.126285714285714,2027.9723446114283,12be_a36,31.98418839,-3.242791494,0.4897001535,-2.380471239,0.8215852344,-1.960579382,0.4861183688,-0.9617912734,-0.24821750480797142,0.32700071754399995,-0.13498761280071428,19.77449303,4.983978521,4.544804969857142,20.296914909742856,37.84613547,0.18339267530857142,57.25170822525714,0.07140183623,110.1735287,COc1cc(NCc2nc(c([nH]2)c2cccc(n2)C)C2=CN3[C](C=C2)N=C[N]3)ccc1OC,4.866212752871429,20.759931868514283,1.9059206056857143,22.514296811571427,0.42280435137142863,0.0,6.421233356,3.591622254285715,0.0,0.0,0.9165952176,2.83,7.11e-05,20.21630591,5.687386275,40.51897853,6.616532068714286,9.859504838842856,4.878658717842858,2.479313555,0.0,0.0,3.390059261,10.71300781,0.049557151214285715,0.0,101.76,4.590769353,5.125199024,8.144273852,2.45873745,0.2762998911285714,2.62,0.8012119198542856,0.3583049857,0.07754276402,0.0,0.2140761751,0.8931456284,52.72511141,29.82913757714286,7.356547324
146.5296595642857,153.8756829,157.17012418142858,158.0985222142857,3.4309047647714284,158.3551177342857,2.7961807550428572,4.577130529,2.69737105,49.02064596857142,0.48069877946999995,0.018859852175714283,0.685483871,1.030993132,0.2125233473,1.6046717415428573,82.82254969,11.54993448,10.6368888452,54.36145405,-8.048844056195716,-2.44140625,-15.089078130157143,0.68682556727,0.4299099009,-5.08,0.00372,0.3978265608,0.9929188504,3.057286949,1.9507554346857143,0.7240601563,-5.18,0.00295,0.0,0.0,16.59002303,41.8666451816,6.448020180071429,11.07527959,28.1858583,0.019749238125485714,0.023617126645000003,0.8021645022,0.03782527843,C22H17Cl2N7,0.656724165282857,0.5242484807,1.1348176423885719,0.7909912013,0.8395543497,1.1180255929571428,1.08409351083,1.1279751734385712,0.7894018821,0.8218335825,1.0487113150085714,1.0602131147014286,0.9848218404,1.172416162,1.00244113,1.18889687,1.0591462997471426,1.0541421759200003,1.0243551266000002,1.1390753082442857,0.9624168646,1.0625243417542856,0.9885241671057142,0.9327538134,1.0716287618014286,1.030455198,0.9825623164,0.9437166964214285,1.068941009,1.103298,0.9941615067285716,1.0629880281214283,0.8785709376557143,1.0000366677842858,1.047061431,2.166666667,0.6669444444,0.696462585,0.5130385488,0.3023904006,0.324691358,3.843633148,4.860902344,0.05777777778,0.038673363947,0.01551033592,-0.5125469557,0.1309847641,-0.1407343796,-0.04330708461,-0.01251876299,-0.003467157181,1.980946491,10.56715887,2.126285714285714,2027.9723446114283,12bg_a36,26.96107097,-5.247295716,3.495646731,-2.524400502,1.481561845,-0.9742490022,0.6515175078,-0.959162417,-0.24821750480797142,0.32700071754399995,-0.13498761280071428,10.30076712,4.983978521,4.544804969857142,20.296914909742856,23.62654039,0.18339267530857142,57.25170822525714,0.09635116962,81.64501047,Clc1cc(NCc2nc(c([nH]2)c2cccc(n2)C)C2=CN3[C](C=C2)N=C[N]3)cc(c1)Cl,4.866212752871429,20.759931868514283,1.9059206056857143,22.514296811571427,0.42280435137142863,0.0,6.080020301,3.591622254285715,0.0,0.0,0.907042706,3.99,7.83e-06,10.74258,5.687386275,26.29938345,6.616532068714286,9.859504838842856,4.878658717842858,2.47919456,0.0,0.0,3.31235518,0.0,0.049557151214285715,0.0,83.3,4.548122311,6.17849598,8.099527831,2.424025925,0.2762998911285714,3.93,0.8012119198542856,0.2749716524,0.06365387513,0.0,0.2140761751,0.933003347,54.9415969,29.82913757714286,7.823908741
146.5296595642857,154.9564336,157.17012418142858,158.0985222142857,3.4309047647714284,158.3551177342857,2.7961807550428572,4.130434783,2.752173913,49.02064596857142,0.48069877946999995,0.018859852175714283,0.6693548387,0.9877718045,0.2197751249,1.6046717415428573,91.83830858,11.85822227,10.6368888452,87.0,-8.048844056195716,-4.404320988,-15.089078130157143,0.68682556727,0.4299099009,-4.54,0.0117,0.396067915,0.9929188504,3.057290394,1.9507554346857143,1.083876389,-4.6,0.0102,0.0,0.0,6.544756406,41.8666451816,6.448020180071429,11.34744789,9.967957042,0.019749238125485714,0.023617126645000003,0.7606060606,0.04080337454,C24H23N7,0.656724165282857,0.4684343434,1.1348176423885719,0.9915273299,0.8395543497,1.1180255929571428,1.08409351083,1.1279751734385712,0.6981384003,0.8342492746,1.0487113150085714,1.0602131147014286,1.083240714,1.218946452,1.080794955,1.151396732,1.0591462997471426,1.0541421759200003,1.0243551266000002,1.1390753082442857,0.9766883713,1.0625243417542856,0.9885241671057142,0.7824621227,1.0716287618014286,0.9360145071,0.863327166,0.9437166964214285,1.076142132,1.024019262,0.9941615067285716,1.0629880281214283,0.8785709376557143,1.0000366677842858,0.9762463528,2.166666667,0.6669444444,0.696462585,0.5130385488,0.3023904006,0.324691358,3.666317062,4.671011113,0.05777777778,0.038673363947,0.01551033592,-0.5018382988,0.2263289625,-0.2023239016,0.1144430539,0.1413197503,-0.2050367575,2.164654767,10.56715887,2.126285714285714,2027.9723446114283,12bh_a36,25.30336322,-4.238669596,0.7171349896,-2.791507448,1.197579376,-1.565040969,0.2005323035,-0.9020991131,-0.24821750480797142,0.32700071754399995,-0.13498761280071428,10.30076712,4.983978521,4.544804969857142,20.296914909742856,23.62654039,0.18339267530857142,57.25170822525714,0.09341899671,83.19612633,Cc1cc(NCc2nc(c([nH]2)c2cccc(n2)C)C2=CN3[C](C=C2)N=C[N]3)cc(c1)C,4.866212752871429,20.759931868514283,1.9059206056857143,22.514296811571427,0.42280435137142863,0.0,7.925317045,3.591622254285715,0.0,0.0,0.9492649282,3.76,1.86e-05,10.74258,5.687386275,26.29938345,6.616532068714286,9.859504838842856,4.878658717842858,2.47919456,0.0,0.0,3.481244069,0.0,0.049557151214285715,0.0,83.3,4.548122311,5.236116244,8.24516313,6.770602974,0.2762998911285714,3.41,0.8012119198542856,0.2749716524,0.06365387513,0.0,0.2140761751,0.933003347,52.42625378,29.82913757714286,7.853871964
